bar,beat,note,chord,replaced,original_value
1,1,39,Fj7,True,48
1,2,50,Fj7,True,40
1,3,39,Fj7,True,50
1,4,40,Fj7,False,
2,1,49,G-7,True,41
2,2,40,G-7,True,43
2,3,45,C7,True,45
2,4,44,C7,True,47
3,1,48,Fj7,False,
3,2,40,Fj7,False,
3,3,45,Fj7,False,
3,4,42,Fj7,True,43
4,1,38,Bb-7,True,41
4,2,42,Bb-7,True,48
4,3,47,Eb7,False,
4,4,42,Eb7,False,
5,1,42,Eb7,True,37
5,2,49,Eb7,True,42
5,3,51,D7,False,
5,4,45,D7,True,45
6,1,51,G-7,True,50
6,2,46,G-7,True,45
6,3,49,C7,True,43
6,4,47,C7,False,
7,1,47,F,True,48
7,2,38,F,True,37
7,3,50,F,False,
7,4,50,F,True,48
8,1,51,Ab-7,False,
8,2,43,Ab-7,True,44
8,3,42,Db7,True,44
8,4,42,Db7,True,50
9,1,49,Gbj7,False,
9,2,51,Gbj7,False,
9,3,52,Gbj7,False,
9,4,41,Gbj7,False,
10,1,41,Ab-7,True,44
10,2,44,Ab-7,False,
10,3,38,Db7,True,44
10,4,44,Db7,True,44
11,1,50,Gbj7,True,44
11,2,44,Gbj7,False,
11,3,44,Gbj7,False,
11,4,44,Gbj7,False,
12,1,44,B-7,False,
12,2,44,B-7,False,
12,3,44,E7,False,
12,4,50,E7,True,44
13,1,50,Bb-7,True,44
13,2,41,Bb-7,False,
13,3,41,A7,False,
13,4,38,A7,False,
14,1,51,Ab-7,False,
14,2,45,Ab-7,False,
14,3,42,Db7,True,44
14,4,50,Db7,False,
15,1,40,Gb,True,49
15,2,45,Gb,True,49
15,3,44,Gb,False,
15,4,49,Gb,False,
16,1,50,A-7,True,52
16,2,41,A-7,True,40
16,3,45,D7,False,
16,4,38,D7,True,44
17,1,50,Gj7,False,
17,2,45,Gj7,False,
17,3,42,Gj7,False,
17,4,40,Gj7,False,
18,1,50,G-7,False,
18,2,45,G-7,False,
18,3,44,C7,True,43
18,4,41,C7,True,47
19,1,48,Fj7,False,
19,2,40,Fj7,False,
19,3,42,Fj7,True,45
19,4,50,Fj7,False,
20,1,48,F-7,False,
20,2,38,F-7,False,
20,3,39,Bb7,True,41
20,4,44,Bb7,True,45
21,1,44,Ebj7,False,
21,2,41,Ebj7,False,
21,3,50,Ebj7,False,
21,4,34,Ebj7,False,
22,1,40,Ab-7,True,51
22,2,34,Ab-7,False,
22,3,44,Db7,False,
22,4,48,Db7,False,
23,1,49,Gbj7,True,49
23,2,49,Gbj7,False,
23,3,52,Gbj7,True,44
23,4,44,Gbj7,False,
24,1,52,G-7,True,50
24,2,45,G-7,False,
24,3,43,C7,False,
24,4,52,C7,True,44
25,1,47,Fj7,True,48
25,2,40,Fj7,False,
25,3,45,Fj7,False,
25,4,43,Fj7,False,
26,1,41,G-7,True,41
26,2,45,G-7,False,
26,3,42,C7,True,50
26,4,44,C7,True,47
27,1,48,Fj7,False,
27,2,40,Fj7,False,
27,3,45,Fj7,False,
27,4,47,Fj7,True,43
28,1,41,Bb-7,False,
28,2,41,Bb-7,True,41
28,3,48,Eb7,True,47
28,4,45,Eb7,False,
29,1,46,A-7,True,40
29,2,49,A-7,True,34
29,3,51,D7,False,
29,4,49,D7,True,45
30,1,50,G-7,False,
30,2,49,G-7,True,45
30,3,50,C7,True,43
30,4,52,C7,True,47
31,1,40,F,True,48
31,2,50,F,False,
31,3,43,F,True,45
31,4,44,F,True,51
