bar,beat,note,chord,replaced,original_value
1,1,47,NC,True,42
1,2,49,NC,True,41
1,3,37,NC,True,52
1,4,48,NC,True,50
2,1,51,Fj7,True,48
2,2,48,Fj7,False,
2,3,45,Ab7,False,
2,4,35,Ab7,True,45
3,1,43,Dbj7,False,
3,2,43,Dbj7,False,
3,3,36,E7,True,42
3,4,42,E7,False,
4,1,38,Aj7,True,51
4,2,48,Aj7,True,51
4,3,37,C7,False,
4,4,38,C7,True,49
5,1,37,C-7,False,
5,2,41,C-7,False,
5,3,42,F7,False,
5,4,38,F7,False,
6,1,41,Bbj7,False,
6,2,41,Bbj7,False,
6,3,51,Db7,False,
6,4,48,Db7,False,
7,1,48,Gbj7,False,
7,2,41,Gbj7,True,49
7,3,47,A7,False,
7,4,35,A7,True,47
8,1,41,D-7,True,45
8,2,45,D-7,False,
8,3,41,G7,True,50
8,4,51,G7,True,50
9,1,50,G-7,False,
9,2,49,G-7,True,41
9,3,47,C7,True,42
9,4,38,C7,True,48
10,1,47,Fj7,False,
10,2,47,Fj7,False,
10,3,45,Ab7,False,
10,4,45,Ab7,False,
11,1,47,Dbj7,True,44
11,2,44,Dbj7,True,44
11,3,42,E7,False,
11,4,41,E7,True,42
12,1,51,Aj7,False,
12,2,47,Aj7,True,51
12,3,34,C7,True,37
12,4,46,C7,True,48
13,1,50,C-7,True,48
13,2,48,C-7,False,
13,3,36,F7,True,50
13,4,52,F7,False,
14,1,36,Bbj7,True,37
14,2,37,Bbj7,False,
14,3,49,Ab7,True,51
14,4,51,Ab7,False,
15,1,42,Dbj7,True,43
15,2,36,Dbj7,True,44
15,3,35,E7/F#,True,49
15,4,43,E7/F#,True,49
16,1,44,Aj7,True,51
16,2,52,Aj7,True,51
16,3,45,C7,True,43
16,4,43,C7,False,
17,1,42,Fj7,False,
17,2,41,Fj7,False,
17,3,43,Fj7,True,52
17,4,48,Fj7,False,
18,1,40,C-7,True,47
18,2,41,C-7,True,47
18,3,36,F7,True,42
18,4,47,F7,False,
19,1,40,E-7,True,47
19,2,41,E-7,True,47
19,3,51,A7,False,
19,4,51,A7,True,38
20,1,38,Dj7,True,45
20,2,35,Dj7,True,45
20,3,47,F7,False,
20,4,48,F7,False,
21,1,41,Bbj7,False,
21,2,51,Bbj7,False,
21,3,50,Bbj7,False,
21,4,41,Bbj7,True,47
22,1,45,Eb-7,False,
22,2,45,Eb-7,False,
22,3,41,Eb-7,False,
22,4,34,Eb-7,True,52
23,1,40,Ab7,True,51
23,2,44,Ab7,True,51
23,3,41,Ab7,False,
23,4,45,Ab7,True,42
24,1,39,Dbj7,False,
24,2,47,Dbj7,True,43
24,3,51,Dbj7,True,43
24,4,43,Dbj7,False,
25,1,34,G-7,True,50
25,2,42,G-7,False,
25,3,49,C7,True,42
25,4,36,C7,True,50
26,1,48,Fj7,False,
26,2,39,Fj7,True,48
26,3,51,Ab7,True,47
26,4,45,Ab7,False,
27,1,44,Dbj7,True,43
27,2,44,Dbj7,True,44
27,3,41,E7,True,42
27,4,42,E7,False,
28,1,51,Aj7,False,
28,2,46,Aj7,True,51
28,3,37,C7,False,
28,4,37,C7,False,
29,1,37,C-7,False,
29,2,42,C-7,False,
29,3,45,F7,True,42
29,4,38,F7,False,
30,1,40,Bbj7,False,
30,2,40,Bbj7,True,41
30,3,39,Ab7,True,51
30,4,50,Ab7,False,
31,1,52,Dbj7,True,48
31,2,49,Dbj7,False,
31,3,38,E7/F#,True,47
31,4,47,E7/F#,False,
32,1,44,Aj7,False,
32,2,45,Aj7,False,
32,3,35,C7,True,43
32,4,39,C7,True,43
