bar,beat,note,chord,replaced,original_value
1,1,43,Bbj7,False,
1,2,43,Bbj7,False,
1,3,50,G79b/B,True,44
1,4,52,G79b/B,True,44
2,1,43,C-7,False,
2,2,49,C-7,True,43
2,3,50,F7,True,37
2,4,41,F7,True,48
3,1,44,Bbj7,False,
3,2,51,Bbj7,False,
3,3,49,G7,True,50
3,4,43,G7,False,
4,1,40,C-7,True,43
4,2,44,C-7,True,47
4,3,43,F7,True,48
4,4,51,F7,True,40
5,1,42,Bbj7,True,41
5,2,42,Bbj7,True,45
5,3,51,G79b/B,True,50
5,4,40,G79b/B,True,43
6,1,40,C-7,True,43
6,2,50,C-7,True,47
6,3,52,F7,True,48
6,4,39,F7,True,52
7,1,41,Bbj7,False,
7,2,45,Bbj7,False,
7,3,44,Bbj7,True,45
7,4,51,Bbj7,True,47
8,1,47,C-7,False,
8,2,48,C-7,False,
8,3,50,F7,True,50
8,4,52,F7,False,
9,1,45,Bbj7,False,
9,2,44,Bbj7,False,
9,3,44,G79b/B,True,50
9,4,45,G79b/B,True,43
10,1,39,C-7,True,43
10,2,43,C-7,False,
10,3,38,F7,True,52
10,4,42,F7,True,48
11,1,45,Bbj7,False,
11,2,51,Bbj7,False,
11,3,47,G7,True,50
11,4,42,G7,True,44
12,1,48,C-7,True,43
12,2,47,C-7,False,
12,3,48,F7,False,
12,4,40,F7,False,
13,1,41,Bbj7,False,
13,2,37,Bbj7,True,45
13,3,49,G79b/B,True,50
13,4,44,G79b/B,False,
14,1,39,C-7,True,43
14,2,51,C-7,True,50
14,3,42,F7,True,48
14,4,43,F7,True,52
15,1,41,Bbj7,False,
15,2,48,Bbj7,True,45
15,3,50,Bbj7,False,
15,4,38,Bbj7,True,48
16,1,47,F-7,False,
16,2,50,F-7,True,42
16,3,47,Bb7,False,
16,4,45,Bb7,False,
17,1,42,Ebj7,False,
17,2,44,Ebj7,False,
17,3,44,C79b,False,
17,4,50,C79b,True,43
18,1,47,F-7,True,48
18,2,43,F-7,True,42
18,3,44,Bb7,True,41
18,4,51,Bb7,False,
19,1,43,Ebj7,True,50
19,2,43,Ebj7,False,
19,3,51,C7,True,43
19,4,49,C7,True,49
20,1,48,F-7,False,
20,2,42,F-7,False,
20,3,45,Bb7,True,47
20,4,47,Bb7,True,47
21,1,37,Ebj7,True,42
21,2,40,Ebj7,True,50
21,3,43,C79b,False,
21,4,50,C79b,True,47
22,1,48,F-7,False,
22,2,40,F-7,False,
22,3,47,Bb7,True,41
22,4,47,Bb7,True,45
23,1,42,Ebj7,False,
23,2,41,Ebj7,False,
23,3,50,Ebj7,False,
23,4,42,Ebj7,False,
24,1,43,C-7,False,
24,2,50,C-7,False,
24,3,52,F7,True,52
24,4,40,F7,False,
25,1,38,Bbj7,True,42
25,2,41,Bbj7,True,42
25,3,40,G79b,True,42
25,4,39,G79b,True,42
26,1,43,C-7,False,
26,2,43,C-7,False,
26,3,50,F7,True,42
26,4,34,F7,False,
27,1,45,Bbj7,False,
27,2,37,Bbj7,True,44
27,3,44,G7,False,
27,4,47,G7,True,44
28,1,43,C-7,False,
28,2,38,C-7,True,43
28,3,51,F7,True,42
28,4,52,F7,True,42
29,1,38,Bbj7,True,41
29,2,51,Bbj7,False,
29,3,50,G79b,False,
29,4,50,G79b,False,
30,1,43,C-7,False,
30,2,43,C-7,True,50
30,3,40,F7,True,48
30,4,52,F7,False,
31,1,42,Bbj7,False,
31,2,38,Bbj7,True,45
31,3,42,Bbj7,True,45
31,4,43,Bbj7,True,47
32,1,48,Bbj7,False,
32,2,51,Bbj7,True,50
32,3,51,Bbj7,False,
32,4,47,Bbj7,True,52
33,1,42,Bbj7,False,
33,2,44,Bbj7,False,
33,3,39,G79b/B,True,37
33,4,40,G79b/B,True,43
34,1,50,C-7,True,38
34,2,43,C-7,False,
34,3,43,F7,False,
34,4,49,F7,True,43
35,1,39,Bbj7,True,45
35,2,52,Bbj7,True,40
35,3,43,G7,True,50
35,4,42,G7,True,44
36,1,41,C-7,True,49
36,2,42,C-7,False,
36,3,39,F7,True,43
36,4,40,F7,False,
37,1,43,Bbj7,True,41
37,2,41,Bbj7,False,
37,3,50,G79b,False,
37,4,43,G79b,True,44
38,1,46,C-7,True,43
38,2,43,C-7,True,49
38,3,48,F7,False,
38,4,42,F7,False,
39,1,39,Bbj7,True,41
39,2,38,Bbj7,True,45
39,3,45,G79b,False,
39,4,50,G79b,True,47
40,1,48,C-7,False,
40,2,50,C-7,False,
40,3,51,F7,False,
40,4,52,F7,False,
41,1,47,Bbj7,True,41
41,2,45,Bbj7,False,
41,3,38,G79b/B,True,50
41,4,39,G79b/B,True,42
42,1,52,C-7,True,43
42,2,43,C-7,True,43
42,3,42,F7,False,
42,4,48,F7,False,
43,1,38,Bbj7,True,45
43,2,44,Bbj7,False,
43,3,49,G7,True,44
43,4,39,G7,True,44
44,1,46,C-7,True,43
44,2,49,C-7,False,
44,3,42,F7,False,
44,4,52,F7,True,42
45,1,41,Bbj7,False,
45,2,48,Bbj7,True,45
45,3,50,G79b,False,
45,4,44,G79b,False,
46,1,43,C-7,False,
46,2,47,C-7,True,47
46,3,37,F7,True,48
46,4,45,F7,True,52
47,1,45,Bbj7,True,41
47,2,45,Bbj7,False,
47,3,50,G7,False,
47,4,48,G7,False,
48,1,43,F-7,True,41
48,2,41,F-7,False,
48,3,47,Bb7,False,
48,4,45,Bb7,False,
49,1,38,Ebj7,False,
49,2,42,Ebj7,False,
49,3,43,C79b,False,
49,4,43,C79b,True,41
50,1,46,F-7,True,51
50,2,48,F-7,True,50
50,3,48,Bb7,False,
50,4,49,Bb7,True,41
51,1,38,Ebj7,True,50
51,2,50,Ebj7,True,42
51,3,43,C7,False,
51,4,46,C7,True,47
52,1,50,F-7,True,48
52,2,40,F-7,False,
52,3,41,Bb7,False,
52,4,44,Bb7,True,41
53,1,34,Ebj7,False,
53,2,50,Ebj7,False,
53,3,43,C79b,False,
53,4,37,C79b,True,43
54,1,42,F-7,True,48
54,2,38,F-7,True,42
54,3,41,Bb7,False,
54,4,45,Bb7,False,
55,1,41,Ebj7,True,42
55,2,41,Ebj7,False,
55,3,47,Ebj7,True,50
55,4,42,Ebj7,True,34
56,1,43,C-7,False,
56,2,39,C-7,True,47
56,3,39,F7,True,48
56,4,40,F7,False,
57,1,44,Bbj7,True,48
57,2,34,Bbj7,False,
57,3,45,G79b/B,False,
57,4,39,G79b/B,True,50
58,1,40,C-7,True,43
58,2,42,C-7,True,47
58,3,48,F7,False,
58,4,52,F7,True,52
59,1,45,Bbj7,False,
59,2,44,Bbj7,False,
59,3,50,G7,False,
59,4,45,G7,True,43
60,1,49,C-7,True,43
60,2,38,C-7,True,43
60,3,42,F7,False,
60,4,42,F7,False,
61,1,47,Bbj7,True,42
61,2,45,Bbj7,False,
61,3,41,G79b,True,50
61,4,42,G79b,False,
62,1,37,C-7,True,43
62,2,50,C-7,True,47
62,3,51,F7,True,48
62,4,37,F7,False,
63,1,41,Bbj7,True,50
63,2,47,Bbj7,True,45
63,3,34,Bbj7,False,
63,4,43,Bbj7,True,47
64,1,48,Bbj7,False,
64,2,49,Bbj7,False,
64,3,50,Bbj7,False,
64,4,52,Bbj7,False,
65,1,39,Bbj7,True,45
65,2,44,Bbj7,True,51
65,3,49,G79b/B,True,50
65,4,40,G79b/B,True,50
66,1,37,C-7,True,43
66,2,43,C-7,False,
66,3,45,F7,True,42
66,4,50,F7,True,42
67,1,42,Bbj7,False,
67,2,38,Bbj7,True,51
67,3,47,G7,True,50
67,4,44,G7,False,
68,1,45,C-7,True,43
68,2,51,C-7,True,49
68,3,48,F7,False,
68,4,39,F7,True,40
69,1,40,Bbj7,True,45
69,2,38,Bbj7,True,51
69,3,41,G79b,True,50
69,4,44,G79b,False,
70,1,43,C-7,False,
70,2,47,C-7,False,
70,3,47,F7,True,48
70,4,40,F7,False,
71,1,44,Bbj7,True,45
71,2,51,Bbj7,True,45
71,3,47,G79b,False,
