bar,beat,note,chord,replaced,original_value
1,1,43,Cj7,False,
1,2,48,Cj7,True,45
1,3,47,Cj7,True,47
1,4,50,Cj7,False,
2,1,49,F#m7b5,True,52
2,2,45,F#m7b5,True,50
2,3,42,F#m7b5,False,
2,4,46,F#m7b5,True,52
3,1,47,Cj7,False,
3,2,43,Cj7,True,50
3,3,50,Cj7,True,52
3,4,42,Cj7,True,50
4,1,42,F#-7,False,
4,2,43,F#-7,True,42
4,3,52,B7,False,
4,4,39,B7,True,38
5,1,45,Em7b5,False,
5,2,37,Em7b5,False,
5,3,38,Em7b5,True,48
5,4,50,Em7b5,False,
6,1,37,A7,False,
6,2,37,A7,False,
6,3,50,A7,True,52
6,4,39,A7,True,37
7,1,48,Em7b5,False,
7,2,41,Em7b5,False,
7,3,47,Em7b5,True,45
7,4,44,Em7b5,True,48
8,1,37,A7,False,
8,2,48,A7,True,50
8,3,40,A7,True,52
8,4,48,A7,True,52
9,1,45,D-7,False,
9,2,41,D-7,True,47
9,3,44,D-7,True,48
9,4,45,D-7,False,
10,1,38,G7,True,50
10,2,40,G7,True,52
10,3,41,G7,True,42
10,4,50,G7,False,
11,1,50,Cj7,False,
11,2,43,Cj7,True,50
11,3,41,Cj7,True,37
11,4,43,Cj7,True,43
12,1,52,F#m7b5,False,
12,2,42,F#m7b5,False,
12,3,43,B7,False,
12,4,51,B7,True,42
13,1,37,E-7,False,
13,2,50,E-7,False,
13,3,48,E-7,True,42
13,4,50,E-7,False,
14,1,43,A7,False,
14,2,47,A7,False,
14,3,49,A7,False,
14,4,47,A7,True,52
15,1,50,D7,True,42
15,2,49,D7,False,
15,3,42,D7,False,
15,4,52,D7,False,
16,1,47,D-7,True,45
16,2,48,D-7,False,
16,3,50,G7,False,
16,4,42,G7,False,
17,1,37,Cj7,True,38
17,2,50,Cj7,False,
17,3,37,Cj7,False,
17,4,43,Cj7,True,45
18,1,42,F#m7b5,False,
18,2,42,F#m7b5,False,
18,3,44,F#m7b5,True,52
18,4,42,F#m7b5,False,
19,1,45,Cj7,True,47
19,2,50,Cj7,False,
19,3,42,Cj7,False,
19,4,41,Cj7,True,42
20,1,50,F#m7b5,True,37
20,2,37,F#m7b5,False,
20,3,37,B7,False,
20,4,42,B7,False,
21,1,45,Em7b5,False,
21,2,48,Em7b5,True,37
21,3,42,Em7b5,True,48
21,4,44,Em7b5,True,45
22,1,37,A7,False,
22,2,50,A7,False,
22,3,48,A7,True,52
22,4,37,A7,True,52
23,1,41,Em7b5,False,
23,2,50,Em7b5,True,45
23,3,50,Em7b5,False,
23,4,43,Em7b5,True,48
24,1,37,A7,False,
24,2,45,A7,True,50
24,3,52,A7,False,
24,4,38,A7,False,
25,1,41,D-7,True,42
25,2,37,D-7,False,
25,3,48,D-7,True,37
25,4,52,D-7,False,
26,1,43,G7,True,50
26,2,50,G7,False,
26,3,48,G7,False,
26,4,48,G7,False,
27,1,47,Cj7,False,
27,2,49,Cj7,True,47
27,3,37,F7,True,48
27,4,44,F7,True,48
28,1,37,E7,False,
28,2,42,E7,True,37
28,3,39,A-7,True,52
28,4,42,A-7,True,52
29,1,46,D-7,True,45
29,2,41,D-7,True,38
29,3,43,D-7,True,42
29,4,45,D-7,False,
30,1,50,G7,True,50
30,2,50,G7,False,
30,3,48,G7,False,
30,4,45,G7,False,
31,1,37,Cj7,False,
31,2,37,Cj7,False,
31,3,50,Cj7,True,42
31,4,45,Cj7,True,42
32,1,45,D-7,False,
32,2,37,D-7,True,45
32,3,50,G7,False,
32,4,43,G7,True,45
33,1,43,G7,True,43
33,2,45,G7,False,
