bar,beat,note,chord,replaced,original_value
1,1,49,Fsus7,True,47
1,2,36,Fsus7,True,37
1,3,37,Fsus7,False,
1,4,35,Fsus7,True,37
2,1,40,Bbsus7,False,
2,2,41,Bbsus7,False,
2,3,52,Bbsus7,True,42
2,4,50,Bbsus7,False,
3,1,48,Fsus7,False,
3,2,41,Fsus7,True,37
3,3,44,Fsus7,True,37
3,4,41,Fsus7,True,40
4,1,40,Fsus7,False,
4,2,36,Fsus7,True,43
4,3,50,Fsus7,False,
4,4,39,Fsus7,True,48
5,1,41,Bbsus7,False,
5,2,38,Bbsus7,True,48
5,3,46,Bbsus7,True,51
5,4,45,Bbsus7,False,
6,1,41,Bbsus7,True,45
6,2,41,Bbsus7,True,34
6,3,44,Bbsus7,True,47
6,4,41,Bbsus7,True,45
7,1,48,Fsus7,False,
7,2,38,Fsus7,False,
7,3,38,Fsus7,False,
7,4,40,Fsus7,False,
8,1,52,Fsus7,True,40
8,2,41,Fsus7,False,
8,3,42,Fsus7,True,42
8,4,45,Fsus7,True,50
9,1,43,Csus7,False,
9,2,50,Csus7,False,
9,3,51,Csus7,True,50
9,4,47,Csus7,True,41
10,1,48,Bbsus7,True,41
10,2,35,Bbsus7,True,48
10,3,42,Bbsus7,True,51
10,4,41,Bbsus7,True,50
11,1,48,Fsus7,False,
11,2,35,Fsus7,True,40
11,3,41,Fsus7,False,
11,4,42,Fsus7,False,
12,1,43,Fsus7,False,
12,2,44,Fsus7,False,
12,3,50,Fsus7,False,
12,4,51,Fsus7,False,
13,1,48,Fsus7,False,
13,2,49,Fsus7,True,37
13,3,44,Fsus7,True,37
13,4,37,Fsus7,True,48
14,1,48,Bbsus7,False,
14,2,40,Bbsus7,False,
14,3,50,Bbsus7,False,
14,4,38,Bbsus7,False,
15,1,50,Fsus7,False,
15,2,37,Fsus7,False,
15,3,50,Fsus7,False,
15,4,40,Fsus7,False,
16,1,40,Fsus7,False,
16,2,50,Fsus7,False,
16,3,43,Fsus7,False,
16,4,40,Fsus7,True,40
17,1,41,Bbsus7,False,
17,2,48,Bbsus7,False,
17,3,37,Bbsus7,True,50
17,4,45,Bbsus7,False,
18,1,45,Bbsus7,False,
18,2,41,Bbsus7,True,47
18,3,47,Bbsus7,False,
18,4,39,Bbsus7,True,50
19,1,37,Fsus7,False,
19,2,51,Fsus7,True,37
19,3,37,Fsus7,False,
19,4,40,Fsus7,False,
20,1,40,Fsus7,False,
20,2,44,Fsus7,True,41
20,3,52,Fsus7,True,42
20,4,50,Fsus7,False,
21,1,45,Csus7,True,43
21,2,50,Csus7,False,
21,3,50,Csus7,False,
21,4,38,Csus7,True,41
22,1,38,Bbsus7,True,41
22,2,52,Bbsus7,True,48
22,3,51,Bbsus7,False,
22,4,39,Bbsus7,True,50
23,1,48,Fsus7,False,
23,2,50,Fsus7,False,
23,3,43,Fsus7,True,37
23,4,47,Fsus7,True,47
24,1,35,Fsus7,True,50
24,2,38,Fsus7,False,
24,3,50,Fsus7,False,
24,4,37,Fsus7,False,
25,1,36,Fsus7,True,47
25,2,40,Fsus7,True,37
25,3,41,Fsus7,True,37
25,4,40,Fsus7,False,
26,1,36,Bbsus7,True,40
26,2,35,Bbsus7,True,41
26,3,41,Bbsus7,False,
26,4,42,Bbsus7,False,
27,1,50,Fsus7,False,
27,2,37,Fsus7,True,50
27,3,37,Fsus7,False,
27,4,36,Fsus7,True,40
28,1,40,Fsus7,False,
28,2,50,Fsus7,False,
28,3,45,Fsus7,True,43
28,4,49,Fsus7,False,
29,1,50,Bbsus7,False,
29,2,45,Bbsus7,False,
29,3,50,Bbsus7,False,
29,4,41,Bbsus7,True,41
30,1,41,Bbsus7,False,
30,2,42,Bbsus7,False,
30,3,42,Bbsus7,False,
30,4,50,Bbsus7,False,
31,1,52,Fsus7,True,47
31,2,50,Fsus7,False,
31,3,51,Fsus7,True,38
31,4,40,Fsus7,False,
32,1,42,Fsus7,True,40
32,2,48,Fsus7,True,41
32,3,41,Fsus7,False,
32,4,34,Fsus7,True,50
33,1,43,Csus7,True,44
33,2,50,Csus7,False,
33,3,38,Csus7,True,41
33,4,43,Csus7,True,41
34,1,46,Bbsus7,True,41
34,2,50,Bbsus7,False,
34,3,37,Bbsus7,True,47
34,4,50,Bbsus7,False,
35,1,37,Fsus7,False,
35,2,40,Fsus7,False,
35,3,40,Fsus7,False,
35,4,49,Fsus7,True,41
36,1,39,Fsus7,True,42
36,2,41,Fsus7,True,42
36,3,43,Fsus7,False,
36,4,50,Fsus7,False,
37,1,47,Fsus7,True,48
37,2,40,Fsus7,False,
37,3,50,Fsus7,True,41
37,4,52,Fsus7,True,42
38,1,51,Bbsus7,True,43
38,2,42,Bbsus7,True,42
38,3,37,Bbsus7,True,41
38,4,43,Bbsus7,False,
39,1,48,Fsus7,False,
39,2,49,Fsus7,True,40
39,3,41,Fsus7,False,
39,4,42,Fsus7,False,
40,1,46,Fsus7,True,43
40,2,46,Fsus7,True,50
40,3,46,Fsus7,True,43
40,4,48,Fsus7,False,
41,1,35,Bbsus7,True,41
41,2,45,Bbsus7,False,
41,3,34,Bbsus7,True,47
41,4,43,Bbsus7,True,47
42,1,48,Bbsus7,True,48
42,2,43,Bbsus7,True,50
42,3,41,Bbsus7,True,37
42,4,37,Bbsus7,False,
43,1,46,Fsus7,True,38
43,2,35,Fsus7,True,37
43,3,37,Fsus7,False,
43,4,46,Fsus7,True,42
44,1,44,Fsus7,False,
44,2,49,Fsus7,True,37
44,3,51,Fsus7,True,51
44,4,36,Fsus7,True,37
45,1,39,Csus7,True,50
45,2,50,Csus7,False,
45,3,45,Csus7,True,43
45,4,34,Csus7,True,42
46,1,41,Bbsus7,False,
46,2,42,Bbsus7,True,42
46,3,42,Bbsus7,False,
46,4,45,Bbsus7,True,50
47,1,48,Fsus7,False,
47,2,35,Fsus7,True,40
47,3,41,Fsus7,False,
47,4,50,Fsus7,False,
48,1,43,Fsus7,False,
48,2,36,Fsus7,True,44
48,3,48,Fsus7,True,50
48,4,39,Fsus7,True,37
49,1,49,Fsus7,True,38
49,2,37,Fsus7,False,
49,3,35,Fsus7,True,37
49,4,43,Fsus7,True,37
50,1,47,Bbsus7,True,38
50,2,42,Bbsus7,True,37
50,3,34,Bbsus7,True,42
50,4,38,Bbsus7,False,
51,1,46,Fsus7,True,38
51,2,37,Fsus7,False,
51,3,36,Fsus7,True,42
51,4,44,Fsus7,False,
52,1,43,Fsus7,False,
52,2,46,Fsus7,True,37
52,3,52,Fsus7,False,
52,4,48,Fsus7,False,
53,1,37,Bbsus7,False,
53,2,42,Bbsus7,False,
53,3,50,Bbsus7,False,
53,4,38,Bbsus7,True,37
54,1,50,Bbsus7,False,
54,2,42,Bbsus7,False,
54,3,38,Bbsus7,True,42
54,4,41,Bbsus7,False,
55,1,50,Fsus7,True,40
55,2,40,Fsus7,True,38
55,3,43,Fsus7,False,
55,4,47,Fsus7,False,
56,1,48,Fsus7,True,48
56,2,37,Fsus7,True,40
56,3,45,Fsus7,False,
56,4,52,Fsus7,True,50
57,1,46,Csus7,True,50
57,2,37,Csus7,False,
57,3,50,Csus7,False,
57,4,50,Csus7,True,43
58,1,50,Fsus7,True,41
58,2,40,Fsus7,True,42
58,3,49,Fsus7,True,43
58,4,45,Fsus7,True,50
59,1,48,Fsus7,False,
59,2,38,Fsus7,True,40
59,3,41,Fsus7,False,
59,4,39,Fsus7,True,42
60,1,43,Fsus7,False,
60,2,44,Fsus7,False,
60,3,45,Fsus7,False,
60,4,50,Fsus7,False,
61,1,40,Fsus7,True,48
61,2,39,Fsus7,True,37
61,3,37,Fsus7,False,
61,4,40,Fsus7,False,
62,1,41,Fsus7,True,41
62,2,41,Fsus7,False,
62,3,42,Fsus7,False,
