bar,beat,note,chord,replaced,original_value
1,1,50,Dsus7,False,
1,2,45,Dsus7,False,
1,3,45,Dsus7,False,
1,4,37,Dsus7,True,48
2,1,37,Dsus7,True,45
2,2,48,Dsus7,False,
2,3,40,Dsus7,True,40
2,4,37,Dsus7,False,
3,1,48,Dsus7,True,50
3,2,33,Dsus7,True,48
3,3,40,Dsus7,True,48
3,4,50,Dsus7,True,48
4,1,47,Dsus7,True,48
4,2,33,Dsus7,True,43
4,3,43,Dsus7,False,
4,4,33,Dsus7,True,50
5,1,48,Fsus7,False,
5,2,43,Fsus7,True,48
5,3,37,Fsus7,False,
5,4,51,Fsus7,True,48
6,1,35,Fsus7,True,48
6,2,37,Fsus7,False,
6,3,52,Fsus7,True,37
6,4,34,Fsus7,True,48
7,1,34,Fsus7,True,45
7,2,33,Fsus7,False,
7,3,34,Fsus7,True,33
7,4,33,Fsus7,False,
8,1,52,Fsus7,True,33
8,2,40,Fsus7,False,
8,3,38,Fsus7,True,50
8,4,48,Fsus7,False,
9,1,37,Dsus7,True,48
9,2,38,Dsus7,True,33
9,3,49,Dsus7,False,
9,4,50,Dsus7,True,33
10,1,42,Dsus7,True,33
10,2,40,Dsus7,False,
10,3,40,Dsus7,False,
10,4,44,Dsus7,True,37
11,1,48,Dsus7,False,
11,2,48,Dsus7,False,
11,3,48,Dsus7,False,
11,4,38,Dsus7,True,48
12,1,37,Dsus7,False,
12,2,43,Dsus7,False,
12,3,43,Dsus7,False,
12,4,48,Dsus7,False,
13,1,48,Fsus7,False,
13,2,39,Fsus7,True,48
13,3,40,Fsus7,True,48
13,4,48,Fsus7,False,
14,1,43,Fsus7,False,
14,2,33,Fsus7,True,48
14,3,48,Fsus7,True,48
14,4,49,Fsus7,False,
15,1,40,Fsus7,True,47
15,2,34,Fsus7,False,
15,3,43,Fsus7,True,34
15,4,34,Fsus7,False,
16,1,39,Fsus7,False,
16,2,46,Fsus7,True,50
16,3,43,Fsus7,True,48
16,4,38,Fsus7,True,50
17,1,39,Ebsus7,True,48
17,2,34,Ebsus7,False,
17,3,42,Ebsus7,True,49
17,4,33,Ebsus7,True,34
18,1,37,Ebsus7,False,
18,2,49,Ebsus7,False,
18,3,50,Ebsus7,False,
18,4,50,Ebsus7,True,45
19,1,44,Ebsus7,False,
19,2,34,Ebsus7,True,51
19,3,51,Ebsus7,False,
19,4,51,Ebsus7,False,
20,1,51,Ebsus7,False,
20,2,51,Ebsus7,False,
20,3,51,Ebsus7,False,
20,4,47,Ebsus7,True,51
21,1,51,Dbsus7,False,
21,2,33,Dbsus7,True,51
21,3,51,Dbsus7,False,
21,4,51,Dbsus7,False,
22,1,46,Dbsus7,True,51
22,2,51,Dbsus7,False,
22,3,46,Dbsus7,True,51
22,4,51,Dbsus7,True,50
23,1,47,Dbsus7,True,45
23,2,45,Dbsus7,False,
23,3,33,Dbsus7,True,45
23,4,45,Dbsus7,False,
24,1,36,Dbsus7,True,45
24,2,34,Dbsus7,True,45
24,3,37,Dbsus7,False,
24,4,51,Dbsus7,True,38
25,1,48,Dsus7,False,
25,2,36,Dsus7,True,45
25,3,52,Dsus7,True,45
25,4,45,Dsus7,False,
26,1,45,Dsus7,False,
26,2,34,Dsus7,True,45
26,3,51,Dsus7,True,37
26,4,40,Dsus7,False,
27,1,45,Dsus7,False,
27,2,37,Dsus7,True,37
27,3,37,Dsus7,False,
27,4,37,Dsus7,False,
28,1,41,Dsus7,True,37
28,2,50,Dsus7,True,37
28,3,39,Dsus7,True,48
28,4,42,Dsus7,True,37
29,1,48,Fsus7,False,
29,2,45,Fsus7,True,48
29,3,48,Fsus7,True,48
29,4,35,Fsus7,True,48
30,1,46,Fsus7,True,37
30,2,34,Fsus7,True,48
30,3,43,Fsus7,False,
30,4,47,Fsus7,True,50
31,1,46,Fsus7,True,48
31,2,45,Fsus7,False,
31,3,52,Fsus7,True,45
31,4,45,Fsus7,False,
32,1,33,Fsus7,True,40
32,2,50,Fsus7,True,40
32,3,43,Fsus7,True,40
32,4,52,Fsus7,False,
33,1,45,Dsus7,False,
33,2,45,Dsus7,False,
33,3,46,Dsus7,True,45
33,4,52,Dsus7,True,45
34,1,34,Dsus7,True,40
