bar,beat,note,chord,replaced,original_value
1,1,37,Em7b5,False,
1,2,48,Em7b5,True,50
1,3,37,Em7b5,False,
1,4,37,Em7b5,False,
2,1,41,A7,True,37
2,2,38,A7,False,
2,3,43,A7,False,
2,4,43,A7,True,37
3,1,50,Dj7,True,38
3,2,41,Dj7,True,44
3,3,37,Dj7,False,
3,4,41,Dj7,True,52
4,1,37,Dj7,False,
4,2,37,Dj7,False,
4,3,43,Dj7,True,45
4,4,50,Dj7,False,
5,1,48,Em7b5,True,48
5,2,37,Em7b5,False,
5,3,37,Em7b5,True,50
5,4,37,Em7b5,False,
6,1,50,A7,True,37
6,2,41,A7,True,44
6,3,43,A7,False,
6,4,43,A7,False,
7,1,49,Dj7,True,38
7,2,52,Dj7,True,43
7,3,50,Dj7,True,42
7,4,42,Dj7,False,
8,1,49,Dj7,True,44
8,2,49,Dj7,False,
8,3,51,Dj7,True,52
8,4,44,Dj7,True,40
9,1,42,G#m7b5,False,
9,2,42,G#m7b5,False,
9,3,38,G#m7b5,True,50
9,4,50,G#m7b5,False,
10,1,45,G-7,True,50
10,2,42,G-7,True,50
10,3,45,G-7,True,43
10,4,41,G-7,True,42
11,1,49,F#-7,False,
11,2,50,F#-7,True,49
11,3,52,F#-7,False,
11,4,38,F#-7,True,37
12,1,48,Fo7,False,
12,2,48,Fo7,False,
12,3,41,Fo7,False,
12,4,43,Fo7,True,41
13,1,51,E-7,True,38
13,2,52,E-7,True,44
13,3,42,E-7,False,
13,4,43,E-7,False,
14,1,46,A7,True,38
14,2,50,A7,False,
14,3,40,A7,True,38
14,4,37,A7,False,
15,1,52,Dj7,False,
15,2,40,Dj7,False,
15,3,42,Dj7,False,
15,4,42,Dj7,True,42
16,1,48,Dj7,True,38
16,2,42,Dj7,False,
16,3,48,Dj7,True,38
16,4,52,Dj7,True,50
17,1,41,Em7b5,True,40
17,2,48,Em7b5,False,
17,3,37,Em7b5,False,
17,4,50,Em7b5,False,
18,1,38,A7,False,
18,2,42,A7,True,38
18,3,43,A7,False,
18,4,47,A7,True,38
19,1,42,Dj7,True,37
19,2,43,Dj7,True,50
19,3,39,Dj7,True,48
19,4,50,Dj7,True,38
20,1,38,Dj7,False,
20,2,38,Dj7,False,
20,3,48,Dj7,False,
20,4,48,Dj7,False,
21,1,51,Em7b5,True,37
21,2,37,Em7b5,False,
21,3,37,Em7b5,False,
21,4,37,Em7b5,False,
