bar,beat,note,chord,replaced,original_value
1,1,34,D-7,False,
1,2,51,D-7,False,
1,3,50,D-7,False,
1,4,36,D-7,True,51
2,1,40,F-7,True,50
2,2,50,F-7,False,
2,3,49,Bb7,False,
2,4,44,Bb7,True,52
3,1,40,Ebj7,False,
3,2,40,Ebj7,False,
3,3,38,Ebj7,False,
3,4,43,Ebj7,True,38
4,1,34,A-7,True,40
4,2,48,A-7,True,40
4,3,35,D7,True,40
4,4,38,D7,False,
5,1,38,F-7911,False,
5,2,45,F-7911,True,38
5,3,43,F-7911,True,42
5,4,51,F-7911,True,37
6,1,37,Am7b5,False,
6,2,38,Am7b5,False,
6,3,37,D7,True,37
6,4,43,D7,True,37
7,1,40,Dbsus7,True,37
7,2,37,Dbsus7,False,
7,3,49,Dbsus7,True,37
7,4,42,Dbsus7,False,
8,1,38,Dbsus7,False,
8,2,37,Dbsus7,False,
8,3,35,Dbsus7,True,37
8,4,37,Dbsus7,False,
9,1,37,G-7,True,38
9,2,45,G-7,True,38
9,3,50,G-7,False,
9,4,43,G-7,True,50
10,1,38,D7,False,
10,2,38,D7,True,48
10,3,38,D7,False,
10,4,42,D7,True,38
11,1,52,G-7,False,
11,2,47,G-7,False,
11,3,43,G-7,True,35
11,4,34,G-7,False,
12,1,37,F-79,True,34
12,2,50,F-79,False,
12,3,45,F-79,True,37
12,4,38,F-79,False,
13,1,37,F-79,False,
13,2,50,F-79,False,
13,3,50,F-79,False,
13,4,37,F-79,True,42
14,1,42,Eb,False,
14,2,49,Eb,False,
14,3,43,Eb,True,48
14,4,43,Eb,True,42
15,1,34,G-7,False,
15,2,51,G-7,True,37
15,3,50,G-7,False,
15,4,42,G-7,False,
16,1,47,F-7,True,40
16,2,44,F-7,False,
16,3,38,Bb7,False,
16,4,35,Bb7,True,37
17,1,52,Ebj7,True,37
17,2,37,Ebj7,False,
17,3,37,Ebj7,False,
17,4,47,Ebj7,True,49
18,1,37,A-7,False,
18,2,50,A-7,False,
18,3,50,D7,False,
18,4,50,D7,False,
19,1,49,F-7911,False,
19,2,34,F-7911,True,37
19,3,41,F-7911,True,50
19,4,38,F-7911,True,50
20,1,48,Am7b5,True,50
20,2,50,Am7b5,False,
20,3,50,D7,False,
20,4,50,D7,False,
21,1,50,Dbsus7,False,
21,2,40,Dbsus7,False,
21,3,41,Dbsus7,True,40
21,4,38,Dbsus7,False,
22,1,38,Dbsus7,True,38
22,2,46,Dbsus7,True,38
22,3,38,Dbsus7,False,
22,4,38,Dbsus7,False,
23,1,35,D-,True,38
23,2,50,D-,True,38
23,3,50,D-,True,38
23,4,38,D-,False,
24,1,40,F-7,False,
24,2,40,F-7,False,
24,3,40,Bb7,False,
24,4,52,Bb7,False,
25,1,47,Ebj7,False,
25,2,48,Ebj7,False,
25,3,42,Ebj7,False,
25,4,35,Ebj7,True,38
26,1,46,A-7,True,40
26,2,44,A-7,True,40
26,3,45,D7,False,
26,4,35,D7,True,44
27,1,37,F-7911,True,44
27,2,44,F-7911,False,
27,3,50,F-7911,True,44
27,4,44,F-7911,False,
28,1,46,Am7b5,True,44
28,2,42,Am7b5,True,44
28,3,42,D7,True,44
28,4,44,D7,False,
29,1,45,Dbsus7,False,
29,2,45,Dbsus7,False,
29,3,49,Dbsus7,True,45
29,4,45,Dbsus7,False,
30,1,45,Dbsus7,False,
30,2,51,Dbsus7,True,45
30,3,45,Dbsus7,True,45
30,4,45,Dbsus7,False,
31,1,45,G-7,False,
31,2,46,G-7,True,45
31,3,45,G-7,False,
31,4,45,G-7,False,
32,1,41,D7,True,45
32,2,42,D7,True,43
32,3,39,D7,True,43
32,4,47,D7,True,43
33,1,43,G-79,True,42
33,2,41,G-79,True,42
33,3,42,G-79,False,
33,4,42,G-79,False,
34,1,41,F-79,False,
