bar,beat,note,chord,replaced,original_value
1,1,52,Dj7,False,
1,2,35,Dj7,True,52
1,3,47,E-7,True,52
1,4,36,E-7,True,52
2,1,52,D/F#,False,
2,2,52,D/F#,False,
2,3,37,G-7,True,50
2,4,32,C7,True,50
3,1,33,F#-7,True,37
3,2,42,B-7,False,
3,3,33,E-7,True,47
3,4,52,A7,False,
4,1,44,Dj7,True,33
4,2,39,Dj7,True,52
4,3,52,Dj7,True,33
4,4,43,Dj7,True,33
5,1,39,D-7,True,33
5,2,36,D-7,True,33
5,3,50,G7,True,50
5,4,38,G7,False,
6,1,33,Cj7,True,52
6,2,36,Cj7,True,47
6,3,51,Ebo,True,42
6,4,41,Ebo,True,52
7,1,51,D-7,True,42
7,2,45,D-7,True,37
7,3,52,G7,True,47
7,4,42,G7,False,
8,1,44,C7,True,42
8,2,38,B7,True,42
8,3,35,Bb7,True,37
8,4,51,Bb7,True,42
9,1,37,Eb-7,False,
9,2,42,Eb-7,True,37
9,3,32,Bb79b,True,37
9,4,36,Bb79b,True,37
10,1,33,Eb-7,True,37
10,2,33,Eb-7,True,41
10,3,38,D7,True,45
10,4,36,D7,True,33
11,1,52,Dbj7,True,51
11,2,32,Dbj7,False,
11,3,40,Gb7,True,37
11,4,32,Gb7,True,37
12,1,50,F-7,True,48
12,2,40,F-7,True,48
12,3,35,Eo7,True,47
12,4,49,Eo7,True,47
13,1,41,Eb-7,False,
13,2,49,Eb-7,True,41
13,3,39,Eb-7,True,44
13,4,35,Eb-7,True,37
14,1,45,Cm7b5,True,37
14,2,47,Cm7b5,True,40
14,3,48,F7,False,
14,4,42,F7,True,48
15,1,32,Bb-7,True,48
15,2,44,Eb7,True,48
15,3,51,Eb-7,True,48
15,4,41,Ab7,False,
16,1,46,Db6,True,34
16,2,50,Db6,True,34
16,3,45,Bb7,True,51
16,4,35,Bb7,True,51
17,1,44,NC,True,51
17,2,39,NC,True,51
17,3,41,NC,True,51
17,4,43,NC,True,51
18,1,40,NC,False,
18,2,32,NC,True,37
18,3,46,NC,True,42
18,4,43,NC,True,37
19,1,33,NC,True,37
19,2,51,NC,True,44
19,3,44,NC,False,
19,4,46,NC,True,44
20,1,41,NC,True,44
20,2,42,NC,True,44
20,3,48,NC,True,44
20,4,37,NC,True,44
21,1,32,NC,True,44
21,2,41,NC,True,44
21,3,42,NC,True,44
21,4,44,NC,False,
22,1,45,NC,True,51
