bar,beat,note,chord,replaced,original_value
1,1,38,G-,False,
1,2,38,G-,False,
1,3,38,G-,False,
1,4,42,G-,True,38
2,1,40,G-,True,38
2,2,46,G-,True,45
2,3,47,G-,True,48
2,4,49,G-,True,48
3,1,45,G7911#,True,38
3,2,38,G7911#,False,
3,3,38,G7911#,False,
3,4,35,G7911#,True,50
4,1,50,D79#11#,True,45
4,2,35,D79#11#,True,45
4,3,52,D79#11#,True,45
4,4,35,D79#11#,True,43
5,1,52,F-7911,True,48
5,2,52,F-7911,True,48
5,3,36,F-7911,True,43
5,4,52,F-7911,True,43
6,1,39,E/G,True,38
6,2,38,E/G,True,38
6,3,36,G,True,42
6,4,45,G,True,42
7,1,38,Csus7,True,43
7,2,46,Csus7,True,43
7,3,43,Csus7,False,
7,4,46,Csus7,True,43
8,1,50,C79#,True,43
8,2,40,C79#,True,43
8,3,37,C79#,True,43
8,4,45,C79#,True,50
9,1,39,Fsus,True,48
9,2,37,Fsus,False,
9,3,43,Fsus,False,
9,4,40,Fsus,True,48
10,1,35,D79#11#,True,44
10,2,47,D79#11#,True,44
10,3,44,D79#11#,False,
10,4,42,D79#11#,True,42
11,1,36,Bbsus,True,41
11,2,41,Bbsus,False,
11,3,39,Bbsus,True,48
11,4,41,Bbsus,False,
12,1,43,Gb/A,True,52
12,2,51,Gb/A,True,45
12,3,40,Gb/A,False,
12,4,44,Gb/A,True,40
13,1,49,C/Ab,True,39
13,2,38,C/Ab,True,39
13,3,36,C/Ab,True,41
13,4,49,C/Ab,True,41
14,1,41,C7alt,True,43
14,2,37,C7alt,True,43
14,3,47,C7alt,False,
14,4,38,C7alt,True,47
15,1,49,Fj7,True,48
15,2,48,Fj7,False,
15,3,34,Fj7,True,43
15,4,48,Fj7,False,
16,1,42,Ej79#,True,47
16,2,51,Ej79#,True,47
16,3,48,D7alt,True,45
16,4,45,D7alt,False,
17,1,38,G-79,False,
17,2,38,G-79,False,
17,3,47,G-79,True,38
17,4,36,G-79,True,38
18,1,44,F7/G,True,38
18,2,48,F7/G,True,45
18,3,38,F7/G,True,50
18,4,50,F7/G,True,50
19,1,36,Gj7911#,True,38
19,2,48,Gj7911#,True,38
19,3,49,Gj7911#,True,50
19,4,48,Gj7911#,True,50
20,1,45,D79#11#,False,
20,2,42,D79#11#,True,45
20,3,36,D79#11#,True,45
20,4,41,D79#11#,True,43
21,1,38,Gb/F,True,48
21,2,48,Gb/F,False,
21,3,43,Gb/F,False,
21,4,51,Gb/F,True,48
22,1,50,E/B,False,
22,2,42,E/B,True,38
22,3,47,G7alt,True,38
22,4,34,G7alt,True,48
23,1,34,G-7,True,50
23,2,48,G-7,True,50
23,3,49,G-7,True,50
23,4,52,G-7,True,41
24,1,37,A/C,True,43
24,2,51,A/C,True,43
24,3,43,A/C,False,
24,4,43,A/C,False,
25,1,46,Dbj7,True,44
25,2,47,Dbj7,True,44
25,3,36,Dbj7,True,44
25,4,45,Dbj7,True,44
26,1,51,Eb6,True,34
26,2,42,Eb6,False,
26,3,40,Eb6,True,41
26,4,43,Eb6,True,47
27,1,42,Db+/C,True,43
27,2,43,Db+/C,False,
27,3,51,A/B,True,42
27,4,36,A/B,True,42
28,1,46,Bj7/A#,True,41
28,2,41,Bj7/A#,False,
28,3,35,Bj7/A#,True,41
28,4,48,Bj7/A#,False,
29,1,49,C/Ab,True,51
29,2,39,C/Ab,True,42
29,3,49,C/Ab,True,51
29,4,44,C/Ab,True,43
30,1,44,Db79#11#,True,44
