bar,beat,note,chord,replaced,original_value
1,1,37,Gj7,False,
1,2,42,Gj7,False,
1,3,46,Gj7,True,50
1,4,45,Gj7,True,50
2,1,38,G6,True,50
2,2,50,G6,False,
2,3,50,G6,False,
2,4,50,G6,False,
3,1,42,Gj7,True,38
3,2,51,Gj7,False,
3,3,50,Gj7,True,50
3,4,44,Gj7,True,50
4,1,43,G6,True,50
4,2,51,G6,True,50
4,3,38,G6,True,50
4,4,40,G6,True,50
5,1,44,G-7,True,43
5,2,40,G-7,True,38
5,3,47,G-7,False,
5,4,50,G-7,False,
6,1,51,G-6,True,50
6,2,50,G-6,False,
6,3,45,G-6,True,50
6,4,50,G-6,False,
7,1,43,G-7,True,50
7,2,50,G-7,False,
7,3,41,G-7,True,41
7,4,51,G-7,True,50
8,1,40,G-6,True,50
8,2,42,G-6,True,50
8,3,51,G-6,True,45
8,4,48,G-6,True,43
9,1,42,Am7b5,True,38
9,2,40,Am7b5,True,50
9,3,49,Am7b5,True,48
9,4,46,Am7b5,True,47
10,1,41,D7,True,45
10,2,50,D7,True,37
10,3,44,D7,True,37
10,4,45,D7,False,
11,1,37,Bm7b5,True,48
11,2,47,Bm7b5,True,42
11,3,43,Bm7b5,True,50
11,4,37,Bm7b5,True,48
12,1,47,E7,False,
12,2,45,E7,True,50
12,3,51,E7,True,51
12,4,37,E7,True,47
13,1,37,A-7,True,51
13,2,50,A-7,False,
13,3,51,A-7,True,50
13,4,42,A-7,True,44
14,1,40,D7,True,42
14,2,42,D7,True,45
14,3,47,D7,True,47
14,4,37,D7,False,
15,1,50,G,False,
15,2,38,G,True,50
15,3,42,G,False,
15,4,47,G,True,50
16,1,42,G79b,False,
16,2,41,G79b,True,45
16,3,44,G79b,True,50
16,4,49,G79b,True,50
17,1,50,C-7,True,47
17,2,39,C-7,True,48
17,3,40,C-7,True,50
17,4,50,C-7,False,
18,1,37,F7,False,
18,2,51,F7,True,48
18,3,50,F7,True,37
18,4,44,F7,True,51
19,1,40,Bbj7,True,41
19,2,37,Bbj7,False,
19,3,41,Bbj7,False,
19,4,48,Bbj7,True,50
20,1,42,G-7,False,
20,2,48,G-7,True,37
20,3,40,G-7,True,38
20,4,38,G-7,False,
21,1,38,C-7,False,
21,2,42,C-7,True,50
21,3,51,C-7,True,50
21,4,42,C-7,True,41
22,1,47,F7,True,37
22,2,39,F7,True,48
22,3,47,F7,True,50
22,4,37,F7,True,50
23,1,50,Bbj7,True,41
23,2,47,Bbj7,True,50
23,3,41,Bbj7,True,50
23,4,40,Bbj7,True,48
24,1,39,Bb6,True,41
24,2,43,Bb6,True,41
24,3,39,Bb6,True,50
24,4,48,Bb6,True,48
25,1,37,A-7,False,
25,2,48,A-7,True,42
25,3,39,A-7,True,50
25,4,37,A-7,False,
26,1,38,D7,True,51
26,2,43,D7,True,37
26,3,47,D7,False,
26,4,41,D7,True,49
27,1,49,Gj7,True,50
27,2,50,Gj7,False,
27,3,47,Gj7,True,51
27,4,50,Gj7,False,
28,1,46,G6,True,42
28,2,50,G6,True,45
28,3,39,G6,True,50
28,4,38,G6,True,50
29,1,46,F#-7,True,37
29,2,49,F#-7,True,37
29,3,42,F#-7,False,
29,4,43,F#-7,True,44
30,1,40,B7,True,42
30,2,43,B7,True,38
30,3,48,B7,True,51
30,4,46,B7,True,48
31,1,43,Ej7,True,51
31,2,38,Ej7,True,47
31,3,49,Ej7,True,51
31,4,43,Ej7,True,51
32,1,39,A-7,True,37
32,2,50,A-7,False,
32,3,45,D7,True,39
32,4,47,D7,True,51
33,1,42,Gj7,True,42
33,2,42,Gj7,False,
33,3,42,Gj7,False,
33,4,50,Gj7,False,
34,1,45,G6,True,50
34,2,47,G6,True,50
34,3,50,G6,False,
34,4,44,G6,True,50
35,1,50,Gj7,False,
35,2,50,Gj7,True,38
35,3,38,Gj7,True,38
35,4,42,Gj7,False,
36,1,41,G6,True,50
36,2,47,G6,True,50
36,3,39,G6,True,50
36,4,50,G6,False,
37,1,41,G-7,True,43
37,2,46,G-7,True,45
37,3,46,G-7,True,47
37,4,50,G-7,True,50
38,1,44,G-6,True,50
38,2,45,G-6,True,37
38,3,48,G-6,True,50
38,4,38,G-6,True,50
39,1,46,G-7,True,50
39,2,42,G-7,True,50
39,3,47,G-7,True,41
39,4,40,G-7,True,50
40,1,47,G-6,True,42
40,2,48,G-6,True,45
40,3,48,G-6,True,50
40,4,50,G-6,False,
41,1,47,Am7b5,False,
41,2,49,Am7b5,True,50
41,3,39,Am7b5,True,50
41,4,47,Am7b5,True,50
42,1,45,D7,False,
42,2,49,D7,True,37
42,3,38,D7,True,37
42,4,44,D7,True,45
43,1,48,Bm7b5,False,
43,2,50,Bm7b5,False,
43,3,51,Bm7b5,True,50
43,4,47,Bm7b5,True,48
44,1,51,E7,True,47
44,2,42,E7,False,
44,3,48,E7,True,51
44,4,43,E7,True,47
45,1,50,A-7,False,
45,2,46,A-7,True,42
45,3,50,A-7,True,50
45,4,39,A-7,True,44
46,1,50,D7,True,51
46,2,45,D7,True,45
46,3,48,D7,True,47
46,4,42,D7,True,49
47,1,47,G,True,50
47,2,37,G,True,50
47,3,45,G,True,42
47,4,38,G,True,39
48,1,50,G,True,50
48,2,51,G,True,42
48,3,47,G,True,51
48,4,44,G,False,
49,1,37,Gj7,True,42
49,2,50,Gj7,True,50
49,3,51,Gj7,True,50
49,4,50,Gj7,False,
50,1,46,G6,True,50
50,2,50,G6,False,
50,3,38,G6,True,50
50,4,43,G6,True,50
51,1,42,Gj7,True,43
51,2,50,Gj7,True,45
51,3,48,Gj7,True,47
51,4,46,Gj7,True,49
52,1,38,G6,True,50
52,2,38,G6,True,50
52,3,44,G6,True,50
52,4,44,G6,True,50
53,1,39,G-7,True,50
53,2,43,G-7,True,50
53,3,51,G-7,False,
53,4,50,G-7,True,38
54,1,37,G-6,True,37
54,2,51,G-6,False,
54,3,49,G-6,True,42
54,4,50,G-6,False,
55,1,38,G-7,True,41
55,2,49,G-7,True,50
55,3,47,G-7,True,50
55,4,45,G-7,True,50
56,1,44,G-6,True,47
56,2,46,G-6,True,43
56,3,39,G-6,True,50
56,4,50,G-6,False,
57,1,44,Am7b5,True,47
57,2,50,Am7b5,False,
57,3,45,Am7b5,True,50
57,4,50,Am7b5,True,50
58,1,41,D7,True,45
58,2,43,D7,True,38
58,3,37,D7,False,
58,4,46,D7,True,45
59,1,38,Bm7b5,False,
59,2,48,Bm7b5,True,38
59,3,51,Bm7b5,True,42
59,4,45,Bm7b5,True,42
60,1,37,E7,True,50
60,2,45,E7,True,51
60,3,50,E7,False,
60,4,45,E7,True,50
61,1,47,A-7,True,50
61,2,50,A-7,False,
61,3,42,A-7,False,
61,4,49,A-7,True,51
62,1,38,D7,True,42
62,2,45,D7,False,
62,3,43,D7,True,47
62,4,43,D7,True,49
63,1,44,G,True,50
63,2,40,G,True,50
63,3,40,G,True,50
63,4,37,G,True,50
64,1,50,G79b,True,42
64,2,47,G79b,True,39
64,3,50,G79b,False,
64,4,51,G79b,False,
65,1,47,C-7,False,
65,2,39,C-7,True,48
65,3,44,C-7,True,50
65,4,47,C-7,True,50
66,1,43,F7,True,37
66,2,48,F7,False,
66,3,42,F7,True,37
66,4,51,F7,False,
67,1,46,Bbj7,True,41
67,2,43,Bbj7,True,37
67,3,44,Bbj7,True,50
67,4,39,Bbj7,True,48
68,1,50,G-7,False,
68,2,48,G-7,False,
68,3,50,G-7,True,45
68,4,39,G-7,True,44
69,1,48,C-7,True,43
69,2,41,C-7,True,45
69,3,49,C-7,True,47
69,4,42,C-7,True,50
70,1,37,F7,True,48
70,2,43,F7,True,51
70,3,44,F7,True,37
70,4,47,F7,True,48
71,1,41,Bbj7,False,
71,2,39,Bbj7,True,50
71,3,41,Bbj7,True,51
71,4,38,Bbj7,False,
72,1,46,Bb6,True,38
72,2,46,Bb6,True,50
72,3,40,Bb6,True,50
72,4,40,Bb6,True,38
73,1,41,A-7,True,38
73,2,50,A-7,False,
73,3,41,A-7,True,38
73,4,41,A-7,True,50
74,1,39,D7,True,50
74,2,45,D7,False,
74,3,51,D7,True,51
74,4,39,D7,True,38
75,1,44,Gj7,True,37
75,2,41,Gj7,True,40
75,3,47,Gj7,True,42
75,4,38,Gj7,True,50
76,1,51,G6,True,50
76,2,50,G6,False,
76,3,38,G6,True,42
76,4,50,G6,True,50
77,1,45,F#-7,True,49
77,2,37,F#-7,False,
77,3,45,F#-7,True,50
77,4,44,F#-7,False,
78,1,47,B7,True,42
78,2,40,B7,True,44
78,3,47,B7,True,38
78,4,41,B7,True,50
79,1,38,Ej7,True,38
79,2,39,Ej7,True,47
79,3,42,Ej7,True,47
79,4,39,Ej7,True,38
80,1,38,A-7,False,
80,2,41,A-7,True,45
80,3,39,D7,False,
80,4,48,D7,True,38
81,1,47,Gj7,True,38
81,2,50,Gj7,False,
81,3,50,Gj7,True,50
81,4,50,Gj7,False,
82,1,51,G6,True,44
82,2,50,G6,True,42
82,3,51,G6,False,
82,4,40,G6,True,38
83,1,38,Gj7,True,50
83,2,51,Gj7,True,51
83,3,48,Gj7,True,50
83,4,51,Gj7,False,
84,1,42,G6,False,
84,2,43,G6,True,50
84,3,47,G6,True,50
84,4,51,G6,True,50
85,1,50,G-7,True,38
85,2,51,G-7,True,38
85,3,47,G-7,False,
85,4,42,G-7,True,50
86,1,50,G-6,False,
86,2,50,G-6,True,50
86,3,50,G-6,False,
86,4,49,G-6,False,
87,1,50,G-7,False,
87,2,45,G-7,True,50
87,3,41,G-7,True,41
87,4,50,G-7,False,
88,1,50,G-6,False,
88,2,50,G-6,False,
88,3,40,G-6,True,41
88,4,43,G-6,True,37
89,1,49,Am7b5,True,42
89,2,41,Am7b5,True,50
89,3,50,Am7b5,False,
89,4,39,Am7b5,True,50
90,1,45,D7,True,45
90,2,39,D7,True,37
90,3,37,D7,False,
90,4,42,D7,True,39
91,1,51,Bm7b5,False,
91,2,38,Bm7b5,True,51
91,3,45,Bm7b5,True,50
91,4,50,Bm7b5,False,
92,1,40,E7,True,38
92,2,49,E7,True,38
92,3,38,E7,False,
92,4,39,E7,True,51
93,1,37,A-7,True,50
93,2,49,A-7,True,50
93,3,50,A-7,False,
93,4,45,A-7,True,50
94,1,40,D7,True,45
94,2,49,D7,True,38
94,3,50,D7,True,51
94,4,38,D7,True,50
95,1,49,G,True,50
95,2,43,G,True,50
95,3,46,G,True,50
95,4,47,G,True,44
96,1,42,G,False,
96,2,50,G,False,
96,3,39,G,True,37
96,4,45,G,False,
97,1,51,Gj7,True,50
97,2,44,Gj7,True,50
97,3,42,Gj7,False,
97,4,50,Gj7,True,51
98,1,42,G6,True,44
98,2,37,G6,True,42
98,3,51,G6,True,37
98,4,44,G6,True,51
99,1,48,Gj7,True,42
99,2,44,Gj7,True,50
99,3,47,Gj7,True,50
99,4,38,Gj7,True,43
100,1,48,G6,True,42
100,2,45,G6,False,
100,3,41,G6,True,50
100,4,51,G6,True,50
101,1,43,G-7,True,40
101,2,44,G-7,True,41
101,3,50,G-7,True,50
101,4,45,G-7,True,50
102,1,41,G-6,False,
102,2,41,G-6,False,
102,3,40,G-6,False,
102,4,47,G-6,True,41
103,1,49,G-7,True,41
103,2,50,G-7,False,
103,3,44,G-7,False,
103,4,44,G-7,True,42
104,1,50,G-6,False,
104,2,50,G-6,True,50
104,3,39,G-6,True,50
104,4,44,G-6,True,50
105,1,42,Am7b5,True,47
105,2,51,Am7b5,True,41
105,3,50,Am7b5,False,
105,4,50,Am7b5,True,50
106,1,42,D7,True,42
106,2,39,D7,True,38
106,3,50,D7,True,37
106,4,37,D7,False,
107,1,41,Bm7b5,True,48
107,2,48,Bm7b5,False,
107,3,38,Bm7b5,True,38
107,4,39,Bm7b5,True,48
108,1,48,E7,False,
108,2,47,E7,True,51
108,3,45,E7,True,51
108,4,47,E7,False,
109,1,50,A-7,True,51
109,2,51,A-7,True,51
109,3,42,A-7,False,
109,4,50,A-7,False,
110,1,51,D7,False,
110,2,45,D7,False,
110,3,39,D7,True,47
110,4,37,D7,False,
111,1,50,G,False,
111,2,45,G,True,50
111,3,49,G,True,37
111,4,38,G,True,51
112,1,42,G79b,False,
112,2,51,G79b,False,
112,3,38,G79b,True,51
112,4,45,G79b,True,50
113,1,38,C-7,True,50
113,2,39,C-7,True,51
113,3,48,C-7,True,51
113,4,51,C-7,True,50
114,1,45,F7,True,50
114,2,38,F7,True,50
114,3,43,F7,True,51
114,4,47,F7,False,
115,1,50,Bbj7,True,45
115,2,49,Bbj7,True,41
115,3,50,Bbj7,False,
115,4,51,Bbj7,True,50
116,1,50,G-7,False,
116,2,48,G-7,True,47
116,3,45,G-7,False,
116,4,44,G-7,False,
117,1,39,C-7,True,43
117,2,45,C-7,False,
117,3,50,C-7,True,42
117,4,46,C-7,True,50
118,1,48,F7,True,50
118,2,37,F7,True,51
118,3,39,F7,True,37
118,4,46,F7,True,48
119,1,50,Bbj7,True,37
119,2,42,Bbj7,True,48
119,3,42,Bbj7,True,37
119,4,48,Bbj7,True,50
120,1,38,Bb6,True,42
120,2,51,Bb6,True,48
120,3,39,Bb6,True,41
120,4,41,Bb6,False,
121,1,50,A-7,True,51
