bar,beat,note,chord,replaced,original_value
1,1,41,C,True,50
1,2,39,C,True,50
1,3,40,C,True,47
1,4,47,C,False,
2,1,51,F,True,47
2,2,42,F,True,47
2,3,33,F,False,
2,4,33,F,False,
3,1,41,G7,True,50
3,2,50,G7,False,
3,3,37,G7,True,42
3,4,42,G7,True,42
4,1,33,C,True,43
4,2,48,C,True,43
4,3,48,C,True,35
4,4,48,C,True,35
5,1,40,A7,False,
5,2,45,A7,True,40
5,3,38,A7,True,47
5,4,47,A7,False,
6,1,51,D-7,True,47
6,2,49,D-7,True,48
6,3,38,D-7,True,45
6,4,37,D-7,True,33
7,1,50,G7,False,
7,2,36,G7,True,50
7,3,42,G7,False,
7,4,36,G7,True,42
8,1,43,C,False,
8,2,42,C,False,
8,3,40,C,False,
8,4,38,C,False,
9,1,37,C,False,
9,2,50,C,True,37
9,3,50,C,True,37
9,4,47,C,True,37
10,1,41,F,True,42
10,2,45,F,True,42
10,3,46,F,True,37
10,4,37,F,False,
11,1,44,G7,True,38
11,2,35,G7,True,38
11,3,40,G7,True,33
11,4,35,G7,True,33
12,1,47,C,True,43
12,2,36,C,True,43
12,3,34,C,True,47
12,4,48,C,True,47
13,1,46,A7,True,40
13,2,40,A7,True,40
13,3,38,A7,False,
13,4,46,A7,True,37
14,1,44,D-7,True,42
14,2,38,D-7,True,42
14,3,42,D-7,False,
14,4,42,D-7,True,42
15,1,39,G7,True,50
15,2,45,G7,True,42
15,3,48,G7,True,42
15,4,42,G7,False,
16,1,50,C,True,43
16,2,39,C,False,
16,3,34,C,True,38
16,4,38,C,False,
17,1,48,C,True,38
17,2,44,C,False,
17,3,39,C,True,42
17,4,49,C,True,37
18,1,43,F,True,40
18,2,40,F,False,
18,3,47,F,True,38
18,4,51,F,True,37
19,1,42,G7,False,
19,2,39,G7,True,40
19,3,51,G7,True,50
19,4,45,G7,True,38
20,1,51,C,True,43
20,2,41,C,True,43
20,3,42,C,True,44
20,4,45,C,True,37
21,1,44,A7,True,42
21,2,42,A7,True,40
21,3,40,A7,False,
21,4,37,A7,True,40
22,1,45,D-7,False,
22,2,51,D-7,True,45
22,3,40,D-7,True,48
22,4,47,D-7,True,49
23,1,50,G7,True,50
23,2,50,G7,False,
23,3,34,G7,True,38
23,4,50,G7,True,37
24,1,50,C,True,43
24,2,41,C,True,42
24,3,45,C,True,37
24,4,33,C,True,40
25,1,39,C,True,50
25,2,48,C,True,50
25,3,49,C,False,
25,4,50,C,True,48
26,1,48,F,False,
26,2,51,F,True,47
26,3,35,F,True,45
26,4,44,F,True,33
27,1,50,G7,False,
27,2,40,G7,True,50
27,3,49,G7,True,42
27,4,41,G7,True,42
28,1,40,C,True,42
28,2,51,C,True,42
28,3,42,C,True,35
28,4,50,C,True,35
29,1,46,A7,True,40
29,2,38,A7,True,40
29,3,36,A7,True,33
29,4,36,A7,True,39
30,1,44,D-7,True,45
30,2,33,D-7,False,
30,3,48,D-7,False,
30,4,35,D-7,True,48
31,1,44,G7,True,50
31,2,37,G7,True,50
31,3,50,G7,True,42
31,4,45,G7,True,42
32,1,38,C,True,42
32,2,42,C,False,
32,3,45,C,True,40
32,4,38,C,False,
33,1,41,C,True,38
33,2,36,C,True,38
33,3,48,C,True,37
33,4,41,C,True,37
34,1,36,F,True,47
34,2,46,F,True,42
34,3,40,F,True,37
34,4,44,F,True,37
35,1,47,G7,True,37
35,2,37,G7,True,38
35,3,50,G7,True,42
35,4,34,G7,True,42
36,1,42,C,True,42
36,2,36,C,True,42
36,3,41,C,True,35
36,4,45,C,True,35
37,1,38,A7,True,40
37,2,40,A7,False,
37,3,42,A7,True,40
37,4,43,A7,True,40
38,1,33,D-7,False,
38,2,49,D-7,True,45
38,3,33,D-7,True,45
38,4,43,D-7,True,45
39,1,50,G7,False,
39,2,39,G7,True,50
39,3,41,G7,True,50
39,4,49,G7,True,50
40,1,40,C,True,43
40,2,39,C,True,38
40,3,36,C,True,37
40,4,44,C,True,38
41,1,33,C,True,43
41,2,51,C,True,37
41,3,42,C,True,47
41,4,47,C,True,47
42,1,47,F,False,
42,2,48,F,True,48
42,3,41,F,True,45
42,4,33,F,True,33
43,1,50,G7,True,33
43,2,39,G7,True,45
43,3,43,G7,True,50
43,4,49,G7,True,50
44,1,37,C,True,50
44,2,50,C,True,50
44,3,33,C,True,47
44,4,37,C,True,42
45,1,34,A7,True,40
45,2,40,A7,False,
45,3,33,A7,True,40
45,4,40,A7,False,
46,1,42,D-7,True,45
46,2,34,D-7,True,45
46,3,37,D-7,True,45
46,4,43,D-7,True,33
47,1,50,G7,False,
47,2,44,G7,True,50
47,3,50,G7,False,
47,4,47,G7,True,50
48,1,44,C,True,47
48,2,37,C,True,38
48,3,37,C,True,37
48,4,41,C,True,51
49,1,39,C,True,50
49,2,34,C,True,50
49,3,47,C,False,
49,4,47,C,False,
50,1,37,F,True,47
50,2,49,F,True,48
50,3,45,F,True,33
50,4,51,F,True,33
51,1,39,G7,True,50
51,2,50,G7,False,
51,3,49,G7,True,42
51,4,46,G7,True,42
52,1,43,C,False,
52,2,33,C,True,43
52,3,40,C,True,35
52,4,50,C,True,35
53,1,41,A7,True,40
53,2,44,A7,True,40
53,3,38,A7,True,44
53,4,42,A7,True,44
54,1,34,D-7,True,45
54,2,41,D-7,True,45
54,3,42,D-7,True,45
54,4,37,D-7,True,33
55,1,50,G7,False,
55,2,50,G7,False,
55,3,34,G7,True,50
55,4,41,G7,True,50
56,1,43,C,False,
56,2,43,C,False,
56,3,45,C,True,37
56,4,42,C,False,
57,1,42,C,True,43
57,2,34,C,True,42
57,3,35,C,False,
57,4,43,C,True,35
58,1,50,F,True,35
58,2,37,F,True,42
58,3,37,F,False,
58,4,34,F,True,37
59,1,38,G7,True,37
59,2,37,G7,False,
59,3,47,G7,True,50
59,4,36,G7,True,50
60,1,43,C,True,42
60,2,50,C,True,42
60,3,48,C,True,47
60,4,42,C,True,40
61,1,40,A7,False,
61,2,44,A7,True,40
61,3,40,A7,False,
61,4,40,A7,False,
62,1,48,D-7,True,45
62,2,43,D-7,True,45
62,3,35,D-7,True,45
62,4,47,D-7,True,33
63,1,39,G7,True,50
63,2,36,G7,True,50
63,3,42,G7,True,50
63,4,50,G7,False,
64,1,34,C,True,50
64,2,46,C,True,50
64,3,40,C,True,47
64,4,50,C,False,
65,1,42,C,False,
65,2,45,C,True,43
65,3,42,C,True,47
65,4,33,C,True,47
66,1,45,F,True,47
66,2,48,F,True,48
66,3,48,F,True,33
66,4,33,F,False,
67,1,45,G7,True,33
67,2,49,G7,True,33
67,3,50,G7,False,
67,4,45,G7,True,50
68,1,34,C,True,50
68,2,46,C,True,50
68,3,51,C,True,47
68,4,47,C,False,
69,1,46,A7,True,40
69,2,40,A7,False,
69,3,39,A7,True,43
69,4,42,A7,True,43
70,1,45,D-7,False,
70,2,45,D-7,False,
70,3,45,D-7,True,40
70,4,49,D-7,True,40
71,1,44,G7,True,44
71,2,44,G7,True,44
71,3,35,G7,True,37
71,4,43,G7,True,37
72,1,43,C,False,
72,2,49,C,True,37
72,3,49,C,True,40
72,4,44,C,True,42
73,1,41,C,True,43
73,2,49,C,True,45
73,3,47,C,False,
73,4,50,C,True,47
74,1,47,F,False,
74,2,41,F,True,47
74,3,39,F,True,33
74,4,33,F,False,
75,1,35,G7,True,50
75,2,50,G7,False,
75,3,47,G7,True,50
75,4,41,G7,True,50
76,1,38,C,True,37
76,2,36,C,True,50
76,3,42,C,False,
76,4,42,C,False,
77,1,40,A7,False,
77,2,39,A7,True,40
77,3,38,A7,False,
77,4,39,A7,True,37
78,1,41,D-7,True,37
78,2,37,D-7,True,42
78,3,33,D-7,True,42
78,4,42,D-7,True,42
79,1,37,G7,False,
79,2,37,G7,False,
79,3,44,G7,False,
79,4,43,G7,True,42
80,1,43,C,True,50
80,2,47,C,False,
80,3,51,C,True,42
80,4,34,C,True,50
81,1,37,C,True,38
81,2,48,C,True,43
81,3,48,C,True,35
81,4,36,C,True,35
82,1,43,F,True,42
82,2,37,F,False,
82,3,41,F,True,37
82,4,44,F,True,37
83,1,42,G7,True,38
83,2,44,G7,True,38
83,3,42,G7,False,
83,4,46,G7,True,42
84,1,43,C,False,
84,2,37,C,True,43
84,3,49,C,True,47
84,4,41,C,True,47
85,1,43,A7,True,40
85,2,41,A7,True,40
85,3,39,A7,True,40
85,4,50,A7,True,40
86,1,50,D-7,True,33
86,2,40,D-7,True,45
86,3,44,D-7,True,33
86,4,46,D-7,True,33
87,1,50,G7,False,
87,2,50,G7,False,
87,3,50,G7,False,
87,4,46,G7,True,50
88,1,42,C,False,
88,2,35,C,True,42
88,3,33,C,True,42
88,4,39,C,True,40
89,1,38,C,False,
89,2,37,C,False,
89,3,40,C,True,50
89,4,37,C,True,50
90,1,34,F,True,50
90,2,47,F,True,40
90,3,48,F,False,
90,4,51,F,True,37
91,1,50,G7,False,
91,2,50,G7,False,
91,3,41,G7,True,33
91,4,41,G7,True,33
92,1,35,C,True,47
92,2,47,C,False,
92,3,42,C,True,43
92,4,42,C,False,
93,1,47,A7,True,40
93,2,40,A7,False,
93,3,49,A7,True,37
93,4,40,A7,True,37
94,1,42,D-7,False,
94,2,45,D-7,True,42
94,3,46,D-7,True,40
94,4,38,D-7,True,40
95,1,41,G7,True,42
95,2,44,G7,False,
