bar,beat,note,chord,replaced,original_value
1,1,48,Fj7,False,
1,2,40,Fj7,False,
1,3,49,Fj7,True,50
1,4,45,Fj7,True,40
2,1,50,G-7,True,41
2,2,44,G-7,True,43
2,3,38,C7,True,45
2,4,47,C7,False,
3,1,43,Fj7,True,48
3,2,46,Fj7,True,40
3,3,52,Fj7,True,45
3,4,43,Fj7,False,
4,1,48,Bb-7,True,41
4,2,43,Bb-7,True,48
4,3,47,Eb7,False,
4,4,44,Eb7,True,42
5,1,42,Eb7,True,37
5,2,45,Eb7,True,42
5,3,40,D7,True,51
5,4,38,D7,True,45
6,1,50,G-7,False,
6,2,48,G-7,True,45
6,3,41,C7,True,43
6,4,51,C7,True,47
7,1,51,F,True,48
7,2,47,F,True,37
7,3,52,F,True,50
7,4,42,F,True,48
8,1,51,Ab-7,False,
8,2,44,Ab-7,False,
8,3,44,Db7,True,44
8,4,46,Db7,True,50
9,1,49,Gbj7,False,
9,2,47,Gbj7,True,51
9,3,47,Gbj7,True,52
9,4,51,Gbj7,True,41
10,1,42,Ab-7,True,44
10,2,50,Ab-7,True,44
10,3,44,Db7,True,44
10,4,48,Db7,True,44
11,1,44,Gbj7,False,
11,2,45,Gbj7,True,44
11,3,44,Gbj7,False,
11,4,46,Gbj7,True,44
12,1,50,B-7,True,44
12,2,42,B-7,True,44
12,3,50,E7,True,44
12,4,50,E7,True,44
13,1,44,Bb-7,True,44
13,2,49,Bb-7,True,41
13,3,39,A7,True,41
13,4,38,A7,True,38
14,1,51,Ab-7,False,
14,2,47,Ab-7,True,45
14,3,49,Db7,True,44
14,4,41,Db7,True,50
15,1,49,Gb,False,
15,2,52,Gb,True,49
15,3,51,Gb,True,44
15,4,49,Gb,False,
16,1,46,A-7,True,52
16,2,40,A-7,False,
16,3,45,D7,False,
16,4,46,D7,True,44
17,1,43,Gj7,True,50
17,2,42,Gj7,True,45
17,3,48,Gj7,True,42
17,4,40,Gj7,True,40
18,1,38,G-7,True,50
18,2,45,G-7,False,
18,3,38,C7,True,43
18,4,51,C7,True,47
19,1,45,Fj7,True,48
19,2,43,Fj7,True,40
19,3,40,Fj7,True,45
19,4,48,Fj7,True,50
20,1,51,F-7,True,48
20,2,38,F-7,False,
20,3,43,Bb7,True,41
20,4,45,Bb7,False,
21,1,48,Ebj7,True,44
21,2,41,Ebj7,False,
21,3,50,Ebj7,False,
21,4,34,Ebj7,False,
22,1,51,Ab-7,False,
22,2,48,Ab-7,True,34
22,3,39,Db7,True,44
22,4,38,Db7,True,48
23,1,50,Gbj7,True,49
23,2,49,Gbj7,False,
23,3,51,Gbj7,True,44
23,4,43,Gbj7,True,44
24,1,50,G-7,False,
24,2,43,G-7,True,45
24,3,47,C7,True,43
24,4,44,C7,False,
25,1,48,Fj7,False,
25,2,41,Fj7,True,40
25,3,41,Fj7,True,45
25,4,43,Fj7,False,
26,1,43,G-7,True,41
26,2,52,G-7,True,45
26,3,47,C7,True,50
26,4,47,C7,False,
27,1,48,Fj7,True,48
27,2,40,Fj7,False,
27,3,45,Fj7,False,
27,4,40,Fj7,True,43
28,1,42,Bb-7,True,41
28,2,41,Bb-7,False,
28,3,45,Eb7,True,47
28,4,45,Eb7,False,
29,1,50,A-7,True,40
29,2,45,A-7,True,34
29,3,44,D7,True,51
29,4,50,D7,True,45
30,1,45,G-7,True,50
30,2,44,G-7,True,45
30,3,38,C7,True,43
30,4,47,C7,False,
31,1,48,F,False,
31,2,41,F,True,50
31,3,45,F,False,
31,4,42,F,True,51
32,1,50,G-7,False,
32,2,42,G-7,True,45
32,3,39,C7,True,43
32,4,52,C7,True,47
33,1,48,Fj7,False,
33,2,52,Fj7,False,
33,3,50,Fj7,False,
33,4,41,Fj7,True,48
34,1,48,G-7,True,50
34,2,47,G-7,True,38
34,3,46,C7,True,41
34,4,50,C7,False,
35,1,47,Fj7,True,52
35,2,40,Fj7,False,
35,3,44,Fj7,True,45
35,4,43,Fj7,False,
36,1,42,Bb-7,False,
36,2,52,Bb-7,True,48
36,3,47,Eb7,False,
36,4,42,Eb7,True,41
37,1,49,A-7,True,52
37,2,40,A-7,True,40
37,3,50,D7,True,45
37,4,51,D7,False,
38,1,52,G-7,True,50
38,2,49,G-7,True,45
38,3,43,C7,False,
38,4,47,C7,False,
39,1,48,F,False,
39,2,40,F,False,
39,3,44,F,True,50
39,4,49,F,True,48
40,1,48,Ab-7,True,51
40,2,41,Ab-7,True,45
40,3,48,Db7,True,44
40,4,50,Db7,False,
41,1,50,Gbj7,True,49
41,2,40,Gbj7,True,51
41,3,38,Gbj7,False,
41,4,50,Gbj7,True,41
42,1,46,Ab-7,True,42
42,2,40,Ab-7,True,44
42,3,44,Db7,False,
42,4,44,Db7,False,
43,1,41,Gbj7,True,44
43,2,44,Gbj7,False,
43,3,38,Gbj7,True,44
43,4,51,Gbj7,True,44
44,1,38,B-7,True,42
44,2,47,B-7,True,44
44,3,41,E7,True,47
44,4,47,E7,False,
45,1,50,Bb-7,True,41
45,2,44,Bb-7,True,40
45,3,50,A7,True,34
45,4,42,A7,True,38
46,1,39,Ab-7,True,51
46,2,40,Ab-7,True,45
46,3,44,Db7,False,
46,4,50,Db7,False,
47,1,40,Gb,True,49
47,2,41,Gb,True,49
47,3,44,Gb,False,
47,4,49,Gb,False,
48,1,48,A-7,True,40
48,2,48,A-7,True,40
48,3,46,D7,True,45
48,4,45,D7,True,52
49,1,42,Gj7,True,50
49,2,45,Gj7,False,
49,3,52,Gj7,False,
49,4,45,Gj7,False,
50,1,49,G-7,True,50
50,2,43,G-7,True,42
50,3,43,C7,True,43
50,4,40,C7,True,47
51,1,46,Fj7,True,44
51,2,49,Fj7,True,40
51,3,47,Fj7,True,45
51,4,40,Fj7,True,50
52,1,47,F-7,True,48
52,2,38,F-7,False,
52,3,44,Bb7,True,41
52,4,39,Bb7,True,45
53,1,40,Ebj7,True,45
53,2,45,Ebj7,True,41
53,3,50,Ebj7,False,
53,4,45,Ebj7,True,34
54,1,51,Ab-7,False,
54,2,45,Ab-7,True,34
54,3,38,Db7,True,44
54,4,42,Db7,True,48
55,1,40,Gbj7,True,49
55,2,38,Gbj7,True,49
55,3,44,Gbj7,False,
55,4,49,Gbj7,False,
56,1,48,G-7,True,50
56,2,52,G-7,True,45
