bar,beat,note,chord,replaced,original_value
1,1,42,Em7b5,True,37
1,2,43,Em7b5,True,50
1,3,43,Em7b5,True,37
1,4,39,Em7b5,True,37
2,1,44,A7,True,37
2,2,38,A7,False,
2,3,43,A7,False,
2,4,43,A7,True,37
3,1,41,Dj7,True,38
3,2,37,Dj7,True,44
3,3,52,Dj7,True,37
3,4,51,Dj7,True,52
4,1,42,Dj7,True,37
4,2,40,Dj7,True,37
4,3,48,Dj7,True,45
4,4,46,Dj7,True,50
5,1,48,Em7b5,False,
5,2,45,Em7b5,True,37
5,3,41,Em7b5,True,50
5,4,52,Em7b5,True,37
6,1,37,A7,False,
6,2,43,A7,True,44
6,3,43,A7,False,
6,4,51,A7,True,43
7,1,51,Dj7,True,38
7,2,45,Dj7,True,43
7,3,37,Dj7,True,42
7,4,42,Dj7,True,42
8,1,52,Dj7,True,44
8,2,46,Dj7,True,49
8,3,51,Dj7,True,52
8,4,40,Dj7,False,
9,1,40,G#m7b5,True,42
9,2,42,G#m7b5,False,
9,3,45,G#m7b5,True,50
9,4,42,G#m7b5,True,50
10,1,38,G-7,True,50
10,2,50,G-7,False,
10,3,52,G-7,True,43
10,4,41,G-7,True,42
11,1,49,F#-7,False,
11,2,52,F#-7,True,49
11,3,51,F#-7,True,52
11,4,38,F#-7,True,37
12,1,48,Fo7,False,
12,2,48,Fo7,False,
12,3,52,Fo7,True,41
12,4,44,Fo7,True,41
13,1,38,E-7,False,
13,2,44,E-7,False,
13,3,42,E-7,True,42
13,4,48,E-7,True,43
14,1,42,A7,True,38
14,2,50,A7,False,
14,3,40,A7,True,38
14,4,50,A7,True,37
15,1,38,Dj7,True,52
15,2,43,Dj7,True,40
15,3,43,Dj7,True,42
15,4,42,Dj7,False,
16,1,44,Dj7,True,38
16,2,42,Dj7,False,
16,3,38,Dj7,False,
16,4,49,Dj7,True,50
17,1,40,Em7b5,False,
17,2,48,Em7b5,False,
17,3,49,Em7b5,True,37
17,4,50,Em7b5,False,
18,1,43,A7,True,38
18,2,38,A7,False,
18,3,52,A7,True,43
18,4,44,A7,True,38
19,1,37,Dj7,False,
19,2,49,Dj7,True,50
19,3,45,Dj7,True,48
19,4,38,Dj7,False,
20,1,42,Dj7,True,38
20,2,39,Dj7,True,38
20,3,48,Dj7,False,
20,4,48,Dj7,True,48
21,1,52,Em7b5,True,37
21,2,37,Em7b5,False,
21,3,48,Em7b5,True,37
21,4,47,Em7b5,True,37
22,1,47,A7,True,38
22,2,38,A7,True,44
22,3,43,A7,False,
22,4,45,A7,True,43
23,1,37,Dj7,False,
23,2,52,Dj7,True,50
23,3,49,Dj7,True,37
23,4,39,Dj7,True,52
24,1,39,Dj7,True,37
24,2,37,Dj7,False,
24,3,37,Dj7,False,
24,4,49,Dj7,True,52
25,1,40,G#m7b5,True,42
25,2,42,G#m7b5,False,
25,3,37,G#m7b5,True,42
25,4,44,G#m7b5,True,42
26,1,42,G-7,True,50
26,2,40,G-7,True,50
26,3,50,G-7,False,
26,4,48,G-7,True,50
27,1,46,F#-7,True,49
27,2,46,F#-7,True,49
27,3,46,F#-7,True,49
27,4,38,F#-7,True,49
28,1,42,Fo7,True,37
28,2,44,Fo7,True,37
28,3,51,Fo7,True,37
28,4,51,Fo7,True,37
29,1,45,E-7,True,37
29,2,44,E-7,False,
29,3,46,E-7,True,43
29,4,39,E-7,True,42
30,1,42,A7,False,
30,2,42,A7,True,38
30,3,47,A7,True,43
30,4,40,A7,True,38
31,1,37,Dj7,False,
31,2,44,Dj7,True,41
31,3,50,Dj7,True,42
31,4,42,Dj7,True,38
32,1,38,C7,False,
32,2,47,C7,True,42
32,3,38,C7,False,
32,4,41,C7,True,50
33,1,37,Fj7,False,
33,2,41,Fj7,True,48
33,3,43,Fj7,True,42
33,4,42,Fj7,False,
34,1,46,Fj7,True,48
34,2,52,Fj7,True,37
34,3,52,Fj7,True,37
34,4,50,Fj7,True,52
35,1,46,Dj7,True,37
35,2,50,Dj7,True,37
35,3,50,Dj7,True,38
35,4,44,Dj7,True,43
36,1,43,Dj7,False,
36,2,44,Dj7,True,37
36,3,41,Dj7,True,44
36,4,37,Dj7,False,
37,1,47,Fj7,True,37
37,2,37,Fj7,False,
37,3,38,Fj7,True,42
37,4,52,Fj7,True,37
38,1,49,Fj7,True,50
38,2,40,Fj7,True,38
38,3,45,Fj7,True,37
38,4,49,Fj7,True,38
39,1,45,Dj7,True,38
39,2,42,Dj7,True,48
39,3,44,Dj7,True,42
39,4,37,Dj7,False,
40,1,40,Dj7,True,52
40,2,40,Dj7,True,50
40,3,39,Dj7,True,49
40,4,44,Dj7,False,
41,1,43,G#m7b5,True,42
41,2,42,G#m7b5,False,
41,3,49,G#m7b5,True,51
41,4,39,G#m7b5,True,51
42,1,47,G-7,True,50
42,2,51,G-7,True,50
42,3,37,G-7,True,38
42,4,43,G-7,True,37
43,1,42,F#-7,True,48
43,2,45,F#-7,True,49
43,3,42,F#-7,True,37
43,4,38,F#-7,True,48
44,1,44,Fo7,False,
44,2,37,Fo7,False,
44,3,37,Fo7,True,42
44,4,37,Fo7,False,
45,1,45,E-7,True,37
45,2,37,E-7,True,52
45,3,50,E-7,False,
45,4,52,E-7,True,48
46,1,37,A7,True,40
46,2,51,A7,True,38
46,3,37,A7,True,43
46,4,49,A7,True,37
47,1,37,D6,True,38
47,2,51,D6,True,50
47,3,37,D6,True,37
47,4,37,D6,False,
48,1,38,E7,False,
48,2,41,E7,True,38
48,3,38,A7,True,37
48,4,45,A7,True,50
49,1,41,Em7b5,True,37
49,2,39,Em7b5,True,48
49,3,47,Em7b5,True,37
49,4,48,Em7b5,True,50
50,1,39,A7,True,37
50,2,38,A7,True,37
50,3,44,A7,True,50
50,4,38,A7,True,38
51,1,38,Dj7,True,40
51,2,42,Dj7,False,
51,3,40,Dj7,True,52
51,4,41,Dj7,True,38
52,1,37,Dj7,False,
52,2,38,Dj7,False,
52,3,44,Dj7,True,38
52,4,37,Dj7,True,38
53,1,50,Em7b5,True,37
53,2,48,Em7b5,True,37
53,3,42,Em7b5,False,
53,4,45,Em7b5,True,42
54,1,42,A7,False,
54,2,43,A7,True,38
54,3,50,A7,True,43
54,4,39,A7,True,42
55,1,44,Dj7,True,52
55,2,43,Dj7,True,50
55,3,37,Dj7,True,48
55,4,52,Dj7,False,
56,1,47,Dj7,True,38
56,2,37,Dj7,True,38
56,3,37,Dj7,True,37
56,4,38,Dj7,True,50
57,1,42,G#m7b5,False,
57,2,49,G#m7b5,True,42
57,3,37,G#m7b5,True,51
57,4,48,G#m7b5,True,50
58,1,42,G-7,True,50
58,2,43,G-7,True,37
58,3,37,G-7,False,
58,4,42,G-7,True,50
59,1,37,F#-7,False,
59,2,50,F#-7,True,37
59,3,44,F#-7,True,37
59,4,42,F#-7,False,
60,1,39,Fo7,True,37
60,2,40,Fo7,True,50
60,3,40,Fo7,True,52
60,4,40,Fo7,False,
61,1,47,E-7,True,47
61,2,51,E-7,True,38
61,3,37,E-7,True,42
61,4,43,E-7,True,47
62,1,37,A7,False,
62,2,50,A7,False,
62,3,50,A7,True,37
62,4,48,A7,False,
63,1,38,Dj7,False,
63,2,51,Dj7,True,44
63,3,52,Dj7,True,37
63,4,43,Dj7,True,37
64,1,52,Dj7,False,
64,2,40,Dj7,True,50
64,3,49,Dj7,True,49
64,4,47,Dj7,True,44
65,1,50,Em7b5,True,37
65,2,41,Em7b5,True,37
65,3,42,Em7b5,True,37
65,4,45,Em7b5,True,37
66,1,42,A7,True,38
66,2,49,A7,True,37
66,3,37,A7,False,
66,4,47,A7,True,38
67,1,43,Dj7,True,50
67,2,47,Dj7,True,48
67,3,42,Dj7,True,38
67,4,37,Dj7,True,52
68,1,52,Dj7,True,52
68,2,49,Dj7,True,37
68,3,48,Dj7,True,37
68,4,50,Dj7,True,52
69,1,48,Em7b5,False,
69,2,38,Em7b5,True,41
69,3,42,Em7b5,True,50
69,4,48,Em7b5,True,37
70,1,41,A7,True,37
70,2,45,A7,True,37
70,3,43,A7,False,
70,4,43,A7,True,43
71,1,52,Dj7,False,
71,2,38,Dj7,False,
71,3,48,Dj7,True,48
71,4,37,Dj7,False,
72,1,49,Dj7,True,40
72,2,50,Dj7,False,
72,3,43,Dj7,True,37
72,4,44,Dj7,False,
73,1,48,G#m7b5,True,42
73,2,42,G#m7b5,False,
73,3,51,G#m7b5,False,
73,4,49,G#m7b5,True,51
74,1,50,G-7,False,
74,2,47,G-7,True,50
74,3,48,G-7,True,42
74,4,48,G-7,True,42
75,1,37,F#-7,False,
75,2,52,F#-7,True,37
75,3,50,F#-7,True,48
75,4,47,F#-7,True,48
76,1,46,Fo7,True,48
76,2,52,Fo7,True,38
76,3,39,Fo7,True,41
76,4,51,Fo7,True,40
77,1,40,E-7,True,38
77,2,44,E-7,False,
77,3,43,E-7,False,
77,4,37,E-7,True,42
78,1,45,A7,True,42
78,2,40,A7,True,38
78,3,50,A7,True,42
78,4,50,A7,True,42
79,1,44,Dj7,False,
79,2,37,Dj7,False,
79,3,37,Dj7,False,
79,4,46,Dj7,True,50
80,1,52,C7,True,52
80,2,45,C7,True,42
80,3,37,C7,False,
80,4,49,C7,True,37
81,1,47,Fj7,True,37
81,2,37,Fj7,False,
81,3,43,Fj7,True,51
81,4,50,Fj7,True,50
