bar,beat,note,chord,replaced,original_value
1,1,42,Bb7,True,41
1,2,43,Bb7,True,50
1,3,43,Bb7,True,50
1,4,50,Bb7,True,51
2,1,47,Eb7,False,
2,2,40,Eb7,True,48
2,3,49,Eb7,True,50
2,4,42,Eb7,True,50
3,1,39,Bb7,True,42
3,2,39,Bb7,True,47
3,3,42,Bb7,True,48
3,4,44,Bb7,True,37
4,1,38,Bb7,True,50
4,2,45,Bb7,True,51
4,3,37,Bb7,True,50
4,4,49,Bb7,True,51
5,1,50,Eb7,False,
5,2,44,Eb7,True,50
5,3,40,Eb7,True,50
5,4,41,Eb7,True,50
6,1,37,Eb7,True,42
6,2,49,Eb7,True,44
6,3,40,Eb7,True,42
6,4,38,Eb7,False,
7,1,43,Bb7,True,38
7,2,45,Bb7,True,50
7,3,49,Bb7,True,50
7,4,50,Bb7,True,38
8,1,38,D-7,False,
8,2,50,D-7,True,50
8,3,50,G7,True,50
8,4,48,G7,True,50
9,1,47,C7,True,43
9,2,37,C7,True,45
9,3,43,C7,True,51
9,4,44,C7,True,50
10,1,51,F7,False,
10,2,47,F7,True,51
10,3,37,F7,True,37
10,4,42,F7,True,48
11,1,41,Bb7,True,50
11,2,40,Bb7,True,50
11,3,45,Bb7,True,50
11,4,51,Bb7,False,
12,1,39,F7,True,47
12,2,50,F7,True,48
12,3,47,F7,True,50
12,4,43,F7,True,50
13,1,41,Bb7,True,50
13,2,51,Bb7,True,47
13,3,51,Bb7,True,48
13,4,44,Bb7,False,
14,1,45,Eb7,False,
14,2,51,Eb7,True,41
14,3,39,Eb7,True,42
14,4,39,Eb7,True,48
15,1,45,Bb7,True,41
15,2,38,Bb7,True,38
15,3,45,Bb7,True,50
15,4,50,Bb7,True,51
16,1,37,Bb7,False,
16,2,49,Bb7,True,51
16,3,50,Bb7,False,
16,4,51,Bb7,False,
17,1,37,Eb7,True,47
17,2,37,Eb7,True,50
17,3,49,Eb7,True,50
17,4,48,Eb7,True,42
18,1,50,Eb7,False,
18,2,49,Eb7,True,50
18,3,44,Eb7,True,50
18,4,44,Eb7,False,
19,1,44,Bb7,True,37
19,2,45,Bb7,True,48
19,3,41,Bb7,True,50
19,4,50,Bb7,False,
20,1,50,D-7,False,
20,2,42,D-7,True,50
20,3,51,G7,False,
20,4,40,G7,True,47
21,1,42,C7,False,
21,2,39,C7,True,50
21,3,37,C7,True,50
21,4,41,C7,False,
22,1,40,F7,True,50
22,2,39,F7,True,48
22,3,38,F7,True,37
22,4,46,F7,True,37
23,1,43,Bb7,True,50
23,2,45,Bb7,True,37
23,3,50,Bb7,False,
23,4,51,Bb7,False,
24,1,37,F7,True,47
24,2,48,F7,False,
24,3,47,F7,True,50
24,4,41,F7,True,50
25,1,43,Bb7,True,41
25,2,44,Bb7,True,42
25,3,42,Bb7,False,
25,4,38,Bb7,False,
26,1,38,Eb7,False,
26,2,43,Eb7,True,39
26,3,49,Eb7,True,51
26,4,51,Eb7,True,42
27,1,42,Bb7,True,50
27,2,50,Bb7,False,
27,3,37,Bb7,True,50
27,4,51,Bb7,False,
28,1,38,Bb7,True,37
28,2,50,Bb7,True,51
28,3,41,Bb7,True,50
28,4,38,Bb7,True,51
29,1,39,Eb7,True,51
29,2,50,Eb7,False,
29,3,43,Eb7,True,50
29,4,51,Eb7,True,50
30,1,50,Eb7,False,
30,2,39,Eb7,True,41
30,3,51,Eb7,False,
30,4,49,Eb7,True,44
31,1,42,Bb7,False,
31,2,39,Bb7,True,38
31,3,38,Bb7,False,
31,4,49,Bb7,True,50
32,1,50,D-7,False,
32,2,38,D-7,True,51
32,3,46,G7,True,45
32,4,41,G7,True,44
33,1,44,C7,False,
33,2,51,C7,True,38
33,3,51,C7,False,
33,4,39,C7,True,50
34,1,48,F7,True,51
34,2,49,F7,True,51
34,3,47,F7,True,37
34,4,51,F7,True,48
35,1,46,Bb7,True,50
35,2,43,Bb7,True,50
35,3,49,Bb7,True,50
35,4,51,Bb7,False,
36,1,44,F7,True,47
36,2,48,F7,False,
36,3,50,F7,False,
36,4,45,F7,True,50
37,1,40,Bb7,True,41
37,2,47,Bb7,False,
37,3,47,Bb7,True,48
37,4,51,Bb7,True,37
38,1,50,Eb7,True,50
38,2,51,Eb7,True,51
38,3,50,Eb7,False,
38,4,51,Eb7,False,
39,1,43,Bb7,True,41
39,2,37,Bb7,False,
39,3,51,Bb7,True,50
39,4,43,Bb7,True,51
40,1,49,Bb7,True,41
40,2,51,Bb7,False,
40,3,47,Bb7,True,50
40,4,51,Bb7,False,
41,1,43,Eb7,True,50
41,2,46,Eb7,True,50
41,3,38,Eb7,True,50
41,4,48,Eb7,True,50
42,1,37,Eb7,True,50
42,2,38,Eb7,True,41
42,3,41,Eb7,True,42
42,4,48,Eb7,True,42
43,1,38,Bb7,False,
43,2,49,Bb7,True,38
43,3,38,Bb7,True,38
43,4,50,Bb7,False,
44,1,50,D-7,False,
44,2,46,D-7,True,51
44,3,49,G7,True,45
44,4,51,G7,True,44
45,1,43,C7,False,
45,2,45,C7,False,
45,3,39,C7,True,42
45,4,44,C7,True,50
46,1,51,F7,False,
46,2,43,F7,True,37
46,3,47,F7,True,37
46,4,48,F7,False,
47,1,40,Bb7,True,41
47,2,43,Bb7,True,37
47,3,37,Bb7,True,50
47,4,38,Bb7,True,48
48,1,50,F7,False,
48,2,37,F7,True,50
48,3,51,F7,True,50
48,4,41,F7,True,50
49,1,46,Bb7,True,41
49,2,38,Bb7,False,
49,3,45,Bb7,True,50
49,4,45,Bb7,True,51
50,1,37,Eb7,True,48
50,2,40,Eb7,True,50
50,3,44,Eb7,True,50
50,4,37,Eb7,False,
51,1,38,Bb7,True,41
51,2,51,Bb7,True,50
51,3,40,Bb7,True,50
51,4,47,Bb7,True,51
52,1,50,Bb7,True,40
52,2,51,Bb7,False,
52,3,50,Bb7,False,
52,4,51,Bb7,False,
53,1,42,Eb7,False,
53,2,42,Eb7,True,50
53,3,46,Eb7,True,50
53,4,50,Eb7,False,
54,1,45,Eb7,True,50
