bar,beat,note,chord,replaced,original_value
1,1,32,D7,True,37
1,2,38,D7,False,
1,3,39,G7,True,38
1,4,36,G7,True,38
2,1,41,C7,True,43
2,2,34,C7,True,38
2,3,38,F7,False,
2,4,32,F7,True,37
3,1,35,Bb7,True,38
3,2,50,Bb7,True,38
3,3,34,A7,True,38
3,4,38,A7,False,
4,1,46,Ab7,True,38
4,2,41,Ab7,True,38
4,3,42,Db7,True,38
4,4,32,Db7,True,38
5,1,49,Gb7,True,44
5,2,41,Gb7,True,44
5,3,42,F7,True,38
5,4,34,F7,True,38
6,1,47,Bb7,True,43
6,2,39,Bb7,True,38
6,3,38,A7,False,
6,4,32,A7,True,43
7,1,38,Ab7,False,
7,2,34,Ab7,True,38
7,3,38,Ab7,True,38
7,4,41,Ab7,True,38
8,1,38,G7,False,
8,2,32,G7,True,50
8,3,32,G7,True,50
8,4,37,G7,True,38
9,1,37,Gb7,True,42
9,2,47,Gb7,True,38
9,3,44,F7,True,37
9,4,48,F7,False,
10,1,39,E7,True,38
10,2,49,E7,True,42
10,3,43,Eb7,True,43
10,4,37,Eb7,True,50
11,1,38,Ab7,False,
11,2,39,Ab7,True,51
11,3,40,G7,True,38
11,4,44,G7,True,38
12,1,43,Gb7,True,37
12,2,48,Gb7,True,37
12,3,41,F7,True,43
12,4,37,F7,False,
13,1,35,Bb7,True,38
13,2,42,Bb7,True,43
13,3,33,A7,True,37
13,4,50,A7,True,42
14,1,51,Ab7,False,
14,2,32,Ab7,True,51
14,3,35,Db7,True,38
14,4,48,Db7,True,50
15,1,39,F#7,True,37
15,2,32,F#7,True,37
15,3,49,B7,True,38
15,4,45,B7,True,42
16,1,49,E7,True,42
16,2,33,E7,True,47
16,3,36,A7,True,38
16,4,45,A7,False,
17,1,45,D7,False,
17,2,32,D7,True,45
17,3,45,G7,True,38
17,4,35,G7,True,38
18,1,43,C7,False,
18,2,47,C7,True,38
18,3,34,F7,True,48
18,4,38,F7,False,
19,1,38,Bb7,False,
19,2,33,Bb7,True,43
19,3,34,A7,True,43
19,4,46,A7,True,43
20,1,51,Ab7,False,
20,2,51,Ab7,False,
20,3,38,Db7,False,
20,4,38,Db7,False,
21,1,43,Gb7,True,49
21,2,37,Gb7,False,
21,3,37,F7,True,48
21,4,38,F7,True,48
22,1,49,Bb7,True,38
22,2,43,Bb7,False,
22,3,48,A7,True,43
22,4,49,A7,True,38
23,1,38,Ab7,False,
23,2,37,Ab7,True,45
23,3,35,Db7,True,38
23,4,40,Db7,True,42
24,1,35,Gb7,True,37
24,2,38,Gb7,True,37
24,3,38,Gb7,False,
24,4,46,Gb7,True,38
25,1,43,Db7,False,
25,2,35,C7,True,43
25,3,38,B7,False,
25,4,47,Bb7,True,51
26,1,50,A7,False,
26,2,45,Ab7,True,37
26,3,45,G7,True,48
26,4,37,Gb7,False,
27,1,44,B7,False,
27,2,42,Bb7,False,
27,3,43,A7,True,43
27,4,43,Ab7,True,43
28,1,38,G7,False,
28,2,36,Gb7,True,43
28,3,35,F7,True,43
28,4,33,E7,True,43
29,1,38,Bb-7,True,38
29,2,33,Bb-7,True,38
29,3,32,Eb7,True,38
29,4,41,Eb7,True,37
30,1,41,Bb-7,True,43
30,2,43,Bb-7,True,38
30,3,49,Eb7,True,38
30,4,44,Eb7,True,38
31,1,35,Bb-7,True,38
31,2,49,Bb-7,True,44
31,3,40,Eb7,True,38
31,4,38,Eb7,False,
32,1,43,Ab,False,
32,2,37,Ab,True,43
32,3,38,Ab,True,43
32,4,39,Ab,True,43
33,1,33,D7,True,44
33,2,44,D7,True,45
33,3,42,G7,True,38
33,4,37,G7,True,38
34,1,44,C7,False,
34,2,41,C7,True,32
34,3,32,F7,True,32
34,4,43,F7,False,
35,1,33,Bb7,True,37
35,2,37,Bb7,True,37
35,3,34,A7,True,43
35,4,34,A7,True,43
36,1,47,Ab7,True,44
36,2,39,Ab7,True,44
36,3,48,Db7,True,37
36,4,41,Db7,True,38
37,1,44,Gb7,True,49
37,2,37,Gb7,False,
37,3,42,F7,True,38
37,4,38,F7,True,38
38,1,37,Bb7,False,
38,2,39,Bb7,True,38
38,3,38,A7,True,38
38,4,40,A7,True,38
39,1,39,Ab7,True,38
39,2,43,Ab7,True,51
39,3,51,Ab7,False,
39,4,51,Ab7,False,
40,1,33,G7,True,38
40,2,34,G7,True,38
40,3,35,G7,True,38
40,4,39,G7,True,43
41,1,43,Gb7,False,
41,2,33,Gb7,True,37
41,3,39,F7,True,37
41,4,33,F7,True,43
42,1,35,E7,True,43
42,2,38,E7,False,
42,3,42,Eb7,False,
42,4,51,Eb7,False,
43,1,51,Ab7,False,
43,2,38,Ab7,False,
43,3,38,G7,False,
43,4,37,G7,False,
44,1,36,Gb7,True,37
44,2,48,Gb7,False,
44,3,49,F7,True,37
44,4,37,F7,False,
45,1,39,Bb7,True,38
45,2,36,Bb7,True,44
45,3,49,A7,True,43
45,4,36,A7,True,38
46,1,43,Ab7,True,51
46,2,41,Ab7,True,51
46,3,36,Db7,True,38
46,4,32,Db7,True,38
47,1,40,F#7,True,37
47,2,45,F#7,True,38
47,3,34,B7,True,43
47,4,42,B7,False,
48,1,46,E7,True,43
48,2,38,E7,False,
48,3,40,A7,True,38
48,4,38,A7,False,
49,1,35,D7,True,45
49,2,42,D7,True,49
49,3,38,G7,False,
49,4,43,G7,True,38
50,1,43,C7,False,
50,2,49,C7,True,50
50,3,41,F7,True,48
50,4,49,F7,True,44
51,1,40,Bb7,True,44
51,2,41,Bb7,True,38
51,3,46,A7,True,38
51,4,49,A7,True,38
52,1,35,Ab7,True,51
52,2,51,Ab7,False,
52,3,50,Db7,False,
52,4,38,Db7,False,
53,1,35,Gb7,True,37
53,2,40,Gb7,True,37
53,3,48,F7,False,
53,4,41,F7,True,37
54,1,36,Bb7,True,44
54,2,41,Bb7,True,43
54,3,38,A7,True,38
54,4,40,A7,True,38
55,1,49,Ab7,True,43
55,2,38,Ab7,False,
55,3,34,Db7,True,44
55,4,47,Db7,True,38
56,1,43,Gb7,False,
56,2,37,Gb7,True,43
56,3,41,Gb7,True,37
56,4,48,Gb7,True,37
57,1,39,Db7,True,43
57,2,43,C7,True,43
57,3,33,B7,True,38
57,4,51,Bb7,False,
58,1,45,A7,True,38
58,2,41,Ab7,True,37
58,3,35,G7,True,38
58,4,44,Gb7,True,51
59,1,41,B7,True,37
59,2,42,Bb7,False,
59,3,38,A7,False,
59,4,40,Ab7,True,51
60,1,49,G7,True,51
60,2,35,Gb7,True,37
60,3,50,F7,False,
60,4,41,E7,True,51
61,1,41,Bb-7,True,38
61,2,40,Bb-7,True,38
61,3,38,Eb7,False,
61,4,41,Eb7,True,38
62,1,38,Bb-7,False,
62,2,33,Bb-7,True,38
62,3,45,Eb7,True,38
62,4,38,Eb7,False,
63,1,34,Bb-7,True,42
63,2,42,Bb-7,True,37
63,3,49,Eb7,True,37
63,4,34,Eb7,True,38
64,1,50,Ab,True,38
64,2,36,Ab,True,38
64,3,43,Ab,False,
64,4,40,Ab,True,43
65,1,35,D7,True,37
65,2,35,D7,True,45
65,3,50,G7,False,
65,4,37,G7,True,42
66,1,44,C7,True,43
66,2,44,C7,True,50
66,3,38,F7,False,
66,4,38,F7,True,38
67,1,33,Bb7,True,38
67,2,34,Bb7,True,38
67,3,39,A7,True,38
67,4,40,A7,True,37
68,1,38,Ab7,False,
68,2,33,Ab7,True,43
68,3,46,Db7,True,38
68,4,32,Db7,True,38
69,1,43,Gb7,True,44
69,2,40,Gb7,True,44
69,3,34,F7,True,43
69,4,38,F7,True,48
70,1,45,Bb7,True,38
70,2,32,Bb7,True,37
70,3,37,A7,False,
70,4,37,A7,False,
71,1,38,Ab7,False,
71,2,38,Ab7,False,
71,3,41,Ab7,True,38
71,4,35,Ab7,True,51
72,1,35,G7,True,45
72,2,50,G7,False,
72,3,38,G7,False,
72,4,50,G7,True,38
73,1,45,Gb7,True,37
73,2,40,Gb7,True,37
73,3,45,F7,True,37
73,4,37,F7,True,48
74,1,46,E7,True,47
74,2,36,E7,True,48
74,3,34,Eb7,True,42
74,4,33,Eb7,True,38
75,1,46,Ab7,True,38
75,2,50,Ab7,False,
75,3,51,G7,False,
75,4,37,G7,True,38
76,1,32,Gb7,True,37
76,2,42,Gb7,True,37
76,3,42,F7,True,37
76,4,40,F7,True,37
77,1,49,Bb7,True,37
77,2,36,Bb7,True,43
77,3,48,A7,True,37
77,4,38,A7,True,38
78,1,36,Ab7,True,51
78,2,45,Ab7,True,51
78,3,49,Db7,True,38
78,4,48,Db7,True,50
79,1,42,F#7,True,37
79,2,37,F#7,False,
79,3,38,B7,True,42
79,4,42,B7,False,
80,1,41,E7,True,43
80,2,49,E7,True,38
80,3,38,A7,False,
80,4,42,A7,True,38
81,1,33,D7,True,44
81,2,43,D7,True,38
81,3,47,G7,True,38
81,4,50,G7,True,50
82,1,36,C7,True,44
82,2,41,C7,True,43
82,3,43,F7,False,
82,4,42,F7,True,48
83,1,37,Bb7,True,38
83,2,35,Bb7,True,38
83,3,33,A7,True,38
83,4,38,A7,False,
84,1,47,Ab7,True,38
84,2,33,Ab7,True,51
84,3,50,Db7,True,44
84,4,38,Db7,False,
85,1,36,Gb7,True,37
