bar,beat,note,chord,replaced,original_value
1,1,47,C-7,True,43
1,2,45,C-7,False,
1,3,38,C-7,True,42
1,4,45,C-7,True,43
2,1,44,C-7,True,45
2,2,45,C-7,True,43
2,3,42,C-7,False,
2,4,45,C-7,False,
3,1,48,C-7,True,43
3,2,36,C-7,True,41
3,3,37,C-7,False,
3,4,35,C-7,True,41
4,1,36,C-7,True,43
4,2,48,C-7,True,45
4,3,48,C-7,True,47
4,4,47,C-7,False,
5,1,42,F-7,False,
5,2,50,F-7,True,43
5,3,45,F-7,True,45
5,4,33,F-7,True,47
6,1,33,F-7,True,48
6,2,51,F-7,True,50
6,3,47,F-7,True,51
6,4,34,F-7,True,48
7,1,49,C-7,True,50
7,2,40,C-7,True,48
7,3,48,C-7,True,45
7,4,51,C-7,True,45
8,1,44,C-7,True,43
8,2,45,C-7,False,
8,3,45,C-7,False,
8,4,40,C-7,False,
9,1,35,Ab7,True,51
9,2,43,Ab7,True,47
9,3,47,Ab7,True,43
9,4,51,Ab7,False,
10,1,33,G7,True,50
10,2,47,G7,True,45
10,3,42,G7,False,
10,4,50,G7,True,45
11,1,36,C-7,True,43
11,2,43,C-7,True,42
11,3,42,C-7,True,40
11,4,33,C-7,True,38
12,1,37,C-7,True,38
12,2,39,C-7,True,42
12,3,50,C-7,True,40
12,4,38,C-7,True,45
13,1,38,C-7,True,43
13,2,45,C-7,False,
13,3,38,C-7,True,47
13,4,47,C-7,True,43
14,1,45,C-7,False,
14,2,37,C-7,True,43
14,3,40,C-7,True,42
14,4,44,C-7,True,45
15,1,42,C-7,False,
15,2,47,C-7,True,43
15,3,45,C-7,True,50
15,4,33,C-7,True,38
16,1,37,C-7,False,
16,2,47,C-7,True,49
16,3,43,C-7,False,
16,4,43,C-7,False,
17,1,48,F-7,False,
17,2,47,F-7,True,50
17,3,35,F-7,True,44
17,4,37,F-7,True,44
18,1,35,F-7,True,51
18,2,39,F-7,True,38
18,3,51,F-7,False,
18,4,35,F-7,True,48
19,1,48,C-7,True,50
19,2,45,C-7,True,48
19,3,35,C-7,True,45
19,4,33,C-7,True,45
20,1,41,C-7,True,43
20,2,45,C-7,False,
20,3,37,C-7,True,45
20,4,43,C-7,False,
21,1,43,Ab7,False,
21,2,34,Ab7,True,43
21,3,43,Ab7,False,
21,4,50,Ab7,True,38
22,1,37,G7,True,38
22,2,34,G7,True,42
22,3,40,G7,False,
22,4,34,G7,True,45
23,1,37,C-7,True,43
23,2,36,C-7,True,45
23,3,47,C-7,True,45
23,4,38,C-7,True,43
24,1,48,C-7,True,45
24,2,43,C-7,False,
24,3,42,C-7,False,
24,4,49,C-7,True,45
25,1,42,C-7,False,
25,2,47,C-7,True,43
25,3,45,C-7,False,
25,4,49,C-7,True,47
26,1,37,C-7,True,48
26,2,51,C-7,False,
26,3,50,C-7,False,
26,4,42,C-7,False,
27,1,39,C-7,True,38
27,2,51,C-7,True,42
27,3,34,C-7,True,42
27,4,38,C-7,False,
28,1,51,C-7,True,38
28,2,49,C-7,True,38
28,3,38,C-7,False,
28,4,35,C-7,True,38
29,1,43,F-7,True,38
29,2,51,F-7,True,38
29,3,41,F-7,True,38
29,4,38,F-7,True,39
30,1,49,F-7,True,38
30,2,33,F-7,True,50
30,3,50,F-7,True,44
30,4,38,F-7,True,44
31,1,36,C-7,True,43
31,2,35,C-7,True,50
31,3,37,C-7,True,50
31,4,45,C-7,False,
32,1,48,C-7,True,43
32,2,45,C-7,False,
32,3,45,C-7,False,
32,4,44,C-7,True,50
33,1,45,Ab7,True,51
33,2,34,Ab7,False,
33,3,36,Ab7,True,43
33,4,42,Ab7,True,42
34,1,39,G7,True,45
34,2,51,G7,True,43
34,3,43,G7,False,
34,4,46,G7,True,45
35,1,44,C-7,True,43
35,2,41,C-7,False,
35,3,35,C-7,True,40
35,4,38,C-7,False,
36,1,34,C-7,True,38
36,2,51,C-7,True,40
36,3,44,C-7,True,38
36,4,45,C-7,False,
37,1,43,C-7,False,
37,2,37,C-7,True,45
37,3,33,C-7,True,45
37,4,51,C-7,True,47
38,1,50,C-7,True,48
38,2,37,C-7,True,51
38,3,42,C-7,True,50
38,4,46,C-7,True,50
39,1,37,C-7,True,42
39,2,37,C-7,True,50
39,3,38,C-7,False,
39,4,51,C-7,True,50
40,1,47,C-7,True,43
40,2,45,C-7,True,38
40,3,38,C-7,False,
40,4,39,C-7,True,37
41,1,41,F-7,True,38
41,2,34,F-7,True,43
41,3,51,F-7,True,37
41,4,45,F-7,True,37
42,1,32,F-7,False,
42,2,51,F-7,True,37
42,3,34,F-7,True,32
42,4,38,F-7,False,
43,1,43,C-7,True,38
43,2,33,C-7,True,38
43,3,47,C-7,True,38
43,4,38,C-7,False,
44,1,38,C-7,False,
44,2,42,C-7,False,
44,3,37,C-7,True,39
44,4,47,C-7,True,51
45,1,48,Ab7,True,51
45,2,51,Ab7,False,
45,3,40,Ab7,True,51
45,4,38,Ab7,False,
46,1,36,G7,True,44
46,2,42,G7,True,45
46,3,50,G7,False,
46,4,36,G7,True,45
47,1,43,C-7,False,
47,2,43,C-7,False,
47,3,40,C-7,True,40
47,4,46,C-7,True,38
48,1,49,C-7,True,38
48,2,38,C-7,True,40
48,3,39,C-7,True,42
48,4,42,C-7,True,45
49,1,42,C-7,True,43
49,2,40,C-7,False,
49,3,35,C-7,True,40
49,4,43,C-7,True,38
50,1,38,C-7,False,
50,2,44,C-7,True,40
50,3,42,C-7,False,
50,4,44,C-7,True,45
51,1,46,C-7,True,43
51,2,47,C-7,True,45
51,3,42,C-7,True,45
51,4,48,C-7,False,
52,1,50,C-7,False,
52,2,50,C-7,False,
52,3,38,C-7,False,
52,4,41,C-7,True,44
53,1,49,F-7,True,38
53,2,40,F-7,True,50
53,3,42,F-7,True,51
53,4,48,F-7,True,50
54,1,48,F-7,False,
54,2,51,F-7,True,47
54,3,43,F-7,False,
54,4,44,F-7,True,48
55,1,47,C-7,False,
55,2,49,C-7,True,43
55,3,38,C-7,True,45
55,4,42,C-7,False,
56,1,48,C-7,True,43
56,2,45,C-7,False,
56,3,45,C-7,False,
56,4,51,C-7,True,42
57,1,51,Ab7,False,
57,2,33,Ab7,True,49
57,3,36,Ab7,True,48
57,4,40,Ab7,True,45
58,1,51,G7,True,45
58,2,38,G7,True,43
58,3,43,G7,False,
58,4,37,G7,True,45
59,1,45,C-7,True,43
59,2,43,C-7,True,45
59,3,48,C-7,True,45
59,4,50,C-7,True,43
60,1,40,C-7,True,45
60,2,47,C-7,True,43
60,3,43,C-7,False,
60,4,39,C-7,True,50
61,1,42,C-7,True,50
61,2,40,C-7,True,48
61,3,40,C-7,True,50
61,4,49,C-7,True,50
62,1,47,C-7,True,51
62,2,37,C-7,False,
62,3,50,C-7,False,
62,4,47,C-7,True,50
63,1,41,C-7,True,51
63,2,46,C-7,True,50
63,3,48,C-7,True,50
63,4,37,C-7,True,50
64,1,51,C-7,False,
64,2,51,C-7,False,
64,3,44,C-7,True,38
64,4,35,C-7,True,38
65,1,38,F-7,False,
65,2,50,F-7,True,38
65,3,40,F-7,True,38
65,4,37,F-7,False,
66,1,51,F-7,True,38
66,2,41,F-7,True,51
66,3,49,F-7,True,38
66,4,39,F-7,True,38
67,1,42,C-7,True,51
67,2,50,C-7,False,
67,3,42,C-7,True,45
67,4,36,C-7,True,45
68,1,43,C-7,False,
68,2,46,C-7,True,42
68,3,40,C-7,True,41
68,4,38,C-7,True,40
69,1,39,Ab7,False,
69,2,42,Ab7,True,38
69,3,49,Ab7,True,37
69,4,38,Ab7,False,
70,1,46,G7,True,38
70,2,35,G7,True,42
70,3,49,G7,True,40
70,4,45,G7,False,
71,1,45,C-7,True,43
71,2,51,C-7,True,40
71,3,47,C-7,True,40
71,4,45,C-7,True,38
72,1,51,C-7,True,38
72,2,42,C-7,False,
72,3,34,C-7,True,40
72,4,43,C-7,True,45
73,1,43,C-7,False,
73,2,43,C-7,True,45
