bar,beat,note,chord,replaced,original_value
1,1,43,C-,False,
1,2,40,C-,True,42
1,3,46,Eb7,True,41
1,4,38,Eb7,True,41
2,1,50,Am7b5,True,52
2,2,38,Am7b5,True,52
2,3,40,Ab7,True,51
2,4,51,Ab7,False,
3,1,52,C-,False,
3,2,44,C-,True,50
3,3,46,Ab7,True,49
3,4,42,Ab7,True,40
4,1,39,Dm7b5,True,45
4,2,37,Dm7b5,True,39
4,3,50,G7,True,38
4,4,45,G7,True,44
5,1,41,C-,True,43
5,2,38,C-,True,42
5,3,43,Eb7,True,41
5,4,46,Eb7,True,41
6,1,49,Am7b5,True,52
6,2,39,Am7b5,True,40
6,3,42,Ab7,True,39
6,4,48,Ab7,True,43
7,1,44,Dm7b5,True,45
7,2,42,Dm7b5,True,39
7,3,42,G+7,True,38
7,4,49,G+7,True,44
8,1,50,C-,True,43
8,2,37,C-,True,34
8,3,45,G+79,False,
8,4,50,G+79,True,50
9,1,43,C-,True,43
9,2,41,C-,True,42
9,3,41,Eb7,False,
9,4,50,Eb7,False,
10,1,45,Am7b5,True,52
10,2,38,Am7b5,True,40
10,3,49,Ab7,True,39
10,4,46,Ab7,True,39
11,1,49,C-,True,40
11,2,39,C-,True,40
11,3,38,Ab7,True,45
11,4,43,Ab7,True,40
12,1,43,Dm7b5,True,45
12,2,44,Dm7b5,True,45
12,3,50,G7,False,
12,4,37,G7,True,50
13,1,43,C-,False,
13,2,42,C-,False,
13,3,41,Eb7,False,
13,4,49,Eb7,True,41
14,1,45,Am7b5,True,52
14,2,45,Am7b5,True,40
14,3,48,Ab7,True,39
14,4,47,Ab7,True,43
15,1,45,Dm7b5,False,
15,2,44,Dm7b5,True,37
15,3,50,G+7,True,38
15,4,48,G+7,True,42
16,1,38,C-,True,43
16,2,45,C-,False,
16,3,48,C-,True,50
16,4,48,C-,True,45
17,1,45,C-7,True,45
17,2,42,G7,True,50
17,3,50,C-,True,43
17,4,40,C-,False,
18,1,45,G-7,True,52
18,2,41,D7,True,49
18,3,50,G-7,False,
18,4,41,G-7,True,52
19,1,39,C-7,True,40
19,2,46,C-7,True,43
19,3,45,Ab7,False,
19,4,40,Ab7,False,
20,1,37,Dm7b5,True,45
20,2,46,Dm7b5,True,48
20,3,49,G7,True,38
20,4,38,G7,False,
21,1,40,C-7,False,
21,2,45,G7,True,45
21,3,43,C-,False,
21,4,41,C-,False,
22,1,40,G-7,True,40
22,2,45,D7,False,
22,3,38,G-7,True,38
22,4,41,G-7,False,
23,1,45,Dm7b5,False,
23,2,38,Dm7b5,True,43
23,3,42,G79,False,
23,4,45,G79,True,38
24,1,39,C-,True,43
24,2,37,C-,True,45
24,3,43,G79,True,45
24,4,50,G79,True,50
25,1,47,C-,True,43
25,2,42,C-,False,
25,3,47,Eb7,True,42
25,4,51,Eb7,False,
26,1,46,Am7b5,True,52
26,2,45,Am7b5,True,40
26,3,40,Ab7,True,51
26,4,41,Ab7,False,
27,1,44,C-,True,52
27,2,38,C-,True,50
27,3,38,Ab7,True,37
27,4,47,Ab7,True,40
28,1,47,Dm7b5,True,45
28,2,43,Dm7b5,False,
28,3,42,G7,False,
28,4,47,G7,True,38
29,1,43,C-,False,
29,2,45,C-,True,42
29,3,46,Eb7,True,41
29,4,41,Eb7,True,39
30,1,40,Am7b5,False,
30,2,48,Am7b5,True,38
30,3,43,Ab7,True,39
30,4,40,Ab7,True,43
31,1,39,Dm7b5,True,45
31,2,37,Dm7b5,True,51
31,3,41,G+7,True,50
31,4,45,G+7,True,42
32,1,43,C-,False,
32,2,45,C-,False,
32,3,45,G79,False,
32,4,44,G79,True,38
33,1,37,C-,True,43
33,2,43,C-,False,
33,3,38,Eb7,True,34
33,4,37,Eb7,False,
34,1,52,Am7b5,False,
34,2,38,Am7b5,False,
34,3,51,Ab7,False,
34,4,49,Ab7,True,51
35,1,52,C-,False,
35,2,39,C-,True,50
35,3,49,Ab7,False,
35,4,38,Ab7,True,45
36,1,41,Dm7b5,True,45
36,2,37,Dm7b5,True,51
36,3,42,G7,True,50
36,4,40,G7,True,33
37,1,42,C-,True,33
37,2,50,C-,True,42
37,3,49,Eb7,True,41
37,4,47,Eb7,True,41
38,1,46,Am7b5,True,52
38,2,49,Am7b5,True,40
38,3,41,Ab7,True,40
38,4,38,Ab7,False,
39,1,45,Dm7b5,False,
39,2,48,Dm7b5,False,
39,3,40,G+7,True,38
39,4,43,G+7,True,42
40,1,43,C-,False,
40,2,40,C-,False,
40,3,45,C-,False,
40,4,48,C-,True,50
41,1,50,C-7,True,43
41,2,42,G7,False,
41,3,37,C-,True,41
41,4,38,C-,True,41
42,1,50,G-7,True,52
42,2,46,D7,True,40
42,3,39,G-7,False,
42,4,48,G-7,True,43
43,1,39,C-7,True,40
43,2,42,C-7,False,
43,3,44,Ab7,True,45
43,4,52,Ab7,False,
44,1,42,Dm7b5,True,45
44,2,49,Dm7b5,True,48
44,3,50,G7,False,
44,4,42,G7,True,42
45,1,45,C-7,True,37
45,2,45,G7,False,
45,3,41,C-,True,43
45,4,41,C-,False,
46,1,49,G-7,True,38
46,2,40,D7,False,
46,3,38,G-7,True,51
46,4,45,G-7,False,
47,1,45,Dm7b5,False,
47,2,49,Dm7b5,True,43
47,3,42,G79,False,
47,4,39,G79,True,38
48,1,44,C-,True,43
48,2,40,C-,True,38
48,3,50,G79,True,48
48,4,48,G79,True,43
49,1,42,C-,True,45
49,2,39,C-,True,50
49,3,43,Eb7,False,
49,4,46,Eb7,True,41
50,1,44,Am7b5,True,52
50,2,43,Am7b5,True,45
50,3,42,Ab7,True,50
50,4,41,Ab7,True,51
51,1,52,C-,False,
51,2,40,C-,False,
51,3,45,Ab7,False,
51,4,52,Ab7,False,
52,1,45,Dm7b5,True,45
52,2,42,Dm7b5,True,43
52,3,48,G7,True,42
52,4,42,G7,True,38
53,1,38,C-,True,45
53,2,46,C-,True,42
53,3,39,Eb7,True,43
53,4,41,Eb7,False,
54,1,44,Am7b5,True,40
54,2,46,Am7b5,True,37
54,3,38,Ab7,False,
54,4,45,Ab7,False,
55,1,44,Dm7b5,True,39
55,2,42,Dm7b5,True,39
55,3,38,G+7,True,38
55,4,42,G+7,False,
56,1,43,C-,False,
56,2,41,C-,True,40
56,3,47,G79,True,45
56,4,50,G79,False,
57,1,43,C-,True,42
57,2,43,C-,False,
57,3,45,Eb7,True,41
57,4,43,Eb7,True,41
58,1,52,Am7b5,False,
58,2,46,Am7b5,True,52
58,3,51,Ab7,False,
58,4,51,Ab7,False,
59,1,37,C-,True,52
59,2,37,C-,True,50
59,3,49,Ab7,True,37
59,4,37,Ab7,True,40
60,1,44,Dm7b5,True,45
60,2,37,Dm7b5,True,43
60,3,39,G7,True,42
60,4,38,G7,True,50
61,1,50,C-,False,
61,2,50,C-,True,43
61,3,41,Eb7,True,41
61,4,50,Eb7,False,
62,1,52,Am7b5,False,
62,2,40,Am7b5,False,
62,3,48,Ab7,True,40
62,4,37,Ab7,True,42
63,1,48,Dm7b5,True,33
63,2,43,Dm7b5,True,43
63,3,39,G+7,True,42
63,4,38,G+7,False,
64,1,41,C-,True,43
64,2,46,C-,True,45
64,3,48,C-,True,45
64,4,42,C-,True,50
65,1,39,NC,True,43
65,2,44,NC,True,43
65,3,49,NC,True,41
65,4,41,NC,False,
