bar,beat,note,chord,replaced,original_value
1,1,38,G-6,True,50
1,2,48,G-6,True,50
1,3,47,G-6,True,50
1,4,44,G-6,True,37
2,1,38,Eb7,True,40
2,2,49,Eb7,True,40
2,3,42,D79b,True,42
2,4,37,D79b,False,
3,1,43,G-6,True,50
3,2,49,G-6,True,48
3,3,43,G-6,True,47
3,4,45,G-6,False,
4,1,48,Eb7,True,42
4,2,38,Eb7,True,40
4,3,47,D79b,True,45
4,4,48,D79b,True,41
5,1,37,G-6,False,
5,2,46,G-6,True,40
5,3,49,G-6,True,41
5,4,43,G-6,False,
6,1,47,Eb7,True,45
6,2,46,Eb7,True,47
6,3,42,D79b,True,48
6,4,39,D79b,True,49
7,1,50,G-6,False,
7,2,50,G-6,True,37
7,3,37,G-6,False,
7,4,42,G-6,False,
8,1,50,Eb7,True,37
8,2,37,Eb7,False,
8,3,49,D79b,True,37
8,4,37,D79b,False,
9,1,45,G-6,True,37
9,2,47,G-6,True,37
9,3,37,G-6,True,37
9,4,49,G-6,True,37
10,1,50,Eb7,True,37
10,2,38,Eb7,True,37
10,3,38,D79b,True,37
10,4,37,D79b,False,
11,1,42,G-6,False,
11,2,47,G-6,True,50
11,3,50,G-6,False,
11,4,46,G-6,True,40
12,1,39,Eb7,True,50
12,2,39,Eb7,True,37
12,3,50,D79b,False,
12,4,38,D79b,True,37
13,1,37,G-6,True,50
13,2,48,G-6,False,
13,3,47,G-6,True,47
13,4,40,G-6,True,42
14,1,37,Eb7,True,45
14,2,43,Eb7,False,
14,3,45,D79b,False,
14,4,41,D79b,True,50
15,1,49,G-6,True,48
15,2,46,G-6,True,50
15,3,43,G-6,True,50
15,4,39,G-6,True,48
16,1,47,F-7,True,47
16,2,49,F-7,True,50
16,3,44,Bb7,True,50
16,4,50,Bb7,False,
17,1,39,Ebj7,True,47
17,2,37,Ebj7,True,43
17,3,37,F-7,True,48
17,4,39,F-7,True,40
18,1,44,G-,True,45
18,2,48,G-,True,50
18,3,38,F-,True,50
18,4,45,F-,True,37
19,1,48,Ebj7,True,37
19,2,45,Ebj7,True,41
19,3,44,F-,True,38
19,4,40,F-,True,37
20,1,39,G-,True,38
20,2,43,G-,True,47
20,3,48,F-,False,
20,4,38,F-,True,41
21,1,42,Ebj7,True,42
21,2,44,Ebj7,True,50
21,3,48,F-,False,
21,4,50,F-,True,40
22,1,45,G-,False,
22,2,39,G-,True,50
22,3,41,C7,True,43
22,4,47,C7,False,
23,1,48,F-,False,
23,2,46,F-,True,50
23,3,38,Bb7,True,47
23,4,50,Bb7,True,41
24,1,45,A79b,True,40
24,2,49,A79b,True,44
24,3,43,D79b,True,45
24,4,47,D79b,True,50
25,1,50,G-,False,
25,2,49,G-,False,
25,3,50,G-,True,37
25,4,41,G-,True,50
26,1,40,Eb7,False,
26,2,44,Eb7,True,42
26,3,48,D79b,True,42
26,4,39,D79b,True,45
27,1,44,G-,True,50
27,2,49,G-,True,50
27,3,45,G-,True,37
27,4,49,G-,False,
28,1,50,Eb7,True,37
28,2,38,Eb7,True,40
28,3,47,D79b,True,45
28,4,40,D79b,True,50
29,1,45,G-,True,50
29,2,37,G-,True,50
29,3,44,G-,True,50
29,4,44,G-,True,48
30,1,43,Eb7,True,40
30,2,49,Eb7,True,40
30,3,43,D79b,True,45
30,4,45,D79b,True,49
31,1,48,G-6,True,50
31,2,48,G-6,True,37
31,3,41,G-6,False,
31,4,49,G-6,True,37
32,1,41,Eb7,True,42
32,2,39,Eb7,True,37
32,3,47,D79b,True,37
32,4,48,D79b,True,37
33,1,37,G-6,True,37
33,2,37,G-6,True,37
33,3,38,G-6,False,
33,4,42,G-6,True,38
34,1,42,Eb7,True,37
34,2,42,Eb7,True,50
34,3,45,D79b,True,42
34,4,39,D79b,True,37
35,1,49,G-6,True,50
35,2,48,G-6,True,47
35,3,49,G-6,True,47
35,4,46,G-6,True,42
36,1,49,Eb7,True,45
36,2,48,Eb7,True,43
36,3,42,D79b,False,
36,4,40,D79b,False,
37,1,41,G-6,True,40
37,2,46,G-6,True,40
37,3,47,G-6,True,42
37,4,43,G-6,True,40
38,1,40,Eb7,False,
38,2,44,Eb7,False,
38,3,46,D79b,True,45
38,4,46,D79b,True,49
39,1,38,G-6,True,50
39,2,42,G-6,True,37
39,3,38,G-6,True,50
39,4,43,G-6,True,37
40,1,46,Eb7,True,49
40,2,39,Eb7,True,50
40,3,50,D79b,False,
40,4,42,D79b,False,
41,1,42,G-6,False,
41,2,46,G-6,True,42
41,3,49,G-6,True,38
41,4,41,G-6,True,41
42,1,37,Eb7,False,
42,2,37,Eb7,False,
42,3,38,D79b,True,37
42,4,47,D79b,True,37
43,1,44,G-6,True,42
43,2,45,G-6,True,50
43,3,45,G-6,True,37
43,4,46,G-6,True,50
44,1,43,Eb7,True,37
44,2,44,Eb7,True,37
44,3,40,D79b,True,37
44,4,42,D79b,False,
45,1,37,G-6,False,
45,2,40,G-6,True,50
45,3,38,G-6,False,
45,4,45,G-6,True,50
46,1,41,Eb7,True,37
46,2,38,Eb7,False,
46,3,39,D79b,True,38
46,4,48,D79b,True,38
47,1,38,G-6,False,
47,2,41,G-6,True,37
47,3,48,G-6,False,
47,4,48,G-6,False,
48,1,49,F-7,True,47
48,2,45,F-7,True,47
48,3,43,Bb7,True,40
48,4,45,Bb7,True,45
49,1,39,Ebj7,True,45
49,2,49,Ebj7,True,50
49,3,48,F-7,False,
49,4,50,F-7,True,40
50,1,39,G-7,True,45
50,2,50,G-7,False,
50,3,37,F-7,True,50
50,4,37,F-7,False,
51,1,44,Ebj7,True,40
51,2,45,Ebj7,True,40
51,3,41,F-7,True,50
51,4,38,F-7,True,49
52,1,50,G-7,False,
52,2,46,G-7,True,47
52,3,41,F-7,True,48
52,4,47,F-7,True,47
53,1,45,Ebj7,True,47
53,2,44,Ebj7,True,49
53,3,48,F-7,False,
53,4,44,F-7,True,48
54,1,50,G-7,False,
54,2,40,G-7,True,50
54,3,38,C7,True,40
54,4,44,C7,True,50
55,1,41,F-7,True,50
55,2,49,F-7,True,48
55,3,43,Bb7,True,47
55,4,42,Bb7,True,42
56,1,47,A79b,False,
56,2,48,A79b,True,40
56,3,50,D79b,True,45
56,4,41,D79b,True,49
57,1,50,G-6,False,
57,2,39,G-6,True,50
57,3,46,G-6,True,50
57,4,44,G-6,False,
58,1,50,Eb7,True,37
58,2,50,Eb7,True,37
58,3,47,D79b,True,37
58,4,46,D79b,True,37
59,1,40,G-6,True,38
59,2,41,G-6,True,37
59,3,42,G-6,True,37
59,4,39,G-6,True,49
60,1,40,Eb7,False,
60,2,40,Eb7,False,
60,3,41,D79b,True,42
60,4,41,D79b,True,40
61,1,37,G-6,False,
61,2,40,G-6,False,
61,3,45,G-6,False,
61,4,45,G-6,True,43
62,1,44,Eb7,True,49
62,2,42,Eb7,False,
62,3,48,D79b,True,40
62,4,46,D79b,True,40
63,1,45,G-6,False,
63,2,50,G-6,True,50
63,3,47,G-6,False,
63,4,47,G-6,True,47
64,1,43,Eb7,True,37
64,2,37,Eb7,False,
64,3,42,D79b,True,40
64,4,38,D79b,True,40
65,1,40,G-6,True,45
65,2,38,G-6,True,47
65,3,48,G-6,False,
65,4,45,G-6,True,49
66,1,49,Eb7,True,50
66,2,40,Eb7,True,37
66,3,50,D79b,True,37
66,4,37,D79b,True,37
67,1,50,G-,True,50
