bar,beat,note,chord,replaced,original_value
1,1,42,Bb7,True,45
1,2,45,Bb7,True,42
1,3,43,Bb7,True,37
1,4,42,Bb7,True,47
2,1,38,Bb7,True,47
2,2,44,Bb7,True,47
2,3,37,Bb7,True,48
2,4,37,Bb7,False,
3,1,40,Bb7,True,37
3,2,33,Bb7,True,37
3,3,51,Bb7,False,
3,4,48,Bb7,True,50
4,1,43,Bb7,False,
4,2,37,Bb7,True,42
4,3,45,Bb7,True,37
4,4,47,Bb7,False,
5,1,44,Eb7,True,42
5,2,37,Eb7,True,50
5,3,47,Eb7,True,51
5,4,37,Eb7,False,
6,1,35,Eb7,True,50
6,2,44,Eb7,True,50
6,3,42,Eb7,True,48
6,4,37,Eb7,True,42
7,1,38,Bb7,True,45
7,2,37,Bb7,True,50
7,3,45,Bb7,True,37
7,4,51,Bb7,False,
8,1,35,Bb7,True,50
8,2,38,Bb7,True,37
8,3,37,Bb7,False,
8,4,46,Bb7,True,37
9,1,37,C-7,False,
9,2,49,C-7,True,37
9,3,51,C-7,False,
9,4,44,C-7,False,
10,1,46,F7,True,43
10,2,37,F7,False,
10,3,38,F7,True,37
10,4,49,F7,True,37
11,1,40,Bb7,True,50
11,2,48,Bb7,True,45
11,3,48,Bb7,True,50
11,4,37,Bb7,False,
12,1,43,Bb7,True,37
12,2,45,Bb7,True,42
12,3,49,Bb7,True,37
12,4,38,Bb7,True,42
13,1,37,Bb7,False,
13,2,47,Bb7,True,42
13,3,50,Bb7,True,41
13,4,37,Bb7,True,37
14,1,38,Eb7,True,37
14,2,45,Eb7,True,37
14,3,37,Eb7,True,37
14,4,40,Eb7,True,37
15,1,37,Bb7,False,
15,2,34,Bb7,True,37
15,3,46,Bb7,True,37
15,4,41,Bb7,True,37
16,1,52,Bb7,True,37
16,2,50,Bb7,True,37
16,3,37,Bb7,False,
16,4,37,Bb7,False,
17,1,35,Eb7,True,37
17,2,36,Eb7,True,37
17,3,35,Eb7,True,37
17,4,49,Eb7,True,37
18,1,43,Eb7,True,50
18,2,50,Eb7,False,
18,3,48,Eb7,False,
18,4,46,Eb7,True,47
