bar,beat,note,chord,replaced,original_value
1,1,50,Gm7b5,True,50
1,2,47,Gm7b5,True,50
1,3,44,Gm7b5,True,50
1,4,40,Gm7b5,True,50
2,1,42,C79b,True,43
2,2,48,C79b,True,43
2,3,42,C79b,True,43
2,4,46,C79b,True,43
3,1,46,F-7,True,48
3,2,39,F-7,True,48
3,3,51,F-7,True,48
3,4,38,F-7,True,48
4,1,48,F-7,True,48
4,2,48,F-7,False,
4,3,50,F-7,True,48
4,4,48,F-7,False,
5,1,41,Bb-7,False,
5,2,45,Bb-7,True,41
5,3,40,Bb-7,True,41
5,4,42,Bb-7,True,41
6,1,48,Eb7,True,47
6,2,47,Eb7,True,34
6,3,38,Eb7,True,34
6,4,38,Eb7,True,40
7,1,39,Abj7,False,
7,2,48,Abj7,True,39
7,3,48,Abj7,True,39
7,4,39,Abj7,False,
8,1,39,Abj7,False,
8,2,39,Abj7,True,40
8,3,46,Abj7,True,40
8,4,51,Abj7,True,39
9,1,49,Gm7b5,True,50
9,2,42,Gm7b5,True,50
9,3,40,Gm7b5,True,38
9,4,43,Gm7b5,True,50
10,1,47,C7,True,43
10,2,43,C7,True,43
10,3,43,C7,False,
10,4,39,C7,True,47
11,1,46,F-7,True,48
11,2,41,F-7,True,47
11,3,51,F-7,True,48
11,4,47,F-7,False,
12,1,51,F-7,True,45
12,2,43,F-7,True,42
12,3,51,F-7,True,42
12,4,38,F-7,True,45
13,1,49,Dm7b5,True,45
13,2,40,Dm7b5,True,45
13,3,46,Dm7b5,True,45
13,4,44,Dm7b5,True,45
14,1,43,G79b,True,38
14,2,39,G79b,True,38
14,3,45,G79b,True,38
14,4,43,G79b,True,42
15,1,39,C79b,True,43
15,2,45,C79b,True,43
15,3,49,C79b,True,50
15,4,51,C79b,True,50
16,1,47,C79b,True,42
16,2,39,C79b,True,43
16,3,48,C79b,True,38
16,4,41,C79b,True,38
17,1,48,Gm7b5,True,50
17,2,47,Gm7b5,True,50
17,3,38,Gm7b5,True,50
17,4,40,Gm7b5,True,50
18,1,47,C79b,True,43
18,2,40,C79b,True,43
18,3,41,C79b,True,43
18,4,45,C79b,True,47
19,1,41,F-7,True,48
19,2,47,F-7,True,49
19,3,48,F-7,False,
19,4,39,F-7,True,48
20,1,48,F-7,False,
20,2,48,F-7,False,
20,3,46,F-7,True,48
20,4,46,F-7,True,48
21,1,42,Bb-7,True,43
21,2,51,Bb-7,True,43
21,3,48,Bb-7,True,41
21,4,42,Bb-7,True,41
22,1,38,Eb7,True,34
22,2,48,Eb7,True,34
22,3,38,Eb7,True,34
22,4,39,Eb7,True,34
23,1,43,Cm7b5,False,
23,2,43,Cm7b5,False,
23,3,49,Cm7b5,True,43
23,4,47,Cm7b5,True,47
24,1,49,F79b,True,48
24,2,48,F79b,False,
24,3,38,F79b,True,48
24,4,49,F79b,True,48
25,1,45,Bb-7,True,41
25,2,51,Bb-7,True,41
25,3,48,Bb-7,True,51
25,4,42,Bb-7,True,51
26,1,41,Gm7b5,True,50
26,2,41,Gm7b5,True,50
26,3,43,C7,False,
26,4,47,C7,False,
27,1,48,F-7,False,
27,2,45,F-7,True,48
27,3,47,F-7,False,
27,4,34,F-7,False,
28,1,43,Dm7b5,True,45
28,2,50,Dm7b5,True,45
28,3,48,Db7,True,44
28,4,48,Db7,True,44
29,1,41,C7,True,43
29,2,43,C7,False,
29,3,38,C7,True,43
29,4,41,C7,True,42
30,1,45,C7,True,43
30,2,46,C7,True,42
30,3,45,C7,True,43
30,4,46,C7,True,42
31,1,48,F-7,False,
31,2,48,F-7,False,
31,3,40,F-7,True,43
31,4,48,F-7,False,
32,1,48,F-7,False,
32,2,51,F-7,True,48
32,3,50,F-7,True,43
32,4,48,F-7,False,
