bar,beat,note,chord,replaced,original_value
1,1,48,A-79,True,40
1,2,46,A-79,True,43
1,3,44,A-79,True,45
1,4,41,A-79,False,
2,1,48,G-79,True,40
2,2,44,G-79,True,43
2,3,43,G-79,True,48
2,4,38,G-79,True,37
3,1,42,A-79,True,40
3,2,43,A-79,True,43
3,3,41,A-79,True,45
3,4,39,A-79,True,43
4,1,38,F-79,True,37
4,2,45,F-79,True,37
4,3,41,F-79,False,
4,4,48,F-79,True,41
5,1,39,F-7,True,37
5,2,37,F-7,True,42
5,3,47,Bb7,True,41
5,4,41,Bb7,True,39
6,1,45,G-7,True,38
6,2,41,G-7,True,38
6,3,44,C79b,True,43
6,4,37,C79b,False,
7,1,40,A-7,True,40
7,2,42,A-7,True,43
7,3,45,D79b,False,
7,4,49,D79b,False,
8,1,50,G-7,False,
8,2,39,C7,True,43
8,3,37,F-7,True,48
8,4,49,E7,True,47
9,1,49,A-79,True,40
9,2,40,A-79,False,
9,3,43,A-79,True,45
9,4,45,A-79,False,
10,1,46,G-79,True,38
