bar,beat,note,chord,replaced,original_value
1,1,38,Bb-7,False,
1,2,46,Bb-7,True,38
1,3,48,Bb-7,False,
1,4,41,Bb-7,False,
2,1,38,Gb7,False,
2,2,48,F7,False,
2,3,39,E7,True,47
2,4,46,Eb7,True,38
3,1,41,Abj7,True,39
3,2,39,Abj7,False,
3,3,45,Abj7,True,45
3,4,45,Abj7,True,45
4,1,38,Ab7,True,39
4,2,47,G7,True,38
4,3,40,Gb7,True,38
4,4,45,F7,True,48
5,1,42,Bb7,True,41
5,2,45,Bb7,True,41
5,3,44,Bb7,True,38
5,4,47,Bb7,False,
6,1,47,Bb-7,True,45
6,2,41,Bb-7,True,45
6,3,46,Eb7,True,38
6,4,40,Eb7,True,38
7,1,38,Abj7,False,
7,2,38,Abj7,False,
7,3,46,Abj7,True,45
7,4,38,Abj7,True,44
8,1,44,Ab7,True,43
8,2,41,Ab7,True,43
8,3,40,F79b,True,48
8,4,48,F79b,False,
9,1,40,Bb-7,True,38
9,2,38,Bb-7,False,
9,3,44,Bb-7,True,48
9,4,46,Bb-7,True,41
10,1,44,Gb7,True,38
10,2,48,F7,True,48
10,3,40,E7,True,47
10,4,41,Eb7,True,45
11,1,38,Abj7,False,
11,2,48,Abj7,True,39
11,3,38,Abj7,True,45
11,4,38,Abj7,True,43
12,1,44,Ab7,True,39
12,2,37,G7,True,38
12,3,40,Gb7,True,38
12,4,48,F7,False,
13,1,39,Bb7,True,41
13,2,40,Bb7,True,41
13,3,46,Bb7,True,38
13,4,48,Bb7,True,47
14,1,43,Bb-7,True,38
14,2,37,Bb-7,True,45
14,3,40,Eb7,True,38
14,4,38,Eb7,False,
15,1,46,Abj7,True,39
15,2,37,Abj7,True,38
15,3,40,Abj7,True,45
15,4,38,Abj7,True,43
16,1,39,Ab7911#,True,38
16,2,43,Ab7911#,True,39
16,3,42,D79b,True,38
16,4,37,D79b,True,45
17,1,38,Gj7,True,38
17,2,43,Gj7,True,38
17,3,45,E-7,True,47
17,4,46,E-7,True,47
18,1,38,A-7,False,
18,2,42,A-7,True,40
18,3,48,D7,True,45
18,4,44,D7,True,43
19,1,42,G7,False,
19,2,40,G7,True,42
19,3,42,G#o7,False,
19,4,44,G#o7,True,47
20,1,39,A-7,True,38
20,2,38,A-7,True,40
20,3,40,D7,True,45
20,4,39,D7,True,39
21,1,41,Gj7,True,38
21,2,38,Gj7,False,
21,3,46,E-7,True,47
21,4,47,E-7,False,
22,1,39,A-7,True,38
22,2,39,A-7,True,40
22,3,37,D7,True,45
22,4,46,D7,True,45
23,1,44,G7,True,38
23,2,46,G7,True,38
23,3,41,C-7,True,45
23,4,45,C-7,False,
24,1,44,Eb7,True,45
24,2,46,Eb7,True,45
24,3,38,Cm7b5,True,48
24,4,45,F79b,True,43
25,1,43,Bb-7,True,38
25,2,48,Bb-7,False,
25,3,44,Bb-7,True,44
25,4,38,Bb-7,True,41
26,1,39,Gb7,True,38
26,2,38,F7,True,48
26,3,39,E7,True,47
26,4,45,Eb7,False,
27,1,48,Abj7,True,38
27,2,39,Abj7,True,38
27,3,40,Abj7,True,45
27,4,43,Abj7,False,
28,1,38,Ab7,True,39
28,2,38,G7,False,
28,3,37,Gb7,False,
28,4,39,F7,True,48
29,1,37,Bb7,True,41
29,2,47,Bb7,True,45
29,3,45,Bb7,True,48
29,4,39,Bb7,True,47
30,1,45,Bb-7,False,
30,2,45,Bb-7,False,
30,3,48,Eb7,True,39
30,4,42,Eb7,True,45
31,1,38,Abj7,False,
31,2,48,Abj7,True,39
31,3,42,Abj7,True,45
31,4,43,Abj7,True,38
32,1,46,Ab7,True,38
32,2,38,Ab7,False,
32,3,45,F79b,False,
32,4,39,F79b,True,38
33,1,46,Gj7,True,38
33,2,38,Gj7,False,
33,3,47,B-7,True,47
33,4,47,B-7,False,
34,1,42,A-7,True,38
34,2,43,F7,True,38
34,3,45,D7,False,
34,4,41,Eb7,True,45
35,1,42,G7,False,
35,2,42,G7,True,38
35,3,38,G#o7,False,
35,4,46,G#o7,True,47
36,1,41,A-7,True,38
36,2,38,G7,False,
36,3,45,D7,False,
36,4,39,F7,True,45
37,1,38,Gj7,False,
37,2,38,Gj7,False,
37,3,47,E-7,False,
37,4,47,E-7,False,
38,1,38,A-7,True,38
38,2,42,A-7,True,38
38,3,45,D7,False,
38,4,42,D7,True,45
39,1,43,G7,True,38
39,2,46,G7,True,38
39,3,42,C-7,True,45
39,4,46,C-7,True,45
40,1,47,Eb7,True,45
40,2,37,Eb7,True,43
40,3,44,Cm7b5,True,48
40,4,40,F79b,True,42
41,1,37,Bb-7,True,38
41,2,48,Bb-7,False,
41,3,48,Bb-7,True,38
41,4,43,Bb-7,True,38
42,1,47,Gb7,True,38
42,2,42,F7,True,48
42,3,39,E7,True,42
42,4,48,Eb7,True,38
43,1,39,Abj7,True,39
43,2,40,Abj7,True,45
43,3,43,Abj7,False,
43,4,39,Abj7,True,45
44,1,37,Ab7,True,38
44,2,40,G7,True,38
44,3,48,Gb7,True,38
44,4,42,F7,True,48
45,1,45,Bb7,True,41
45,2,45,Bb7,False,
45,3,41,Bb7,True,48
45,4,38,Bb7,True,38
46,1,42,Bb-7,True,45
46,2,44,Bb-7,True,45
46,3,40,Eb7,True,47
46,4,39,Eb7,True,38
47,1,37,Abj7,True,38
47,2,38,Abj7,True,38
47,3,44,Abj7,True,38
47,4,38,Abj7,True,38
48,1,41,Abj7,True,38
48,2,47,Abj7,True,38
48,3,37,Abj7,True,38
48,4,48,Abj7,True,38
49,1,45,Abj7,True,38
49,2,41,Abj7,True,38
49,3,45,Abj7,True,38
49,4,45,Abj7,True,39
