bar,beat,note,chord,replaced,original_value
1,1,52,Cj7,True,43
1,2,42,Cj7,True,47
1,3,44,A-7,True,50
1,4,41,A-7,True,52
2,1,44,D-7,True,45
2,2,50,D-7,True,52
2,3,41,G7,True,43
2,4,47,G7,True,45
3,1,38,E7,True,47
3,2,47,E7,False,
3,3,52,Am7b5,True,52
3,4,42,Am7b5,True,52
4,1,52,D-7,True,45
4,2,39,D-7,True,45
4,3,42,Gsus7,True,50
4,4,39,Gsus7,True,50
5,1,45,Cj7,True,43
5,2,46,Cj7,True,43
5,3,52,A-7,True,40
5,4,40,A-7,True,40
6,1,51,D-7,True,45
6,2,33,D-7,False,
6,3,47,G7,True,38
6,4,38,G7,False,
7,1,37,E7,True,35
7,2,51,E7,True,35
7,3,38,A7,True,40
7,4,46,A7,True,47
8,1,43,D-7,True,45
8,2,41,D-7,True,33
8,3,52,Gsus7,True,38
8,4,37,Gsus7,False,
9,1,47,Cj7,True,43
9,2,43,Cj7,True,42
9,3,40,A-7,True,40
9,4,49,A-7,True,52
10,1,33,D-7,False,
10,2,38,D-7,True,48
10,3,41,G7,True,38
10,4,48,G7,True,42
11,1,48,E7,True,47
11,2,52,E7,True,49
11,3,42,Am7b5,True,52
11,4,51,Am7b5,True,43
12,1,45,D7,False,
12,2,43,D7,True,49
12,3,37,Gsus7,True,50
12,4,52,Gsus7,True,38
13,1,38,Cj7,False,
13,2,46,Cj7,True,43
13,3,46,A-7,True,38
13,4,40,A-7,False,
14,1,52,D-7,True,45
14,2,49,D-7,True,48
14,3,45,G7,True,50
14,4,42,G7,False,
15,1,51,C6,True,44
15,2,45,C6,True,38
15,3,49,Bb7,True,41
15,4,51,Bb7,True,42
16,1,52,Cj7,True,43
16,2,45,Cj7,True,47
16,3,50,Cj7,False,
16,4,38,Cj7,True,52
17,1,47,E-7,True,47
17,2,43,E-7,True,51
17,3,52,A7,False,
17,4,46,A7,True,44
18,1,38,E-7,True,47
18,2,37,E-7,True,50
18,3,44,A7,True,52
18,4,51,A7,True,44
19,1,45,Dj7,False,
19,2,37,Dj7,True,52
19,3,42,Gj7,False,
19,4,52,Gj7,False,
20,1,45,Dj7,True,45
20,2,49,Dj7,False,
20,3,49,Dj7,True,52
20,4,51,Dj7,True,51
21,1,45,D-7,False,
21,2,42,D-7,True,48
