bar,beat,note,chord,replaced,original_value
1,1,48,G7,True,50
1,2,37,G7,False,
1,3,49,G7,True,50
1,4,47,G7,True,50
2,1,47,G7,True,47
2,2,37,G7,False,
2,3,51,G7,True,48
2,4,49,G7,True,50
3,1,41,G7,True,47
3,2,49,G7,True,37
3,3,42,G7,True,50
3,4,38,G7,True,50
4,1,49,G7913,True,37
4,2,37,G7913,False,
4,3,38,G7913,True,50
4,4,41,G7913,True,42
5,1,38,F7,False,
5,2,50,F7,True,37
5,3,50,F7,True,47
5,4,47,F7,True,37
6,1,34,F7,True,38
6,2,44,F7,True,45
6,3,42,F7,True,45
6,4,51,F7,True,45
7,1,45,G7,False,
7,2,35,G7,True,47
7,3,42,G7,True,47
7,4,33,G7,True,49
8,1,49,G7913,True,50
8,2,47,G7913,True,45
8,3,46,G7913,True,41
8,4,50,G7913,False,
9,1,34,Dsus7,True,37
9,2,40,Dsus7,True,37
9,3,50,Dsus7,True,51
9,4,37,Dsus7,True,37
10,1,45,D7,False,
10,2,34,D7,True,43
10,3,42,D7,False,
10,4,39,D7,True,45
11,1,51,G7,False,
11,2,34,G7,True,42
11,3,48,G7,True,40
11,4,36,G7,True,42
12,1,49,G7913,True,40
12,2,41,G7913,True,44
12,3,48,G7913,True,45
12,4,51,G7913,True,49
13,1,34,G7,True,37
13,2,34,G7,True,37
13,3,42,G7,False,
13,4,44,G7,True,37
14,1,49,G7,True,45
14,2,46,G7,True,43
14,3,36,G7,True,42
14,4,35,G7,True,40
15,1,46,G7,True,38
15,2,41,G7,True,37
15,3,38,G7,True,47
15,4,46,G7,True,37
16,1,38,G7913,False,
16,2,51,G7913,False,
16,3,40,G7913,False,
16,4,36,G7913,True,42
17,1,47,F7,False,
17,2,37,F7,False,
17,3,37,F7,False,
17,4,49,F7,True,42
18,1,35,F7,True,43
18,2,44,F7,False,
18,3,45,F7,False,
18,4,51,F7,True,49
19,1,41,G7,True,50
19,2,36,G7,True,37
19,3,45,G7,True,42
19,4,37,G7,False,
20,1,47,G7913,True,37
20,2,40,G7913,True,37
20,3,42,G7913,True,37
20,4,37,G7913,False,
21,1,47,Dsus7,True,37
21,2,33,Dsus7,True,45
21,3,36,Dsus7,True,45
21,4,45,Dsus7,False,
22,1,49,D7,True,45
22,2,39,D7,True,45
22,3,45,D7,False,
22,4,40,D7,True,45
23,1,50,G7,False,
23,2,42,G7,True,37
23,3,40,G7,True,37
23,4,41,G7,True,47
24,1,37,G7913,False,
24,2,49,G7913,True,48
24,3,35,G7913,True,45
24,4,41,G7913,True,37
25,1,35,G7,True,37
25,2,37,G7,False,
25,3,38,G7,True,41
25,4,47,G7,False,
26,1,34,G7,True,47
26,2,44,G7,False,
26,3,45,G7,False,
26,4,44,G7,True,50
27,1,47,G7,False,
27,2,37,G7,True,38
27,3,48,G7,True,38
27,4,39,G7,True,50
28,1,40,G7913,True,50
28,2,50,G7913,False,
28,3,44,G7913,True,45
28,4,49,G7913,True,49
29,1,50,F7,False,
29,2,44,F7,True,37
29,3,35,F7,True,37
29,4,42,F7,True,48
30,1,33,F7,True,47
30,2,38,F7,True,43
30,3,35,F7,True,45
30,4,45,F7,True,37
31,1,38,G7,False,
31,2,46,G7,True,42
31,3,34,G7,True,45
31,4,44,G7,False,
32,1,45,G7913,False,
32,2,49,G7913,True,37
32,3,39,G7913,True,45
32,4,49,G7913,False,
33,1,51,Dsus7,True,50
33,2,48,Dsus7,False,
33,3,43,Dsus7,True,45
33,4,35,Dsus7,True,47
34,1,38,D7,True,45
34,2,42,D7,False,
34,3,36,D7,True,45
34,4,42,D7,False,
35,1,37,G7,True,38
35,2,41,G7,True,45
35,3,36,G7,True,45
35,4,33,G7,True,44
36,1,34,G7913,True,45
36,2,44,G7913,True,47
36,3,49,G7913,True,45
36,4,49,G7913,True,49
37,1,40,G7,True,38
