bar,beat,note,chord,replaced,original_value
1,1,38,Bb6,True,48
1,2,44,Bb6,True,40
1,3,50,G7,True,38
1,4,44,G7,False,
2,1,37,C-7,True,44
2,2,40,C-7,True,49
2,3,48,F7,False,
2,4,45,F7,False,
3,1,45,Bb6,False,
3,2,42,Bb6,True,51
3,3,50,G-7,False,
3,4,48,G-7,True,45
4,1,51,C-7,True,44
4,2,49,C-7,False,
4,3,52,F7,True,48
4,4,38,F7,False,
5,1,42,F-7,True,38
5,2,40,F-7,True,50
5,3,35,Bb7,True,33
5,4,33,Bb7,False,
6,1,41,Eb7,True,38
6,2,38,Eb7,False,
6,3,48,Ab7,True,38
6,4,38,Ab7,True,38
7,1,46,D-7,True,52
7,2,51,D-7,False,
7,3,50,G7,False,
7,4,44,G7,False,
8,1,46,C-7,True,37
8,2,44,C-7,True,49
8,3,48,F7,False,
8,4,38,F7,True,42
9,1,41,Bb6,True,41
9,2,34,Bb6,True,33
9,3,50,G7,True,50
9,4,44,G7,False,
10,1,48,C-7,True,49
10,2,34,C-7,True,43
10,3,49,F7,True,48
10,4,45,F7,False,
11,1,51,Bb6,True,33
11,2,51,Bb6,True,45
11,3,45,G-7,True,44
11,4,38,G-7,False,
12,1,38,C-7,False,
12,2,39,C-7,True,35
12,3,51,F7,True,48
12,4,42,F7,False,
13,1,46,F-7,True,41
13,2,49,F-7,True,47
13,3,41,Bb7,True,42
13,4,47,Bb7,True,45
14,1,45,Eb7,True,45
14,2,42,Eb7,False,
14,3,46,Ab7,True,34
14,4,44,Ab7,True,47
15,1,35,C-7,True,48
15,2,40,C-7,True,50
15,3,46,F7,True,38
15,4,44,F7,True,38
16,1,50,Bb6,True,40
16,2,52,Bb6,True,50
16,3,47,Bb6,True,48
16,4,37,Bb6,True,34
17,1,45,D7,False,
17,2,37,D7,True,45
17,3,50,D7,True,50
17,4,39,D7,True,47
18,1,45,D7,True,38
18,2,33,D7,False,
18,3,34,D7,True,33
18,4,45,D7,False,
19,1,50,G7,False,
19,2,38,G7,True,33
19,3,37,G7,True,50
19,4,41,G7,True,52
20,1,49,G7,True,40
20,2,50,G7,True,38
20,3,38,G7,True,50
20,4,36,G7,True,45
21,1,43,C7,True,50
21,2,42,C7,True,50
21,3,44,C7,True,50
21,4,47,C7,False,
22,1,34,C7,True,40
22,2,52,C7,False,
22,3,45,C7,True,50
22,4,49,C7,False,
23,1,51,F7,True,48
23,2,44,F7,True,50
23,3,37,F7,True,51
23,4,47,F7,True,50
24,1,50,F7,True,48
24,2,44,F7,True,45
24,3,40,F7,True,45
24,4,50,F7,True,47
25,1,46,Bb6,True,41
25,2,40,Bb6,False,
25,3,52,G7,True,38
25,4,38,G7,True,44
26,1,45,C-7,True,44
26,2,49,C-7,False,
26,3,44,F7,True,47
26,4,42,F7,True,34
27,1,49,Bb6,True,45
27,2,38,Bb6,True,51
27,3,42,G-7,True,50
27,4,41,G-7,True,33
28,1,40,C-7,True,49
28,2,34,C-7,True,49
28,3,38,F7,True,48
28,4,47,F7,True,48
29,1,41,F-7,False,
29,2,33,F-7,False,
29,3,46,Bb7,True,50
29,4,51,Bb7,True,47
30,1,34,Eb7,False,
30,2,47,Eb7,True,41
30,3,50,Ab7,True,34
30,4,47,Ab7,False,
31,1,47,C-7,False,
31,2,52,C-7,True,50
31,3,46,F7,True,38
31,4,44,F7,False,
32,1,43,Bb6,True,41
32,2,41,Bb6,True,45
32,3,50,Bb6,False,
32,4,40,Bb6,True,48
33,1,48,Bb6,False,
33,2,44,Bb6,True,41
33,3,40,G7,True,42
33,4,47,G7,False,
34,1,50,C-7,True,43
34,2,46,C-7,True,44
34,3,36,F7,True,44
34,4,44,F7,False,
35,1,34,Bb6,True,45
35,2,45,Bb6,True,45
35,3,42,G-7,True,45
35,4,38,G-7,True,34
36,1,35,C-7,True,47
36,2,34,C-7,True,47
36,3,48,F7,False,
36,4,47,F7,True,40
37,1,41,F-7,False,
37,2,51,F-7,True,33
37,3,42,Bb7,True,50
37,4,47,Bb7,False,
38,1,34,Eb7,False,
38,2,41,Eb7,False,
38,3,40,Ab7,True,34
38,4,52,Ab7,True,48
39,1,35,D-7,True,45
39,2,46,D-7,True,51
39,3,35,G7,True,50
39,4,40,G7,True,45
40,1,48,C-7,True,44
40,2,43,C-7,True,37
40,3,48,F7,False,
40,4,41,F7,True,48
41,1,44,Bb6,True,48
41,2,52,Bb6,True,50
41,3,34,G7,False,
41,4,50,G7,True,48
42,1,51,C-7,True,44
42,2,44,C-7,False,
42,3,36,F7,True,43
42,4,36,F7,True,44
43,1,41,Bb6,True,44
43,2,43,Bb6,False,
43,3,48,G-7,True,41
43,4,37,G-7,True,52
44,1,44,C-7,True,50
44,2,48,C-7,False,
44,3,45,F7,False,
44,4,45,F7,False,
45,1,44,F-7,True,41
45,2,39,F-7,True,48
45,3,45,Bb7,True,42
45,4,45,Bb7,False,
46,1,49,Eb7,True,34
46,2,49,Eb7,True,41
46,3,51,Ab7,True,34
46,4,48,Ab7,True,47
47,1,47,C-7,False,
47,2,38,C-7,True,50
47,3,47,F7,True,37
47,4,36,F7,True,38
48,1,47,Bb6,True,41
48,2,40,Bb6,True,51
48,3,52,Bb6,True,43
48,4,47,Bb6,True,48
49,1,49,D7,True,47
49,2,42,D7,True,51
49,3,52,D7,False,
49,4,34,D7,False,
50,1,42,D7,True,33
50,2,44,D7,True,52
50,3,47,D7,True,52
50,4,48,D7,True,50
51,1,52,G7,True,44
51,2,44,G7,False,
51,3,45,G7,False,
51,4,50,G7,False,
52,1,42,G7,True,51
52,2,41,G7,True,51
52,3,35,G7,True,40
52,4,50,G7,False,
53,1,48,C7,False,
53,2,45,C7,False,
53,3,48,C7,True,43
53,4,40,C7,False,
54,1,46,C7,True,38
54,2,45,C7,True,40
54,3,43,C7,False,
54,4,45,C7,True,40
55,1,37,F7,True,42
55,2,48,F7,False,
55,3,42,F7,False,
55,4,46,F7,True,47
56,1,51,F7,True,48
56,2,49,F7,False,
56,3,40,F7,True,49
56,4,49,F7,False,
57,1,38,Bb6,True,41
57,2,49,Bb6,True,48
57,3,45,G7,True,42
57,4,39,G7,True,51
58,1,35,C-7,True,50
58,2,48,C-7,False,
58,3,50,F7,False,
58,4,38,F7,True,44
59,1,39,Bb6,True,45
59,2,42,Bb6,True,51
59,3,50,G-7,False,
59,4,37,G-7,True,48
60,1,38,C-7,True,33
60,2,51,C-7,True,45
60,3,50,F7,False,
60,4,40,F7,True,48
61,1,41,F-7,False,
61,2,48,F-7,False,
61,3,50,Bb7,True,48
61,4,35,Bb7,True,45
62,1,34,Eb7,False,
62,2,45,Eb7,True,41
62,3,46,Ab7,True,34
62,4,50,Ab7,True,47
63,1,47,C-7,False,
63,2,43,C-7,True,51
63,3,42,F7,True,38
63,4,47,F7,True,47
64,1,52,Bb6,True,45
