bar,beat,note,chord,replaced,original_value
1,1,40,Bb7,True,37
1,2,36,Bb7,True,45
1,3,41,Bb7,True,50
1,4,47,Bb7,True,38
2,1,43,Eb7,True,37
2,2,40,Eb7,True,37
2,3,46,Eb7,True,37
2,4,37,Eb7,True,37
3,1,43,Bb7,True,38
3,2,51,Bb7,True,37
3,3,42,Bb7,True,48
3,4,48,Bb7,True,37
4,1,51,F-7,True,41
4,2,46,F-7,True,37
4,3,41,Bb7,True,38
4,4,38,Bb7,True,37
5,1,44,Eb7,True,37
5,2,48,Eb7,True,38
5,3,43,Eb7,True,37
5,4,48,Eb7,True,37
6,1,49,Eb7,True,41
6,2,45,Eb7,True,37
6,3,38,Eb7,True,37
6,4,47,Eb7,True,49
7,1,40,Bb7,True,48
7,2,39,Bb7,True,45
7,3,44,Bb7,True,50
7,4,45,Bb7,True,37
8,1,35,G7,True,52
8,2,35,G7,True,51
8,3,37,G7,True,50
8,4,45,G7,True,44
9,1,43,C-7,False,
9,2,44,C-7,True,50
9,3,42,C-7,True,42
9,4,47,C-7,False,
10,1,48,F7,False,
10,2,51,F7,True,40
10,3,45,F7,False,
10,4,43,F7,False,
11,1,51,Bb7,True,41
11,2,51,Bb7,True,40
11,3,41,Bb7,False,
11,4,42,Bb7,False,
12,1,35,F7,True,43
12,2,46,F7,True,50
12,3,38,F7,True,48
12,4,49,F7,True,40
13,1,41,Bb7,False,
13,2,49,Bb7,True,42
13,3,45,Bb7,True,43
13,4,41,Bb7,True,45
14,1,51,Eb7,True,34
14,2,47,Eb7,True,47
14,3,50,Eb7,True,48
14,4,48,Eb7,True,50
15,1,51,Bb7,False,
15,2,41,Bb7,True,37
15,3,44,Bb7,True,37
15,4,49,Bb7,True,37
16,1,38,F-7,True,51
16,2,37,F-7,True,50
16,3,48,Bb7,False,
16,4,45,Bb7,True,41
17,1,35,Eb7,True,34
17,2,50,Eb7,False,
17,3,48,Eb7,False,
17,4,39,Eb7,True,41
18,1,35,Eb7,True,34
18,2,43,Eb7,True,47
18,3,50,Eb7,False,
18,4,52,Eb7,True,49
19,1,47,Bb7,True,48
19,2,45,Bb7,True,37
19,3,43,Bb7,True,37
19,4,39,Bb7,True,37
20,1,34,G7,True,37
20,2,39,G7,True,50
20,3,38,G7,False,
20,4,46,G7,True,37
21,1,42,C-7,True,37
21,2,51,C-7,True,37
21,3,48,C-7,True,37
21,4,48,C-7,True,38
22,1,38,F7,True,37
22,2,47,F7,True,48
22,3,50,F7,False,
22,4,37,F7,True,52
23,1,37,Bb7,False,
23,2,39,Bb7,True,45
23,3,38,Bb7,True,42
23,4,42,Bb7,True,47
24,1,51,F7,True,48
24,2,48,F7,True,40
24,3,38,F7,True,45
24,4,43,F7,False,
25,1,40,Bb7,True,38
25,2,44,Bb7,True,40
25,3,46,Bb7,True,37
25,4,37,Bb7,False,
26,1,35,Eb7,True,48
26,2,46,Eb7,True,37
26,3,47,Eb7,True,37
26,4,35,Eb7,True,40
27,1,38,Bb7,True,42
27,2,43,Bb7,True,43
27,3,45,Bb7,True,45
27,4,47,Bb7,True,50
28,1,45,F-7,True,48
28,2,43,F-7,True,51
28,3,38,Bb7,False,
28,4,47,Bb7,False,
29,1,48,Eb7,True,34
29,2,39,Eb7,True,50
29,3,48,Eb7,False,
29,4,37,Eb7,False,
30,1,50,Eb7,True,47
30,2,41,Eb7,True,47
30,3,50,Eb7,False,
30,4,47,Eb7,True,49
31,1,36,Bb7,True,48
31,2,43,Bb7,True,37
31,3,50,Bb7,True,37
31,4,42,Bb7,True,50
32,1,48,G7,False,
32,2,38,G7,True,45
32,3,50,G7,False,
32,4,37,G7,False,
33,1,44,C-7,True,37
33,2,43,C-7,True,37
33,3,46,C-7,True,41
33,4,41,C-7,True,37
34,1,52,F7,True,48
34,2,50,F7,False,
34,3,52,F7,True,51
34,4,36,F7,True,37
35,1,34,Bb7,True,37
35,2,36,Bb7,True,45
35,3,43,Bb7,True,50
35,4,37,Bb7,False,
36,1,35,F7,True,37
36,2,40,F7,True,38
36,3,49,F7,True,37
36,4,35,F7,True,38
37,1,36,Bb7,True,38
37,2,35,Bb7,True,37
37,3,42,Bb7,True,37
37,4,36,Bb7,True,37
38,1,35,Eb7,True,37
38,2,42,Eb7,True,37
38,3,49,Eb7,True,37
38,4,38,Eb7,False,
39,1,39,Bb7,True,37
39,2,39,Bb7,True,37
39,3,43,Bb7,True,37
39,4,46,Bb7,True,38
40,1,51,F-7,True,37
40,2,35,F-7,True,37
40,3,37,Bb7,False,
40,4,51,Bb7,True,37
41,1,37,Eb7,False,
41,2,46,Eb7,True,50
41,3,51,Eb7,False,
41,4,50,Eb7,True,52
42,1,47,Eb7,True,37
42,2,43,Eb7,True,34
42,3,41,Eb7,True,47
42,4,48,Eb7,True,50
43,1,35,Bb7,True,48
43,2,34,Bb7,False,
43,3,48,Bb7,True,45
43,4,47,Bb7,True,43
44,1,45,G7,True,42
44,2,37,G7,False,
44,3,50,G7,False,
44,4,40,G7,True,38
45,1,37,C-7,False,
45,2,40,C-7,True,38
45,3,38,C-7,False,
45,4,42,C-7,True,37
46,1,37,F7,False,
46,2,51,F7,True,37
46,3,37,F7,True,48
46,4,37,F7,False,
47,1,36,Bb7,True,37
47,2,49,Bb7,True,45
47,3,48,Bb7,True,50
47,4,43,Bb7,True,42
48,1,40,F7,True,43
48,2,40,F7,True,42
48,3,46,F7,True,37
48,4,40,F7,False,
49,1,41,Bb7,False,
49,2,49,Bb7,True,41
49,3,45,Bb7,False,
49,4,39,Bb7,True,45
50,1,45,Eb7,True,42
50,2,52,Eb7,True,47
50,3,46,Eb7,True,47
50,4,41,Eb7,True,47
51,1,48,Bb7,False,
51,2,45,Bb7,True,50
51,3,38,Bb7,True,51
51,4,36,Bb7,True,37
52,1,45,F-7,True,41
52,2,37,F-7,False,
52,3,46,Bb7,True,51
52,4,42,Bb7,True,41
53,1,35,Eb7,True,34
53,2,50,Eb7,False,
53,3,37,Eb7,True,51
53,4,49,Eb7,True,37
54,1,34,Eb7,True,37
54,2,36,Eb7,True,37
54,3,38,Eb7,True,37
54,4,36,Eb7,True,37
55,1,41,Bb7,False,
55,2,41,Bb7,True,37
55,3,51,Bb7,False,
55,4,43,Bb7,True,50
56,1,44,G7,True,48
56,2,45,G7,True,34
56,3,40,G7,True,51
56,4,35,G7,True,47
57,1,34,C-7,False,
57,2,43,C-7,True,43
57,3,36,C-7,True,50
57,4,50,C-7,True,47
58,1,41,F7,True,37
58,2,45,F7,True,48
58,3,51,F7,True,37
58,4,41,F7,True,38
59,1,45,Bb7,True,41
59,2,41,Bb7,True,45
59,3,34,Bb7,True,50
59,4,47,Bb7,True,37
60,1,40,F7,True,37
60,2,37,F7,True,50
60,3,50,F7,True,38
60,4,37,F7,False,
61,1,47,Bb7,True,38
61,2,37,Bb7,False,
61,3,52,Bb7,True,37
61,4,45,Bb7,True,37
62,1,35,Eb7,True,37
62,2,37,Eb7,False,
62,3,41,Eb7,True,37
62,4,40,Eb7,True,37
63,1,44,Bb7,True,37
63,2,42,Bb7,True,37
63,3,40,Bb7,True,37
63,4,34,Bb7,True,38
64,1,45,F-7,True,37
64,2,42,F-7,True,37
64,3,41,Bb7,True,41
64,4,45,Bb7,False,
65,1,50,Eb7,False,
65,2,43,Eb7,True,41
65,3,47,Eb7,False,
65,4,43,Eb7,False,
66,1,42,Eb7,False,
66,2,48,Eb7,True,48
66,3,38,Eb7,True,47
