bar,beat,note,chord,replaced,original_value
1,1,43,D-7,True,44
1,2,47,D-7,True,44
1,3,50,A79b,True,37
1,4,49,A79b,True,40
2,1,50,D-7,True,37
2,2,42,D-7,True,44
2,3,50,Db7,True,44
2,4,44,Db7,False,
3,1,46,Cj7,True,43
3,2,49,Cj7,True,43
3,3,44,F7,True,50
3,4,50,F7,True,47
4,1,49,E-7,True,47
4,2,49,E-7,True,47
4,3,43,Ebo7,True,45
4,4,46,Ebo7,True,45
5,1,47,D-7,True,44
5,2,44,D-7,False,
5,3,38,D-7,False,
5,4,38,D-7,True,37
6,1,37,Bm7b5,False,
6,2,50,Bm7b5,True,50
6,3,50,E7,True,51
6,4,37,E7,False,
7,1,44,A-7,True,38
7,2,40,D7,False,
7,3,44,D-7,False,
7,4,42,G7,True,37
8,1,43,C6,False,
8,2,47,C6,False,
8,3,37,A7,True,38
8,4,37,A7,True,43
9,1,42,D-7,False,
9,2,39,D-7,True,45
9,3,45,A79b,True,37
9,4,49,A79b,True,42
10,1,42,D-7,False,
10,2,49,D-7,True,44
10,3,38,Db7,True,44
10,4,43,Db7,True,44
11,1,43,Cj7,False,
11,2,43,Cj7,False,
11,3,37,F7,True,38
11,4,47,F7,False,
12,1,38,E-7,True,47
12,2,42,E-7,True,42
12,3,47,Ebo7,True,40
12,4,42,Ebo7,False,
13,1,38,D-7,True,45
13,2,37,D-7,False,
13,3,38,D-7,True,38
13,4,40,D-7,True,38
14,1,38,Bm7b5,True,50
14,2,37,Bm7b5,True,38
14,3,42,E7,False,
14,4,37,E7,True,38
15,1,47,A-7,True,40
15,2,43,D7,True,40
15,3,40,D-7,True,38
15,4,50,G7,False,
16,1,37,C,True,43
16,2,38,C,True,43
16,3,42,Ab7,True,40
16,4,42,Ab7,False,
17,1,41,Dbj7,True,44
17,2,49,Dbj7,True,43
17,3,42,Eb-7,False,
17,4,40,Eb-7,False,
18,1,45,Db/F,True,48
18,2,43,Db/F,True,47
18,3,50,Gb-7,True,37
18,4,48,B7,True,37
19,1,50,F-7,True,51
19,2,38,Bb-7,False,
19,3,50,Eb-7,True,42
19,4,49,Ab7,True,37
20,1,43,Dbj7,True,44
20,2,41,Dbj7,True,44
20,3,49,Dbj7,True,38
20,4,50,Dbj7,True,40
21,1,48,Db-7,True,44
21,2,48,Db-7,True,43
21,3,38,Gb7,True,37
21,4,37,Gb7,False,
22,1,42,Bj7,False,
22,2,42,Bj7,False,
22,3,44,D-,True,37
22,4,44,D-,False,
23,1,46,Db-7,True,44
23,2,42,Db-7,True,44
23,3,37,Gb7,False,
23,4,45,Gb7,True,48
24,1,44,B7,True,40
24,2,40,Bb7,True,38
24,3,47,A7,True,42
24,4,40,A7,False,
25,1,49,D-7,True,44
25,2,43,D-7,True,44
25,3,48,A79b,True,40
25,4,49,A79b,True,38
26,1,47,D-7,True,44
26,2,42,D-7,True,44
26,3,44,Db7,False,
26,4,40,Db7,True,44
27,1,40,Cj7,True,43
27,2,46,Cj7,True,43
27,3,40,F7,True,50
27,4,40,F7,True,50
28,1,44,E-7,True,47
28,2,42,E-7,False,
28,3,40,Ebo7,False,
28,4,42,Ebo7,True,42
29,1,41,D-7,True,38
29,2,37,D-7,True,42
29,3,44,D-7,True,38
29,4,45,D-7,True,38
30,1,47,Bm7b5,True,50
30,2,50,Bm7b5,False,
30,3,51,E7,False,
30,4,41,E7,True,42
31,1,37,A-7,False,
31,2,40,D7,False,
31,3,46,D-7,True,38
31,4,50,G7,False,
32,1,43,C6,True,43
32,2,49,C6,True,42
32,3,42,NC,False,
32,4,50,NC,True,40
