bar,beat,note,chord,replaced,original_value
1,1,43,Eb-,True,37
1,2,37,Eb-,True,37
1,3,44,D7,True,38
1,4,42,D7,True,37
2,1,42,Fb-7,True,51
2,2,51,Fb-7,False,
2,3,37,D7,False,
2,4,37,D7,False,
3,1,37,Dbj7,True,37
3,2,41,Dbj7,True,37
3,3,37,Eb-7,False,
3,4,38,Eb-7,False,
4,1,42,F-7,True,48
4,2,37,F-7,False,
4,3,41,Eo,True,38
4,4,37,Eo,True,37
5,1,38,Eb-7,True,37
5,2,44,Eb-7,True,38
5,3,38,Eb-7,True,41
5,4,40,Eb-7,True,41
6,1,42,C-7,True,51
6,2,37,C-7,True,38
6,3,38,B7,True,52
6,4,39,B7,True,40
7,1,44,Bb-7,True,41
7,2,43,Bb-7,True,37
7,3,37,Eb-7,True,37
7,4,37,Ab7,True,37
8,1,44,Dbj7,False,
8,2,44,Dbj7,True,44
8,3,41,F-7,True,37
8,4,37,Bb7,True,42
9,1,41,Eb-,False,
9,2,39,Eb-,True,38
9,3,37,D7,True,38
9,4,43,E7,True,37
10,1,41,Eb-7,True,51
10,2,44,Eb-7,True,38
10,3,40,D7,True,37
10,4,37,Eb,False,
11,1,37,Dbj7,False,
11,2,42,Dbj7,True,37
11,3,37,Eb-7,False,
11,4,43,Eb-7,True,37
12,1,41,F-7,True,48
12,2,41,F-7,True,40
12,3,38,Eo,True,37
12,4,39,Eo,True,37
13,1,37,Eb-7,True,37
13,2,39,Eb-7,True,37
13,3,44,D7,True,37
13,4,38,D7,False,
14,1,44,C-7,True,51
14,2,37,C-7,True,38
14,3,39,B7,True,52
14,4,42,B7,True,37
15,1,38,Bb-7,True,41
15,2,40,Bb-7,True,37
15,3,40,Eb-7,True,52
15,4,41,Ab7,True,42
16,1,40,Db,True,44
16,2,40,Db,True,37
16,3,38,E-7,False,
16,4,37,A7,True,51
17,1,40,Dj7,True,42
17,2,44,Dj7,True,37
17,3,37,E-7,False,
17,4,41,E-7,False,
18,1,38,B-7,True,38
18,2,42,B-7,True,41
18,3,50,G-7,False,
18,4,37,G-7,True,37
19,1,44,F#-7,True,52
19,2,37,F#-7,False,
19,3,38,E-7,True,38
19,4,41,E-7,False,
20,1,42,Dj7,True,37
20,2,37,Dj7,False,
20,3,52,Dj7,False,
20,4,40,Dj7,True,52
21,1,42,D-7,False,
21,2,38,D-7,False,
21,3,42,G7,True,37
21,4,42,G7,False,
22,1,42,Cj7,False,
22,2,37,Cj7,False,
22,3,40,Ebo,True,37
22,4,41,Ebo,True,37
23,1,43,D-7,True,44
23,2,37,D-7,False,
23,3,50,G7,False,
23,4,37,G7,False,
24,1,44,C7,True,42
24,2,42,B7,True,38
24,3,41,Bb7,True,37
24,4,38,Bb7,True,38
25,1,39,Eb-,True,37
25,2,41,Eb-,True,37
25,3,41,D7,False,
25,4,42,D7,True,38
26,1,43,Eb-7,True,41
26,2,43,Eb-7,True,41
26,3,38,Ab7,False,
26,4,43,Ab7,False,
27,1,40,Dbj7,True,44
27,2,42,Dbj7,True,37
27,3,41,Gb7,True,37
27,4,41,Gb7,True,37
28,1,40,F-7,True,37
28,2,44,F-7,True,37
28,3,37,Eo,False,
28,4,39,Eo,True,38
29,1,40,Eo,True,37
29,2,44,Eo,True,37
29,3,40,Eo,True,37
29,4,43,Eo,True,37
30,1,43,Ab7,True,51
30,2,38,Ab7,False,
30,3,41,Ao,True,38
30,4,38,Ao,False,
31,1,41,Bb-7,True,41
31,2,37,Bb-7,False,
31,3,52,Eb-7,False,
31,4,37,Eb-7,False,
32,1,43,Db,True,38
32,2,44,Db,True,37
32,3,44,F-7,True,37
32,4,38,Bb7,True,37
33,1,41,Eb-,False,
33,2,37,Eb-,True,41
33,3,41,Eb-,False,
