bar,beat,note,chord,replaced,original_value
1,1,51,Bb6,False,
1,2,51,Bb6,True,45
1,3,49,Bb6,True,48
1,4,40,Bb6,True,51
2,1,38,Bb6,True,51
2,2,46,Bb6,True,51
2,3,44,Bb6,True,51
2,4,38,Bb6,True,48
3,1,38,Eb79,True,45
3,2,46,Eb79,True,50
3,3,38,Eb79,True,44
3,4,42,Eb79,False,
4,1,48,Eb79,True,41
4,2,40,Eb79,True,50
4,3,44,Eb79,True,50
4,4,46,Eb79,True,45
5,1,44,C7,True,43
5,2,47,C7,True,47
5,3,43,C7,True,50
5,4,45,C7,True,51
6,1,45,C-7,True,48
6,2,47,C-7,True,50
6,3,52,F7,True,51
6,4,44,F7,True,48
7,1,44,Bb6,True,37
7,2,40,Bb6,True,44
7,3,51,G7,False,
7,4,41,G7,True,44
8,1,42,C-7,True,43
8,2,50,C-7,True,50
8,3,38,F7,True,49
8,4,50,F7,True,42
9,1,41,Bb6,False,
9,2,48,Bb6,True,45
9,3,41,Bb6,True,45
9,4,51,Bb6,False,
10,1,40,Bb6,True,51
10,2,51,Bb6,True,48
10,3,48,Bb6,True,45
10,4,42,Bb6,False,
11,1,46,Eb79,True,42
11,2,49,Eb79,True,44
11,3,44,Eb79,False,
11,4,52,Eb79,True,50
12,1,47,Eb79,True,51
12,2,38,Eb79,True,42
12,3,51,Eb79,True,50
12,4,39,Eb79,True,50
13,1,52,C7,True,43
13,2,38,C7,True,51
13,3,38,C7,True,52
13,4,38,C7,True,50
14,1,49,C-7,True,48
14,2,45,C-7,False,
14,3,46,F7,True,44
14,4,45,F7,False,
15,1,49,Bb6,True,41
15,2,49,Bb6,True,45
15,3,47,Bb6,True,45
15,4,50,Bb6,False,
16,1,52,Bb6,True,51
16,2,49,Bb6,True,48
16,3,41,Bb6,True,50
16,4,52,Bb6,False,
17,1,39,F-7,True,51
17,2,50,F-7,False,
17,3,51,Bb7,False,
17,4,38,Bb7,True,51
18,1,38,Bb7,True,51
18,2,47,Bb7,True,50
18,3,52,Bb7,True,47
18,4,47,Bb7,False,
19,1,45,Eb6,False,
19,2,45,Eb6,False,
19,3,39,Eb6,True,51
19,4,50,Eb6,True,50
20,1,50,Eb6,True,48
20,2,44,Eb6,False,
20,3,45,Eb6,False,
20,4,42,Eb6,True,50
21,1,42,G-7,True,51
21,2,51,G-7,False,
21,3,44,C7,True,50
21,4,41,C7,True,51
22,1,47,C7,True,42
22,2,50,C7,False,
22,3,47,C7,True,51
22,4,51,C7,True,42
23,1,51,F7,False,
23,2,52,F7,True,51
23,3,47,F7,True,51
23,4,47,F7,True,50
24,1,40,F7,True,38
24,2,48,F7,True,38
24,3,42,F7,True,50
24,4,39,F7,True,51
25,1,47,Bb6,True,38
25,2,45,Bb6,False,
25,3,38,Bb6,True,50
25,4,48,Bb6,True,51
26,1,39,Bb6,True,48
