bar,beat,note,chord,replaced,original_value
1,1,51,G-7,True,38
1,2,33,G-7,True,45
1,3,38,G-7,False,
1,4,45,G-7,False,
2,1,38,A7,False,
2,2,45,A7,False,
2,3,38,D7,False,
2,4,46,D7,True,45
3,1,38,G-7,False,
3,2,41,G-7,True,45
3,3,33,G-7,True,38
3,4,40,G-7,True,45
4,1,50,G-7,False,
4,2,43,G-7,True,45
4,3,36,G-7,True,43
4,4,38,G-7,True,50
5,1,51,F-7,True,48
5,2,45,F-7,True,50
5,3,52,F-7,True,51
5,4,33,F-7,True,52
6,1,40,Bb7,True,41
6,2,50,Bb7,True,41
6,3,41,Bb7,True,43
6,4,36,Bb7,True,45
7,1,45,Ebj7,False,
7,2,47,Ebj7,True,50
7,3,37,Ebj7,True,51
7,4,42,Ebj7,True,52
8,1,43,Ebj7,True,37
8,2,34,Ebj7,True,50
8,3,34,Ebj7,False,
8,4,42,Ebj7,False,
9,1,51,Am7b5,True,38
9,2,42,Am7b5,True,42
9,3,52,Am7b5,False,
9,4,35,Am7b5,True,50
10,1,47,D7,True,48
10,2,40,D7,True,40
10,3,45,D7,True,45
10,4,48,D7,True,48
11,1,47,Gbo7,True,34
11,2,42,Gbo7,False,
11,3,34,Gbo7,True,52
11,4,42,Gbo7,True,45
12,1,45,G-7,True,50
12,2,38,G-7,True,50
12,3,33,G-7,True,50
12,4,42,G-7,False,
13,1,42,Em7b5,False,
13,2,52,Em7b5,True,47
13,3,45,Em7b5,True,47
13,4,41,Em7b5,True,39
14,1,38,A7,False,
14,2,44,A7,True,45
14,3,40,A7,True,37
14,4,50,A7,True,42
15,1,45,Am7b5,True,42
15,2,51,Am7b5,True,45
15,3,47,Am7b5,True,43
15,4,45,Am7b5,True,44
16,1,37,D7,True,43
16,2,46,D7,True,42
16,3,40,D7,False,
16,4,49,D7,True,40
17,1,50,G-7,True,40
17,2,38,G-7,True,50
17,3,45,G-7,False,
17,4,42,G-7,False,
18,1,40,A7,False,
18,2,37,A7,True,47
18,3,42,D7,True,40
18,4,45,D7,False,
19,1,48,G-7,True,37
19,2,37,G-7,True,40
19,3,33,G-7,True,41
19,4,35,G-7,True,45
20,1,34,G-7,True,50
20,2,40,G-7,False,
20,3,40,G-7,False,
20,4,49,G-7,True,50
21,1,36,F-7,True,48
21,2,40,F-7,True,50
21,3,33,F-7,True,43
21,4,33,F-7,True,42
22,1,42,Bb7,False,
22,2,47,Bb7,True,42
22,3,47,Bb7,True,43
22,4,50,Bb7,True,45
23,1,45,Ebj7,False,
23,2,48,Ebj7,True,50
23,3,51,Ebj7,False,
23,4,40,Ebj7,False,
24,1,49,Ebj7,True,50
24,2,44,Ebj7,True,50
24,3,37,Ebj7,True,42
24,4,43,Ebj7,True,42
25,1,47,Em7b5,True,47
25,2,35,Em7b5,True,50
25,3,43,A7,True,51
25,4,34,A7,True,40
26,1,43,Bbj7,True,41
26,2,52,Bbj7,True,45
26,3,39,Bbj7,True,47
26,4,42,Bbj7,True,41
27,1,36,Am7b5,True,37
27,2,43,Am7b5,True,50
27,3,51,D7,True,49
27,4,35,D7,True,45
28,1,37,G-7,True,50
28,2,50,G-7,False,
