bar,beat,note,chord,replaced,original_value
1,1,44,NC,False,
1,2,45,NC,True,43
1,3,45,NC,True,43
1,4,45,NC,True,43
2,1,42,NC,False,
2,2,43,NC,True,42
2,3,41,NC,True,43
2,4,45,NC,True,43
3,1,42,NC,True,43
3,2,44,NC,False,
3,3,44,NC,False,
3,4,42,NC,True,43
4,1,41,NC,True,33
4,2,45,NC,False,
4,3,42,NC,False,
4,4,44,NC,True,42
5,1,41,NC,True,47
5,2,46,NC,True,50
5,3,42,NC,True,47
5,4,41,NC,True,49
6,1,42,NC,True,44
6,2,42,NC,True,43
6,3,42,NC,False,
6,4,47,NC,True,52
7,1,45,NC,True,51
7,2,41,NC,True,50
7,3,42,NC,True,43
7,4,41,NC,True,43
8,1,44,NC,True,35
8,2,47,NC,True,47
8,3,44,NC,True,37
8,4,42,NC,True,37
9,1,47,NC,True,38
9,2,45,NC,True,38
9,3,43,NC,True,43
9,4,45,NC,True,44
10,1,43,NC,True,50
10,2,47,NC,True,50
10,3,45,NC,False,
10,4,41,NC,True,44
11,1,43,NC,True,43
11,2,47,NC,True,43
11,3,43,NC,True,37
11,4,42,NC,True,44
12,1,42,NC,True,43
12,2,42,NC,True,48
12,3,44,NC,True,43
12,4,42,NC,True,43
13,1,42,NC,False,
13,2,41,NC,True,43
13,3,44,NC,False,
13,4,43,NC,False,
14,1,45,NC,False,
14,2,47,NC,True,42
14,3,43,NC,False,
14,4,44,NC,False,
15,1,41,NC,True,43
15,2,43,NC,True,49
15,3,42,NC,False,
15,4,47,NC,True,49
16,1,42,NC,True,43
16,2,42,NC,True,49
16,3,45,NC,True,47
16,4,44,NC,True,42
17,1,51,NC,False,
17,2,44,NC,True,42
17,3,43,NC,True,45
17,4,42,NC,True,45
18,1,41,NC,True,43
18,2,45,NC,True,50
18,3,43,NC,True,43
18,4,42,NC,True,43
19,1,35,NC,False,
19,2,47,NC,False,
19,3,43,NC,True,43
19,4,45,NC,True,38
20,1,44,NC,True,38
20,2,38,NC,False,
20,3,41,NC,True,45
20,4,45,NC,False,
21,1,46,NC,True,50
21,2,42,NC,True,43
21,3,43,NC,False,
21,4,45,NC,True,44
22,1,41,NC,True,51
22,2,45,NC,True,43
22,3,50,NC,False,
22,4,44,NC,True,43
23,1,45,NC,True,43
23,2,42,NC,True,43
23,3,47,NC,True,50
23,4,44,NC,False,
24,1,42,NC,True,43
24,2,50,NC,False,
24,3,46,NC,True,43
24,4,43,NC,True,41
25,1,44,NC,True,50
25,2,42,NC,True,50
25,3,44,NC,True,43
25,4,43,NC,False,
26,1,43,NC,True,48
26,2,43,NC,True,43
26,3,43,NC,True,42
26,4,44,NC,True,43
27,1,41,NC,True,43
27,2,46,NC,True,50
27,3,43,NC,False,
27,4,43,NC,False,
28,1,44,NC,False,
28,2,47,NC,True,45
28,3,47,NC,True,50
28,4,45,NC,True,43
29,1,42,NC,True,43
29,2,45,NC,True,43
29,3,41,NC,True,43
29,4,44,NC,True,42
30,1,41,NC,True,43
30,2,41,NC,True,43
30,3,43,NC,False,
30,4,45,NC,True,43
31,1,42,NC,True,43
31,2,44,NC,True,43
31,3,43,NC,False,
31,4,45,NC,True,43
32,1,41,NC,True,43
32,2,43,NC,False,
32,3,43,NC,True,43
32,4,47,NC,True,50
33,1,44,NC,False,
33,2,44,NC,True,44
33,3,49,NC,False,
33,4,42,NC,True,43
34,1,41,NC,True,48
34,2,43,NC,False,
34,3,41,NC,True,44
34,4,46,NC,True,43
35,1,43,NC,False,
35,2,42,NC,True,50
35,3,42,NC,True,45
35,4,45,NC,True,43
36,1,45,NC,True,51
36,2,45,NC,False,
36,3,44,NC,True,50
36,4,44,NC,False,
37,1,47,NC,True,35
37,2,46,NC,True,35
37,3,45,NC,True,44
37,4,43,NC,False,
38,1,37,NC,False,
38,2,43,NC,False,
38,3,45,NC,True,38
38,4,47,NC,True,40
39,1,45,NC,True,50
39,2,41,NC,True,50
39,3,43,NC,True,44
39,4,43,NC,True,43
40,1,41,NC,True,49
40,2,45,NC,True,50
40,3,46,NC,True,49
40,4,42,NC,True,48
41,1,41,NC,True,40
41,2,46,NC,True,42
41,3,46,NC,True,43
41,4,45,NC,True,44
42,1,44,NC,False,
42,2,44,NC,True,44
42,3,46,NC,True,47
42,4,46,NC,True,43
43,1,41,NC,True,43
43,2,46,NC,True,47
43,3,43,NC,True,48
43,4,45,NC,True,43
44,1,43,NC,False,
44,2,43,NC,False,
44,3,43,NC,True,43
44,4,42,NC,True,43
45,1,47,NC,True,43
45,2,41,NC,True,44
45,3,46,NC,True,44
45,4,45,NC,True,43
46,1,47,NC,True,43
46,2,44,NC,True,44
46,3,44,NC,True,51
46,4,43,NC,True,44
47,1,41,NC,True,50
47,2,44,NC,True,45
47,3,42,NC,True,42
47,4,47,NC,True,47
48,1,41,NC,True,35
48,2,41,NC,True,44
48,3,41,NC,True,37
48,4,44,NC,False,
49,1,42,NC,True,44
49,2,44,NC,False,
49,3,46,NC,True,45
49,4,46,NC,True,45
50,1,45,NC,True,50
50,2,44,NC,True,44
50,3,41,NC,True,44
50,4,44,NC,True,43
51,1,47,NC,True,44
51,2,46,NC,True,44
51,3,43,NC,True,44
51,4,44,NC,True,42
52,1,41,NC,True,42
52,2,43,NC,True,43
52,3,46,NC,True,44
52,4,44,NC,False,
53,1,44,NC,True,34
53,2,51,NC,False,
53,3,50,NC,False,
53,4,42,NC,True,42
54,1,43,NC,True,43
54,2,44,NC,True,43
54,3,47,NC,True,50
54,4,42,NC,True,50
55,1,45,NC,True,50
55,2,44,NC,False,
55,3,43,NC,False,
55,4,43,NC,True,42
56,1,44,NC,True,43
56,2,41,NC,True,43
56,3,43,NC,True,43
56,4,45,NC,True,43
57,1,41,NC,True,44
57,2,44,NC,True,44
57,3,45,NC,True,47
57,4,43,NC,False,
58,1,41,NC,True,43
58,2,47,NC,True,43
58,3,45,NC,True,44
58,4,44,NC,False,
59,1,46,NC,True,50
59,2,50,NC,False,
59,3,45,NC,False,
59,4,44,NC,True,43
60,1,41,NC,True,43
60,2,43,NC,True,43
60,3,47,NC,True,43
60,4,47,NC,True,48
61,1,46,NC,True,43
61,2,41,NC,True,43
61,3,43,NC,False,
