bar,beat,note,chord,replaced,original_value
1,1,41,Bbj7,True,42
1,2,48,Bbj7,False,
1,3,40,G-7,True,50
1,4,43,G-7,True,42
2,1,40,C-7,True,43
2,2,42,C-7,False,
2,3,40,F7,True,42
2,4,40,F7,False,
3,1,41,Bbj7,False,
3,2,41,Bbj7,True,42
3,3,38,G-7,True,38
3,4,39,G-7,True,50
4,1,42,C-7,True,43
4,2,40,C-7,True,50
4,3,38,F7,True,48
4,4,41,F7,False,
5,1,38,Bbj7,True,48
5,2,41,Bbj7,False,
5,3,42,Bb7,True,41
5,4,44,Bb7,True,41
6,1,39,Ebj7,True,40
6,2,41,Ebj7,True,41
6,3,41,Ab7,False,
6,4,39,Ab7,True,40
7,1,42,D-7,True,41
7,2,42,G7,True,41
7,3,39,C-7,True,40
7,4,40,F7,False,
8,1,42,Bbj7,True,41
8,2,40,Bbj7,False,
8,3,41,F7,True,42
8,4,41,F7,True,41
9,1,40,Bbj7,True,42
9,2,43,Bbj7,True,48
9,3,41,G-7,True,41
9,4,42,G-7,True,42
10,1,38,C-7,True,43
10,2,41,C-7,False,
10,3,41,F7,True,42
10,4,40,F7,False,
11,1,44,Bbj7,True,41
11,2,40,Bbj7,False,
11,3,41,G-7,True,42
11,4,41,G-7,True,41
12,1,41,C-7,True,40
12,2,40,C-7,True,40
12,3,41,F7,False,
12,4,42,F7,True,40
13,1,44,Bbj7,True,41
13,2,39,Bbj7,True,41
13,3,41,Bb7,False,
13,4,40,Bb7,True,41
14,1,41,Ebj7,True,41
14,2,43,Ebj7,True,40
14,3,40,Ab7,True,38
14,4,41,Ab7,False,
15,1,40,D-7,True,44
15,2,44,G7,False,
15,3,42,C-7,True,43
15,4,39,F7,True,42
16,1,41,Bbj7,True,41
16,2,38,Bbj7,True,43
16,3,48,Bb7,False,
16,4,43,Bb7,True,42
17,1,41,Ebj7,True,41
17,2,43,Ebj7,True,41
17,3,38,C-7,True,41
17,4,44,C-7,True,41
18,1,43,F-7,True,40
18,2,39,F-7,True,43
18,3,41,Bb7,True,41
18,4,41,Bb7,False,
19,1,42,Ebj7,True,40
19,2,40,Ebj7,True,40
19,3,39,C-7,True,44
19,4,43,C-7,True,50
20,1,39,F-7,True,40
20,2,44,F-7,True,48
20,3,38,Bb7,True,41
20,4,39,Bb7,True,41
21,1,41,Ebj7,True,41
21,2,40,Ebj7,True,40
21,3,43,Eb7,True,42
21,4,43,Eb7,True,40
22,1,40,Abj7,False,
22,2,39,Abj7,True,40
22,3,40,Db7,False,
22,4,40,Db7,False,
23,1,43,G-7,True,40
23,2,43,C7,False,
23,3,48,F-7,False,
23,4,43,Bb7,True,42
24,1,41,Ebj7,True,42
24,2,37,Ebj7,False,
24,3,39,F7,True,48
24,4,42,F7,True,41
25,1,41,Bbj7,True,42
25,2,38,Bbj7,True,48
25,3,38,G-7,False,
25,4,39,G-7,True,44
26,1,43,C-7,True,43
26,2,41,C-7,True,43
26,3,40,F7,True,44
26,4,40,F7,False,
27,1,44,Bbj7,True,48
27,2,38,Bbj7,True,41
27,3,41,G-7,False,
27,4,44,G-7,True,40
28,1,42,C-7,True,40
28,2,41,C-7,True,42
28,3,43,F7,True,40
28,4,43,F7,True,40
29,1,41,Bbj7,False,
29,2,43,Bbj7,True,41
29,3,44,Bb7,False,
29,4,41,Bb7,False,
30,1,41,Ebj7,True,50
30,2,43,Ebj7,True,37
30,3,41,Ab7,True,41
30,4,38,Ab7,True,42
31,1,41,D-7,False,
31,2,44,G7,False,
31,3,42,C-7,True,42
31,4,38,F7,True,42
32,1,39,Bbj7,True,41
32,2,38,Bbj7,True,41
32,3,41,F7,True,41
32,4,44,F7,True,41
33,1,43,Bbj7,True,41
33,2,48,Bbj7,False,
33,3,40,G7,False,
