bar,beat,note,chord,replaced,original_value
1,1,39,Dm7b5,True,42
1,2,46,NC,True,44
1,3,51,NC,True,48
1,4,48,NC,True,51
2,1,44,G+7,True,42
2,2,36,G+7,True,50
2,3,47,G+7,True,45
2,4,43,G+7,False,
3,1,49,Abj7,True,43
3,2,50,Abj7,True,50
3,3,38,Gbj7,True,50
3,4,46,Gbj7,True,48
4,1,39,E-7,True,47
4,2,51,E-7,True,47
4,3,35,A7,True,40
4,4,40,A7,True,50
5,1,46,F-7,True,48
5,2,49,F-7,True,51
5,3,34,Bb7,True,37
5,4,47,Bb7,True,42
6,1,42,Ebj7,True,47
6,2,47,Ebj7,False,
6,3,45,Dm7b5,False,
6,4,50,G7,True,44
7,1,43,C-7,False,
7,2,46,C-7,True,47
7,3,50,C-7/Bb,False,
7,4,42,C-7/Bb,False,
8,1,43,Ab-7,True,40
8,2,51,Ab-7,True,38
8,3,37,Db7,False,
8,4,46,Db7,True,37
9,1,50,G+7,False,
9,2,40,G+7,True,37
9,3,40,Gb7,True,45
9,4,41,Gb7,True,49
10,1,48,F7,False,
10,2,38,F7,False,
10,3,36,F7,True,42
10,4,47,F7,True,42
11,1,38,Ej7,True,47
11,2,45,Ej7,False,
11,3,45,Ej7,False,
11,4,35,Ej7,True,44
12,1,42,F-7,True,44
12,2,36,F-7,True,47
12,3,49,Bb+7,False,
12,4,45,Bb+7,True,38
13,1,52,Ebj7,False,
13,2,50,Ebj7,False,
13,3,48,Ebj7,True,41
13,4,37,Ebj7,True,34
14,1,47,Dm7b5,True,45
14,2,47,Dm7b5,True,51
14,3,35,G+7,True,45
14,4,42,G+7,True,50
15,1,38,Dm7b5,True,37
15,2,51,Dm7b5,True,45
15,3,43,Dm7b5,True,45
15,4,52,Dm7b5,True,45
16,1,45,G+7,True,45
16,2,45,G+7,False,
16,3,45,G+7,False,
16,4,51,G+7,True,45
17,1,34,Abj7,True,45
17,2,47,Abj7,True,45
17,3,39,Gbj7,True,37
17,4,45,Gbj7,True,43
18,1,36,E-7,True,38
18,2,38,E-7,True,47
18,3,35,A7,True,47
18,4,37,A7,False,
19,1,50,F-7,True,48
19,2,48,F-7,True,51
19,3,50,Bb7,False,
19,4,42,Bb7,False,
20,1,40,Ebj7,True,44
20,2,45,Ebj7,True,44
20,3,42,Dm7b5,True,37
20,4,50,G7,True,51
21,1,48,C-7,True,50
21,2,52,C-7,True,43
21,3,49,C-7/Bb,True,50
21,4,45,C-7/Bb,False,
22,1,43,Ab-7,True,51
22,2,45,Ab-7,False,
22,3,47,Db7,True,44
22,4,50,Db7,False,
23,1,48,G+7,True,50
23,2,40,G+7,True,50
23,3,49,Gb7,False,
23,4,49,Gb7,False,
24,1,51,F7,True,48
24,2,37,F7,False,
24,3,35,F7,True,37
24,4,42,F7,True,47
25,1,43,Ej7,True,47
25,2,37,Ej7,True,47
25,3,46,Ej7,True,47
25,4,42,Ej7,True,47
26,1,48,F-7,True,42
26,2,40,F-7,True,37
26,3,35,Bb+7,True,38
26,4,42,Bb+7,True,50
27,1,37,Ebj7,False,
27,2,50,Ebj7,False,
27,3,50,Ebj7,False,
27,4,47,Ebj7,False,
28,1,45,Dm7b5,False,
28,2,50,Dm7b5,True,51
28,3,38,G+7,True,45
28,4,36,G+7,True,50
29,1,50,Dm7b5,True,51
29,2,50,Dm7b5,True,45
29,3,42,Dm7b5,True,51
29,4,49,Dm7b5,True,45
30,1,42,G+7,True,45
30,2,45,G+7,False,
30,3,38,G+7,True,45
30,4,35,G+7,True,50
31,1,34,Abj7,True,51
31,2,42,Abj7,True,48
31,3,38,Gbj7,True,49
31,4,52,Gbj7,True,43
32,1,34,E-7,True,37
32,2,50,E-7,True,42
32,3,50,A7,True,47
32,4,34,A7,True,37
33,1,42,F-7,False,
33,2,37,F-7,False,
33,3,35,Bb7,True,38
33,4,42,Bb7,True,50
34,1,43,Ebj7,True,50
34,2,51,Ebj7,True,50
34,3,45,Dm7b5,True,50
34,4,45,G7,False,
35,1,52,C-7,True,43
35,2,48,C-7,True,42
35,3,50,C-7/Bb,False,
35,4,50,C-7/Bb,False,
36,1,51,Ab-7,True,51
36,2,42,Ab-7,False,
36,3,47,Db7,True,43
36,4,37,Db7,True,44
37,1,50,G+7,False,
37,2,37,G+7,False,
37,3,51,Gb7,True,49
37,4,41,Gb7,True,50
38,1,39,F7,True,48
38,2,43,F7,False,
38,3,35,F7,True,44
38,4,51,F7,True,42
39,1,47,Ej7,False,
39,2,43,Ej7,False,
39,3,37,Ej7,True,44
39,4,48,Ej7,True,37
40,1,44,F-7,True,48
40,2,37,F-7,False,
40,3,50,Bb+7,False,
40,4,49,Bb+7,True,44
41,1,44,Ebj7,True,37
41,2,35,Ebj7,True,50
41,3,38,Ebj7,True,50
41,4,34,Ebj7,False,
42,1,41,Dm7b5,True,45
42,2,45,Dm7b5,False,
42,3,39,G+7,True,50
42,4,45,G+7,True,47
43,1,36,Dm7b5,True,48
43,2,38,Dm7b5,False,
43,3,36,Dm7b5,True,43
43,4,46,Dm7b5,True,45
44,1,50,G+7,True,48
44,2,42,G+7,False,
44,3,50,G+7,False,
44,4,46,G+7,True,50
45,1,52,Abj7,True,38
45,2,35,Abj7,True,43
45,3,49,Gbj7,False,
45,4,41,Gbj7,True,47
46,1,47,E-7,False,
46,2,48,E-7,True,42
46,3,40,A7,True,40
46,4,40,A7,False,
47,1,41,F-7,True,48
47,2,42,F-7,True,40
47,3,50,Bb7,False,
47,4,38,Bb7,False,
48,1,51,Ebj7,True,37
48,2,50,Ebj7,False,
48,3,37,Dm7b5,False,
48,4,35,G7,True,50
49,1,50,C-7,False,
49,2,50,C-7,False,
49,3,36,C-7/Bb,True,43
49,4,46,C-7/Bb,True,43
50,1,38,Ab-7,False,
50,2,50,Ab-7,True,51
50,3,50,Db7,True,43
50,4,35,Db7,True,44
51,1,40,G+7,True,50
51,2,42,G+7,True,50
51,3,34,Gb7,True,50
51,4,40,Gb7,True,49
52,1,36,F7,True,43
52,2,51,F7,True,40
52,3,45,F7,True,40
52,4,38,F7,True,45
53,1,51,Ej7,True,45
53,2,52,Ej7,True,51
53,3,49,Ej7,True,51
53,4,49,Ej7,True,51
54,1,51,F-7,False,
54,2,51,F-7,False,
54,3,39,Bb+7,True,48
54,4,46,Bb+7,True,50
55,1,34,Ebj7,False,
55,2,42,Ebj7,False,
55,3,50,Ebj7,False,
55,4,39,Ebj7,True,47
56,1,46,Dm7b5,True,45
56,2,36,Dm7b5,True,43
56,3,37,G+7,True,43
56,4,50,G+7,True,50
57,1,38,Dm7b5,True,47
57,2,50,Dm7b5,True,38
57,3,48,Dm7b5,True,44
57,4,37,Dm7b5,False,
58,1,37,G+7,False,
58,2,37,G+7,False,
58,3,40,G+7,True,37
58,4,37,G+7,False,
59,1,39,Abj7,True,47
59,2,39,Abj7,True,43
59,3,37,Gbj7,False,
59,4,48,Gbj7,True,37
60,1,38,E-7,True,50
60,2,42,E-7,False,
60,3,50,A7,True,42
60,4,37,A7,False,
61,1,42,F-7,True,37
61,2,45,F-7,True,37
61,3,50,Bb7,False,
61,4,42,Bb7,True,50
62,1,35,Ebj7,True,42
62,2,34,Ebj7,True,44
62,3,48,Dm7b5,True,37
62,4,50,G7,False,
63,1,43,C-7,False,
63,2,37,C-7,False,
63,3,44,C-7/Bb,True,37
63,4,51,C-7/Bb,True,37
64,1,42,Ab-7,True,51
64,2,42,Ab-7,False,
64,3,51,Db7,True,43
64,4,39,Db7,True,50
65,1,50,G+7,False,
65,2,35,G+7,True,49
65,3,35,Gb7,True,49
65,4,41,Gb7,True,37
66,1,38,F7,False,
66,2,38,F7,True,48
66,3,40,F7,False,
66,4,48,F7,True,47
67,1,47,Ej7,False,
67,2,35,Ej7,True,45
67,3,34,Ej7,True,45
67,4,49,Ej7,True,45
68,1,43,F-7,True,45
68,2,45,F-7,False,
68,3,38,Bb+7,True,50
68,4,44,Bb+7,True,45
69,1,45,Ebj7,False,
69,2,43,Ebj7,True,42
69,3,43,Ebj7,False,
69,4,44,Ebj7,True,44
70,1,34,Dm7b5,True,42
70,2,45,Dm7b5,True,43
70,3,46,G+7,True,42
70,4,52,G+7,True,50
71,1,39,G+7,True,45
71,2,44,G+7,True,44
71,3,45,G+7,False,
71,4,52,G+7,True,45
72,1,41,G+7,True,51
72,2,42,G+7,False,
72,3,51,G+7,False,
72,4,41,G+7,True,37
