bar,beat,note,chord,replaced,original_value
1,1,38,D-,True,45
1,2,47,D-,True,45
1,3,46,D-,True,43
1,4,37,D-,True,43
2,1,38,Em7b5,True,41
2,2,43,Em7b5,True,41
2,3,46,A79b,True,40
2,4,45,A79b,True,42
3,1,45,D-,False,
3,2,45,D-,False,
3,3,43,D-,True,48
3,4,41,D-,True,40
4,1,46,Em7b5,True,41
4,2,47,Em7b5,False,
4,3,42,A79b,True,47
4,4,40,A79b,False,
5,1,45,D-,False,
5,2,47,D-,False,
5,3,40,D-/C#,True,48
5,4,49,D-/C#,True,50
6,1,42,D-/C,True,40
6,2,42,D-/C,False,
6,3,42,D-/C,False,
6,4,45,D-/C,False,
7,1,39,Bm7b5,True,42
7,2,42,Bm7b5,True,43
7,3,42,Bm7b5,True,45
7,4,48,Bm7b5,False,
8,1,47,E7,False,
8,2,44,E7,True,45
8,3,42,E7,True,42
8,4,48,E7,True,47
9,1,43,A+7,True,37
9,2,46,A+7,True,50
9,3,46,A+7,True,47
9,4,40,A+7,False,
10,1,43,D7,True,42
10,2,45,D7,True,42
10,3,39,D7,True,41
10,4,38,D7,True,42
11,1,49,G7,True,42
11,2,46,G7,True,42
11,3,42,G7,False,
11,4,47,G7,True,42
12,1,49,C7,True,42
12,2,39,C7,True,42
12,3,49,C7,True,42
12,4,38,C7,True,49
13,1,45,C-7,True,48
13,2,45,C-7,False,
13,3,39,F7,True,43
13,4,40,F7,True,48
14,1,47,Bbj7,True,41
14,2,45,Bbj7,True,41
14,3,43,Bbj7,True,50
14,4,43,Bbj7,True,47
15,1,38,Em7b5,True,47
15,2,46,Em7b5,True,40
15,3,39,Em7b5,True,47
15,4,44,Em7b5,True,40
16,1,47,A79b,True,42
16,2,42,A79b,True,41
16,3,38,A79b,True,40
16,4,38,A79b,False,
17,1,41,D-,True,37
17,2,44,D-,True,48
17,3,49,D-,True,42
17,4,40,D-,True,40
18,1,39,Em7b5,True,47
18,2,46,Em7b5,True,41
18,3,49,A79b,True,37
18,4,41,A79b,False,
19,1,43,D-,True,42
19,2,45,D-,True,41
19,3,49,D-,True,42
19,4,47,D-,True,49
20,1,41,Em7b5,True,41
20,2,38,Em7b5,True,47
20,3,40,A79b,True,52
20,4,38,A79b,True,40
21,1,43,D-,True,45
21,2,42,D-,False,
21,3,40,D-/C#,False,
21,4,37,D-/C#,True,42
22,1,48,D-/C,True,40
22,2,46,D-/C,True,50
22,3,49,D-/C,True,48
22,4,41,D-/C,True,45
23,1,45,Bm7b5,True,42
23,2,46,Bm7b5,True,43
23,3,40,Bm7b5,True,45
23,4,42,Bm7b5,False,
24,1,48,E7,True,41
24,2,39,E7,True,41
24,3,37,E7,True,43
24,4,42,E7,True,41
25,1,49,A+7,True,40
25,2,37,A+7,True,42
25,3,44,A+7,True,44
25,4,39,A+7,True,40
26,1,48,D7,True,39
26,2,47,D7,True,38
26,3,39,D7,True,41
26,4,43,D7,False,
27,1,45,G7,True,50
27,2,48,G7,False,
27,3,45,G7,False,
27,4,44,G7,True,50
28,1,42,C7,False,
28,2,44,C7,True,41
28,3,42,C7,False,
28,4,41,C7,False,
29,1,43,C-7,True,41
29,2,48,C-7,False,
29,3,37,F7,True,45
29,4,40,F7,True,43
30,1,42,Bbj7,True,41
30,2,48,Bbj7,True,41
30,3,40,Bbj7,True,42
30,4,37,Bbj7,True,42
31,1,49,Em7b5,True,42
31,2,39,Em7b5,True,40
31,3,40,Em7b5,False,
31,4,37,Em7b5,True,40
32,1,47,A79b,True,40
32,2,38,A79b,True,40
32,3,42,A79b,True,42
32,4,44,A79b,True,42
33,1,48,D-,True,42
33,2,39,D-,True,42
33,3,39,D-,True,42
33,4,47,D-,True,41
