bar,beat,note,chord,replaced,original_value
1,1,38,NC,True,44
1,2,51,NC,False,
1,3,50,NC,False,
1,4,48,NC,True,42
2,1,37,NC,True,42
2,2,44,NC,True,45
2,3,38,NC,True,40
2,4,40,NC,False,
3,1,39,NC,True,42
3,2,45,NC,True,47
3,3,38,NC,True,50
3,4,38,NC,True,50
4,1,37,NC,True,42
4,2,51,NC,True,42
4,3,37,NC,True,42
4,4,36,NC,True,50
5,1,39,NC,True,50
5,2,51,NC,True,50
5,3,38,NC,True,38
5,4,39,NC,True,45
6,1,50,NC,False,
6,2,48,NC,False,
6,3,49,NC,True,41
6,4,42,NC,False,
7,1,48,NC,True,47
7,2,40,NC,False,
7,3,48,NC,True,42
7,4,48,NC,True,40
8,1,46,NC,True,40
8,2,37,NC,True,41
8,3,41,NC,False,
8,4,42,NC,True,43
9,1,49,NC,True,44
9,2,42,NC,True,44
9,3,46,NC,True,45
9,4,47,NC,True,45
10,1,48,NC,True,47
10,2,46,NC,True,47
10,3,40,NC,True,49
10,4,45,NC,True,49
11,1,48,NC,True,50
11,2,42,NC,True,50
11,3,50,NC,True,50
11,4,48,NC,True,42
12,1,44,NC,True,42
12,2,40,NC,True,42
12,3,38,NC,True,43
12,4,42,NC,False,
13,1,50,NC,True,42
13,2,42,NC,False,
13,3,45,NC,True,37
13,4,46,NC,True,37
14,1,46,NC,True,43
14,2,36,NC,True,42
14,3,49,NC,True,42
14,4,40,NC,True,42
15,1,43,NC,False,
15,2,51,NC,True,42
15,3,43,NC,True,50
15,4,48,NC,True,50
16,1,45,NC,True,42
16,2,50,NC,False,
16,3,37,NC,True,43
16,4,48,NC,True,42
17,1,50,NC,True,42
17,2,39,NC,True,50
17,3,50,NC,False,
17,4,45,NC,False,
18,1,40,NC,True,42
18,2,43,NC,False,
18,3,42,NC,False,
18,4,42,NC,True,42
19,1,48,NC,True,42
19,2,51,NC,True,42
19,3,42,NC,False,
19,4,40,NC,True,45
20,1,42,NC,True,47
20,2,35,NC,True,48
20,3,40,NC,True,49
20,4,51,NC,True,50
21,1,38,NC,True,50
21,2,50,NC,True,42
21,3,50,NC,False,
21,4,46,NC,True,42
22,1,49,NC,False,
22,2,44,NC,True,50
22,3,50,NC,False,
22,4,41,NC,True,42
23,1,37,NC,True,43
23,2,50,NC,True,42
23,3,37,NC,False,
23,4,42,NC,False,
24,1,37,NC,True,42
24,2,40,NC,True,42
24,3,44,NC,True,42
24,4,35,NC,True,42
25,1,42,NC,False,
