bar,beat,note,chord,replaced,original_value
1,1,46,Gj7,True,42
1,2,45,Gj7,True,44
1,3,49,Gj7,True,44
1,4,39,Gj7,True,44
2,1,47,G6,True,44
2,2,46,G6,True,52
2,3,41,G6,True,45
2,4,45,G6,True,42
3,1,47,Gj7,True,42
3,2,51,Gj7,True,44
3,3,50,Gj7,True,44
3,4,42,Gj7,True,45
4,1,46,G6,True,33
4,2,43,G6,True,45
4,3,51,G6,True,50
4,4,51,G6,True,41
5,1,49,G-7,True,37
5,2,45,G-7,True,51
5,3,41,G-7,True,50
5,4,45,G-7,False,
6,1,49,G-6,True,42
6,2,48,G-6,True,33
6,3,47,G-6,True,50
6,4,37,G-6,False,
7,1,48,G-7,True,52
7,2,50,G-7,False,
7,3,39,G-7,True,50
7,4,50,G-7,False,
8,1,41,G-6,True,45
8,2,44,G-6,False,
8,3,45,G-6,False,
8,4,39,G-6,True,33
9,1,42,Am7b5,True,41
9,2,45,Am7b5,False,
9,3,50,Am7b5,True,50
9,4,49,Am7b5,True,41
10,1,41,D7,True,50
10,2,50,D7,False,
10,3,41,D7,True,43
10,4,48,D7,True,43
11,1,46,Bm7b5,True,47
11,2,42,Bm7b5,True,37
11,3,42,Bm7b5,True,52
11,4,47,Bm7b5,True,45
12,1,33,E7,False,
12,2,50,E7,True,43
12,3,43,E7,False,
12,4,48,E7,False,
13,1,44,A-7,False,
13,2,44,A-7,True,47
13,3,47,A-7,False,
13,4,40,A-7,True,37
14,1,37,D7,False,
14,2,42,D7,True,47
14,3,46,D7,True,51
14,4,48,D7,True,47
15,1,49,Gj7,True,43
15,2,49,Gj7,True,44
15,3,49,Gj7,True,44
15,4,46,Gj7,True,48
16,1,43,Gj7,True,45
16,2,45,Gj7,False,
16,3,39,Gj7,True,50
16,4,49,Gj7,True,42
17,1,39,C-7,True,47
17,2,46,C-7,True,40
17,3,46,C-7,True,44
17,4,50,C-7,False,
18,1,50,F7,False,
18,2,51,F7,True,44
18,3,49,F7,True,44
18,4,44,F7,False,
19,1,39,Bbj7,True,45
19,2,51,Bbj7,True,50
19,3,46,Bbj7,True,48
19,4,44,Bbj7,True,51
20,1,43,G-7,True,50
20,2,51,G-7,False,
20,3,42,G-7,False,
20,4,47,G-7,True,51
21,1,43,C-7,True,50
21,2,45,C-7,True,47
21,3,50,C-7,True,45
21,4,43,C-7,True,43
22,1,42,F7,False,
22,2,45,F7,False,
22,3,41,F7,True,44
22,4,46,F7,True,44
23,1,50,Bbj7,True,45
23,2,50,Bbj7,False,
23,3,40,Bbj7,True,48
23,4,42,Bbj7,True,51
24,1,43,Bbj7,True,50
24,2,49,Bbj7,True,51
24,3,49,Bbj7,True,37
24,4,49,Bbj7,True,51
25,1,46,A-7,True,50
25,2,39,A-7,True,48
25,3,50,A-7,True,45
25,4,42,A-7,True,47
26,1,41,D7,True,52
26,2,46,D7,True,37
26,3,52,D7,False,
26,4,42,D7,True,47
27,1,47,Gj7,True,43
27,2,49,Gj7,True,44
27,3,44,Gj7,False,
27,4,41,Gj7,True,44
28,1,51,Gj7,True,45
28,2,45,Gj7,False,
28,3,50,Gj7,True,50
28,4,50,Gj7,True,42
29,1,40,F#-7,True,47
29,2,45,F#-7,True,40
29,3,39,F#-7,True,44
29,4,46,F#-7,True,44
30,1,51,B7,True,50
30,2,40,B7,True,50
30,3,41,B7,True,37
30,4,41,B7,True,44
31,1,39,Ej7,True,44
31,2,42,Ej7,True,44
31,3,44,Ej7,False,
31,4,48,Ej7,True,42
32,1,37,A-7,False,
32,2,37,A-7,False,
32,3,49,D7,True,47
32,4,40,D7,True,44
33,1,50,Gj7,True,40
33,2,44,Gj7,True,47
33,3,51,Gj7,True,51
33,4,47,Gj7,False,
34,1,42,G6,True,45
34,2,47,G6,True,45
34,3,40,G6,True,50
34,4,37,G6,False,
35,1,37,Gj7,False,
35,2,51,Gj7,False,
35,3,45,Gj7,True,50
35,4,49,Gj7,True,50
36,1,45,G6,False,
36,2,49,G6,True,45
36,3,47,G6,True,45
36,4,33,G6,False,
37,1,33,G-7,False,
37,2,51,G-7,True,44
37,3,48,G-7,True,44
37,4,47,G-7,True,37
38,1,37,G-6,False,
38,2,48,G-6,True,50
38,3,50,G-6,True,50
38,4,50,G-6,False,
39,1,51,G-7,True,52
39,2,37,G-7,False,
39,3,43,G-7,True,44
39,4,39,G-7,True,44
40,1,44,G-6,False,
40,2,49,G-6,True,51
40,3,45,G-6,True,50
40,4,41,G-6,True,50
41,1,44,Am7b5,False,
41,2,44,Am7b5,True,44
41,3,44,Am7b5,False,
41,4,45,Am7b5,False,
42,1,49,D7,True,45
42,2,42,D7,False,
42,3,39,D7,True,44
42,4,42,D7,True,44
43,1,44,Bm7b5,False,
43,2,45,Bm7b5,True,37
43,3,44,Bm7b5,False,
43,4,50,Bm7b5,True,44
44,1,45,E7,True,33
44,2,43,E7,True,33
44,3,43,E7,True,38
44,4,52,E7,False,
45,1,46,A-7,True,40
45,2,37,A-7,False,
45,3,44,A-7,True,37
45,4,48,A-7,True,41
46,1,41,D7,True,41
46,2,47,D7,True,47
46,3,50,D7,True,47
46,4,43,D7,True,38
47,1,50,Gj7,True,47
47,2,44,Gj7,False,
47,3,49,Gj7,True,44
47,4,51,Gj7,True,45
48,1,49,Gj7,False,
48,2,37,Gj7,False,
48,3,45,Gj7,False,
48,4,50,Gj7,False,
49,1,51,Gj7,True,43
49,2,44,Gj7,False,
49,3,44,Gj7,False,
49,4,45,Gj7,True,45
50,1,47,G6,True,47
50,2,43,G6,True,40
50,3,47,G6,True,44
50,4,51,G6,True,45
51,1,46,Gj7,True,47
51,2,48,Gj7,True,43
51,3,44,Gj7,False,
51,4,42,Gj7,True,44
52,1,44,G6,False,
52,2,50,G6,True,47
52,3,45,G6,True,45
52,4,41,G6,True,45
53,1,43,G-7,True,33
53,2,42,G-7,True,33
53,3,43,G-7,True,41
53,4,45,G-7,False,
54,1,45,G-6,False,
54,2,39,G-6,True,37
54,3,46,G-6,True,52
54,4,40,G-6,True,50
55,1,44,G-7,True,50
55,2,42,G-7,True,50
55,3,40,G-7,True,45
55,4,41,G-7,True,44
56,1,51,G-6,True,44
56,2,50,G-6,False,
56,3,51,G-6,True,38
56,4,51,G-6,True,38
57,1,42,Am7b5,True,50
57,2,49,Am7b5,True,50
57,3,42,Am7b5,True,45
57,4,44,Am7b5,True,45
58,1,45,D7,True,45
58,2,40,D7,True,50
58,3,51,D7,True,38
58,4,50,D7,False,
59,1,50,Bm7b5,True,50
59,2,50,Bm7b5,True,38
59,3,45,Bm7b5,True,41
59,4,42,Bm7b5,True,50
60,1,39,E7,True,37
60,2,45,E7,True,48
60,3,44,E7,True,47
60,4,40,E7,True,45
61,1,43,A-7,False,
61,2,47,A-7,True,42
61,3,49,A-7,True,43
61,4,49,A-7,True,43
62,1,40,D7,True,43
62,2,40,D7,True,45
62,3,50,D7,True,45
62,4,48,D7,True,45
63,1,43,Gj7,False,
63,2,51,Gj7,True,40
63,3,44,Gj7,False,
63,4,44,Gj7,False,
64,1,43,Gj7,True,45
64,2,39,Gj7,True,38
64,3,46,Gj7,True,45
64,4,40,Gj7,True,51
65,1,45,C-7,False,
65,2,41,C-7,True,45
65,3,43,C-7,True,50
65,4,44,C-7,True,42
66,1,44,F7,True,40
66,2,42,F7,True,45
66,3,47,F7,True,45
66,4,40,F7,True,50
67,1,47,Bbj7,True,50
67,2,41,Bbj7,True,44
67,3,45,Bbj7,True,44
67,4,50,Bbj7,True,45
68,1,46,G-7,True,45
68,2,43,G-7,False,
68,3,41,G-7,True,43
68,4,50,G-7,False,
69,1,41,C-7,True,48
69,2,49,C-7,True,39
69,3,50,C-7,True,38
69,4,48,C-7,True,50
70,1,44,F7,True,47
70,2,44,F7,True,45
70,3,48,F7,True,45
70,4,43,F7,True,43
71,1,42,Bbj7,True,42
71,2,49,Bbj7,True,45
71,3,47,Bbj7,True,43
71,4,48,Bbj7,True,45
72,1,45,Bbj7,False,
72,2,46,Bbj7,True,48
72,3,48,Bbj7,True,47
72,4,49,Bbj7,True,50
73,1,50,A-7,True,50
73,2,48,A-7,False,
73,3,42,A-7,True,38
73,4,50,A-7,True,37
74,1,49,D7,True,44
74,2,41,D7,True,50
74,3,51,D7,True,47
74,4,49,D7,True,52
75,1,37,Gj7,False,
75,2,46,Gj7,True,48
75,3,42,Gj7,True,51
75,4,48,Gj7,True,47
76,1,42,Gj7,True,43
76,2,39,Gj7,True,44
76,3,46,Gj7,True,44
76,4,46,Gj7,True,48
77,1,45,F#-7,False,
77,2,40,F#-7,True,45
77,3,42,F#-7,False,
77,4,47,F#-7,False,
78,1,44,B7,True,48
78,2,45,B7,True,45
78,3,48,B7,True,45
78,4,39,B7,True,50
79,1,40,Ej7,True,50
79,2,49,Ej7,True,37
79,3,47,Ej7,True,44
79,4,44,Ej7,False,
80,1,40,A-7,True,43
80,2,43,A-7,True,44
80,3,46,D7,True,43
80,4,37,D7,False,
81,1,44,Gj7,True,48
81,2,50,Gj7,True,47
81,3,43,Gj7,True,47
81,4,46,Gj7,True,39
82,1,39,G6,True,37
82,2,47,G6,False,
82,3,52,G6,False,
82,4,41,G6,True,47
83,1,33,Gj7,False,
83,2,50,Gj7,True,50
83,3,45,Gj7,True,50
83,4,46,Gj7,True,38
84,1,47,G6,True,52
84,2,51,G6,True,37
84,3,37,G6,False,
84,4,48,G6,True,44
85,1,49,G-7,True,44
85,2,48,G-7,True,44
85,3,44,G-7,False,
85,4,49,G-7,True,47
86,1,44,G-6,True,44
86,2,44,G-6,False,
86,3,43,G-6,True,37
86,4,47,G-6,True,44
87,1,39,G-7,True,44
87,2,43,G-7,True,44
87,3,42,G-7,True,44
87,4,49,G-7,True,44
88,1,50,G-6,True,48
88,2,43,G-6,True,47
88,3,39,G-6,True,45
88,4,49,G-6,True,44
89,1,45,Am7b5,True,44
89,2,46,Am7b5,True,44
89,3,46,Am7b5,True,44
89,4,46,Am7b5,True,44
90,1,44,D7,False,
90,2,48,D7,True,45
90,3,50,D7,True,44
90,4,43,D7,True,37
91,1,45,Bm7b5,True,44
91,2,48,Bm7b5,True,44
91,3,43,Bm7b5,True,38
91,4,39,Bm7b5,True,44
92,1,50,E7,True,44
92,2,47,E7,False,
92,3,37,E7,False,
92,4,51,E7,True,45
93,1,45,A-7,False,
93,2,40,A-7,True,43
93,3,43,A-7,False,
93,4,48,A-7,False,
94,1,48,D7,False,
94,2,49,D7,True,47
94,3,42,D7,True,47
94,4,50,D7,True,47
95,1,44,Gj7,True,41
95,2,44,Gj7,True,47
95,3,47,Gj7,False,
95,4,48,Gj7,True,47
96,1,45,Gj7,True,44
96,2,49,Gj7,True,44
96,3,44,Gj7,False,
96,4,45,Gj7,True,44
97,1,51,Gj7,True,48
97,2,48,Gj7,True,33
97,3,44,Gj7,True,45
97,4,48,Gj7,True,42
98,1,42,G6,True,43
98,2,50,G6,True,43
