bar,beat,note,chord,replaced,original_value
1,1,39,E7alt,True,47
1,2,49,E7alt,True,47
1,3,50,E7alt,True,47
1,4,52,E7alt,True,50
2,1,52,E7alt,True,50
2,2,45,E7alt,True,42
2,3,42,E7alt,False,
2,4,37,E7alt,True,50
3,1,47,Fj7,False,
3,2,47,Fj7,True,40
3,3,44,Fj7,True,45
3,4,47,Fj7,True,42
4,1,49,Fj7,True,42
4,2,52,Fj7,True,45
4,3,52,Fj7,True,50
4,4,39,Fj7,True,38
5,1,50,E7alt,True,37
5,2,38,E7alt,False,
5,3,46,E7alt,True,37
5,4,48,E7alt,True,37
6,1,45,E7alt,True,37
6,2,50,E7alt,False,
6,3,47,E7alt,True,47
6,4,39,E7alt,True,50
7,1,38,Ebj7911#,True,38
7,2,46,Ebj7911#,True,50
7,3,43,Ebj7911#,True,50
7,4,45,Ebj7911#,True,37
8,1,47,Ebj7911#,True,41
8,2,51,Ebj7911#,True,50
8,3,41,Ebj7911#,True,48
8,4,52,Ebj7911#,True,47
9,1,46,D7,True,45
9,2,42,D7,True,51
9,3,48,D7,True,48
9,4,50,D7,True,45
10,1,40,Ebj7911#,True,45
10,2,50,Ebj7911#,True,51
10,3,48,Ebj7911#,False,
10,4,41,Ebj7911#,True,48
11,1,48,E7,True,47
11,2,50,E7,False,
11,3,41,E7,True,50
11,4,52,E7,True,47
12,1,47,Fj7,False,
12,2,50,Fj7,True,47
12,3,38,Eb7,True,47
12,4,45,Eb7,True,41
13,1,41,D-79,True,45
13,2,37,D-79,True,52
13,3,45,D-79,True,48
13,4,45,D-79,False,
14,1,48,G7,True,50
14,2,47,G7,True,50
14,3,44,G7,True,37
14,4,42,G7,False,
15,1,41,G-7,True,50
15,2,52,G-7,True,50
15,3,37,G-7,True,50
15,4,48,G-7,True,40
16,1,43,Gb7,True,38
16,2,44,Gb7,False,
16,3,39,Gb7,True,49
16,4,44,Gb7,True,50
17,1,50,E7alt,True,37
17,2,40,E7alt,True,37
17,3,37,E7alt,False,
17,4,50,E7alt,True,37
18,1,45,E7alt,True,37
18,2,51,E7alt,True,50
18,3,43,E7alt,True,50
18,4,47,E7alt,True,37
19,1,37,Fj7,False,
19,2,44,Fj7,True,37
19,3,38,Fj7,False,
19,4,38,Fj7,True,38
20,1,44,Fj7,True,40
20,2,37,Fj7,False,
20,3,42,Fj7,True,37
20,4,38,Fj7,True,38
21,1,44,E7alt,True,38
21,2,38,E7alt,True,37
21,3,38,E7alt,False,
21,4,46,E7alt,True,38
22,1,37,E7alt,False,
22,2,51,E7alt,True,38
22,3,51,E7alt,True,37
22,4,37,E7alt,False,
23,1,48,Ebj7911#,True,38
23,2,38,Ebj7911#,False,
23,3,46,Ebj7911#,True,38
23,4,38,Ebj7911#,False,
24,1,37,Ebj7911#,False,
24,2,40,Ebj7911#,True,50
24,3,51,Ebj7911#,False,
24,4,50,Ebj7911#,True,50
25,1,38,D7,True,38
25,2,37,D7,False,
25,3,45,D7,True,37
25,4,37,D7,False,
26,1,48,Ebj7911#,True,37
26,2,49,Ebj7911#,True,40
26,3,43,Ebj7911#,True,45
26,4,37,Ebj7911#,True,50
27,1,39,E7,True,47
27,2,38,E7,True,50
27,3,50,E7,False,
27,4,51,E7,True,47
28,1,38,Fj7,True,47
28,2,48,Fj7,True,47
28,3,52,Eb7,True,47
28,4,40,Eb7,True,44
29,1,38,Db7911#,True,44
29,2,40,Db7911#,True,51
29,3,52,Db7911#,True,37
29,4,50,Db7911#,True,44
30,1,50,C7,False,
30,2,50,C7,False,
30,3,47,C7,True,42
30,4,42,C7,True,42
31,1,44,Db7,False,
31,2,48,Db7,False,
31,3,43,Gb7,True,49
31,4,51,Gb7,True,47
32,1,49,Fj7,True,48
32,2,51,Fj7,True,50
