bar,beat,note,chord,replaced,original_value
1,1,37,Ab,True,51
1,2,51,Ab,False,
1,3,42,Ab,True,51
1,4,40,Ab,True,51
2,1,39,Db7,True,38
2,2,41,Db7,True,38
2,3,38,Db7,False,
2,4,46,Db7,True,38
3,1,42,C-7,True,43
3,2,42,C-7,True,43
3,3,43,C-7,False,
3,4,37,C-7,True,43
4,1,47,C-7,True,43
4,2,38,C-7,True,43
4,3,41,F7,True,48
4,4,40,F7,False,
5,1,40,Bb7,True,41
5,2,45,Bb7,True,41
5,3,42,Bb7,True,41
5,4,41,Bb7,True,41
6,1,42,Eb7,False,
6,2,45,Eb7,True,42
6,3,42,Eb7,True,42
6,4,48,Eb7,True,47
7,1,48,Eb-7,True,42
7,2,47,Eb-7,True,42
7,3,41,Eb-7,True,42
7,4,42,Eb-7,True,40
8,1,48,Ab7,True,51
8,2,37,Ab7,True,51
8,3,46,Ab7,True,51
8,4,43,Ab7,False,
9,1,41,Db,True,37
9,2,43,Db,True,38
9,3,45,Db,True,38
9,4,37,Db,False,
10,1,44,Db,False,
10,2,40,Db,True,44
10,3,39,Db,True,44
10,4,44,Db,False,
11,1,44,Db-7,True,44
11,2,44,Db-7,False,
11,3,47,Db-7,True,44
11,4,45,Db-7,True,44
12,1,43,Db-7,True,37
12,2,44,Db-7,True,37
12,3,42,Gb7,True,37
12,4,37,Gb7,True,49
13,1,42,B-7,False,
13,2,42,B-7,False,
13,3,38,B-7,True,42
13,4,40,B-7,True,42
14,1,37,E7,True,47
14,2,45,E7,True,50
14,3,47,E7,True,47
14,4,44,E7,True,47
15,1,43,A7,True,40
15,2,46,A7,True,37
15,3,46,A7,True,40
15,4,42,A7,True,37
16,1,47,Bb-7,True,41
16,2,41,Bb-7,False,
16,3,42,Eb7,False,
16,4,40,Eb7,False,
17,1,51,Ab7,False,
17,2,43,Ab7,True,51
17,3,47,Ab7,True,51
17,4,45,Ab7,True,50
18,1,38,Db7,False,
18,2,37,Db7,True,38
18,3,42,Db7,True,38
18,4,38,Db7,False,
19,1,40,C-7,True,42
19,2,45,C-7,True,42
19,3,42,C-7,True,42
19,4,44,C-7,True,42
20,1,44,C-7,True,42
20,2,41,C-7,True,42
20,3,46,F7,True,37
20,4,44,F7,True,41
21,1,40,Bb-7,True,41
21,2,44,Bb-7,True,41
21,3,47,Bb-7,True,41
21,4,41,Bb-7,False,
22,1,38,Eb7,True,42
22,2,38,Eb7,True,44
22,3,46,Eb7,True,42
22,4,42,Eb7,False,
23,1,47,Eb-7,True,42
23,2,42,Eb-7,False,
23,3,42,Eb-7,False,
23,4,40,Eb-7,False,
24,1,48,Ab7,True,51
24,2,46,Ab7,True,51
24,3,44,Ab7,True,51
24,4,42,Ab7,False,
25,1,45,Db7,True,38
25,2,39,Db7,True,38
25,3,46,Db7,True,38
25,4,44,Db7,False,
26,1,37,Db-7,True,44
26,2,44,Db-7,False,
26,3,39,Gb7,True,37
26,4,37,Gb7,False,
27,1,37,B,True,42
27,2,42,B,False,
27,3,41,B,True,42
27,4,42,B,False,
28,1,46,F7,True,37
28,2,42,F7,True,37
28,3,48,F7,False,
28,4,45,F7,True,37
29,1,41,Bb-7,False,
29,2,48,Bb-7,True,41
29,3,41,Bb-7,False,
29,4,41,Bb-7,True,41
30,1,42,Eb7,False,
30,2,47,Eb7,True,34
30,3,44,Eb7,True,42
30,4,48,Eb7,True,40
31,1,44,Ab,True,51
31,2,46,Ab,True,51
31,3,38,Ab,True,51
31,4,41,Ab,True,50
32,1,40,Eb7,True,41
32,2,41,Eb7,False,
32,3,41,Eb7,True,41
32,4,45,Eb7,True,50
33,1,47,Ab7,True,51
33,2,42,Ab7,True,51
33,3,43,Ab7,True,51
33,4,42,Ab7,True,51
34,1,40,Db7,True,37
34,2,41,Db7,True,38
34,3,39,Db7,True,44
34,4,48,Db7,True,44
35,1,37,C-7,False,
35,2,38,C-7,True,43
35,3,43,C-7,True,43
35,4,42,C-7,False,
36,1,47,C-7,True,43
36,2,39,C-7,True,43
36,3,37,F7,False,
36,4,40,F7,False,
37,1,41,Bb-7,False,
37,2,41,Bb-7,True,41
37,3,41,Bb-7,False,
37,4,42,Bb-7,True,41
38,1,43,Eb7,True,42
38,2,42,Eb7,True,42
38,3,46,Eb7,True,42
38,4,48,Eb7,True,40
