bar,beat,note,chord,replaced,original_value
1,1,47,E-7,False,
1,2,38,E-7,False,
1,3,40,A7,False,
1,4,43,A7,True,44
2,1,42,D-7,True,45
2,2,48,D-7,True,43
2,3,37,Bm7b5,True,42
2,4,46,Bm7b5,True,38
3,1,48,E-7,True,37
3,2,50,E-7,True,51
3,3,44,A7,False,
3,4,44,A7,False,
4,1,40,D-7,True,44
4,2,47,D-7,True,45
4,3,37,G7,False,
4,4,41,G7,True,42
5,1,41,G-7,True,50
5,2,43,G-7,True,38
5,3,43,C7,False,
5,4,41,C7,True,44
6,1,44,D-,True,45
6,2,42,D-,False,
6,3,47,D-,True,43
6,4,37,D-,True,38
7,1,45,Bbj7,True,41
7,2,42,Bbj7,True,48
7,3,43,A-7,True,37
7,4,50,A-7,True,45
8,1,50,G-7,True,38
8,2,37,G-7,True,42
8,3,48,F-7,False,
8,4,41,F-7,False,
9,1,47,E-7,False,
9,2,50,E-7,True,38
9,3,43,A7,True,40
9,4,45,A7,True,44
10,1,45,D-7,False,
10,2,47,D-7,True,43
10,3,38,Bm7b5,True,42
10,4,42,Bm7b5,False,
11,1,42,E-7,True,41
11,2,50,E-7,True,41
11,3,44,A7,True,40
11,4,47,A7,True,40
12,1,38,D-7,True,45
12,2,50,D-7,True,40
12,3,37,G7,True,38
12,4,45,G7,False,
13,1,49,G-7,True,50
13,2,45,G-7,True,50
13,3,43,C7,False,
13,4,44,C7,False,
14,1,47,D-,True,45
14,2,42,D-,False,
14,3,43,D-,False,
14,4,41,D-,True,50
15,1,48,Bbj7,True,41
15,2,38,Bbj7,True,48
15,3,46,A-7,True,37
15,4,45,A-7,False,
16,1,42,G-7,True,38
16,2,42,G-7,False,
16,3,45,C7,True,43
16,4,47,C7,False,
17,1,45,F6,True,48
17,2,41,F6,True,42
17,3,44,D-7,True,43
17,4,46,D-7,True,43
18,1,50,Em7b5,True,42
18,2,41,Em7b5,True,42
18,3,40,Em7b5,False,
18,4,45,Em7b5,True,48
19,1,42,A7,True,47
19,2,37,A7,False,
19,3,38,A7,True,38
19,4,39,A7,True,37
20,1,37,D-7,True,45
20,2,40,D-7,True,44
20,3,38,C-7,True,43
20,4,48,F7,False,
21,1,47,Bbj7,True,41
21,2,42,Bbj7,False,
21,3,37,A+7,True,41
21,4,41,A+7,True,41
22,1,43,D-7,True,44
22,2,48,D-7,True,44
22,3,42,D-7,True,45
22,4,41,D-7,True,37
23,1,48,Gsus79,True,50
23,2,50,Gsus79,False,
23,3,38,G7913,True,44
23,4,50,G7913,False,
24,1,45,G-7,True,43
24,2,41,G-7,True,42
24,3,47,F-7,True,37
24,4,41,F-7,True,41
25,1,49,E-7,True,42
25,2,41,E-7,True,38
25,3,40,A7,True,40
25,4,39,A7,True,44
26,1,47,D-7,True,45
26,2,44,D-7,True,47
26,3,49,Bm7b5,True,48
26,4,38,Bm7b5,False,
27,1,37,E-7,False,
27,2,43,E-7,True,41
27,3,42,A7,True,37
27,4,39,A7,True,50
28,1,48,D-7,True,48
28,2,48,D-7,True,45
28,3,49,G7,True,40
28,4,38,G7,False,
29,1,47,G-7,True,38
29,2,46,G-7,True,50
29,3,46,C7,True,43
29,4,49,C7,True,44
30,1,43,D-,True,45
30,2,46,D-,True,42
30,3,46,D-,True,43
30,4,40,D-,False,
31,1,41,Bbj7,False,
31,2,49,Bbj7,True,41
31,3,40,A-7,True,40
31,4,43,A-7,True,45
32,1,50,Bb-7,False,
32,2,50,Bb-7,False,
32,3,46,Eb7,True,41
32,4,40,Eb7,True,41
33,1,40,A-7,False,
33,2,44,A-7,False,
33,3,41,D7,True,45
33,4,47,D7,True,39
34,1,49,G-7,True,38
34,2,50,G-7,False,
34,3,41,Csus7,True,43
34,4,49,Csus7,True,37
35,1,37,F6,True,38
35,2,49,F6,True,42
35,3,42,F6,True,43
35,4,43,F6,True,41
36,1,38,F6,False,
36,2,38,F6,True,45
36,3,38,F6,True,43
36,4,45,F6,True,48
37,1,40,E-7,True,37
37,2,44,E-7,True,47
37,3,41,A7,True,38
37,4,37,A7,True,38
38,1,43,D-7,True,45
38,2,45,D-7,True,43
38,3,42,Bm7b5,False,
38,4,49,Bm7b5,True,48
39,1,49,E-7,True,47
39,2,41,E-7,True,38
39,3,48,A7,True,40
39,4,47,A7,True,44
40,1,45,D-7,False,
40,2,47,D-7,True,47
40,3,44,G7,True,47
40,4,44,G7,True,49
41,1,50,G-7,True,50
41,2,38,G-7,False,
41,3,48,C7,True,43
41,4,44,C7,False,
42,1,45,D-7,True,45
42,2,42,D-7,False,
42,3,48,D-7,True,43
42,4,50,D-7,True,48
43,1,41,Bbj7,False,
43,2,44,Bbj7,True,41
43,3,42,A-7,True,40
43,4,40,A-7,True,45
44,1,38,G-7,True,38
44,2,48,G-7,True,47
44,3,37,F-7,False,
44,4,44,F-7,True,41
45,1,50,E-7,True,47
45,2,48,E-7,True,41
45,3,40,A7,True,37
45,4,41,A7,True,50
46,1,48,D-7,False,
46,2,45,D-7,False,
46,3,45,Bm7b5,True,42
46,4,42,Bm7b5,False,
47,1,38,E-7,True,47
47,2,38,E-7,False,
47,3,42,A7,True,40
47,4,50,A7,True,38
48,1,45,D-7,True,45
48,2,49,D-7,True,38
48,3,40,G7,True,48
48,4,49,G7,False,
49,1,44,G-7,True,50
49,2,38,G-7,False,
49,3,42,C7,True,43
49,4,44,C7,False,
50,1,45,D-,False,
50,2,46,D-,True,42
50,3,43,D-,False,
50,4,42,D-,True,48
51,1,50,Bbj7,True,41
51,2,47,Bbj7,True,41
51,3,44,A-7,True,40
51,4,49,A-7,True,45
52,1,44,G-7,True,38
52,2,46,G-7,True,38
52,3,43,C7,True,37
52,4,38,C7,True,42
53,1,43,F6,False,
53,2,39,F6,True,37
53,3,37,D-7,True,43
53,4,37,D-7,False,
54,1,42,Em7b5,False,
54,2,41,Em7b5,True,47
54,3,48,Em7b5,True,40
54,4,44,Em7b5,True,37
55,1,48,A7,True,47
55,2,39,A7,True,38
55,3,43,A7,True,40
55,4,40,A7,False,
56,1,45,D-7,False,
56,2,44,D-7,False,
56,3,45,C-7,True,43
56,4,48,F7,True,43
57,1,43,Bbj7,True,41
57,2,48,Bbj7,False,
57,3,41,A+7,False,
57,4,45,A+7,True,50
58,1,47,D-7,True,44
58,2,48,D-7,True,44
58,3,44,D-7,True,45
58,4,40,D-7,True,38
59,1,38,Gsus79,True,38
59,2,39,Gsus79,True,50
59,3,41,G7913,True,44
59,4,37,G7913,True,44
60,1,51,G-7,False,
60,2,46,G-7,True,43
60,3,39,F-7,True,48
60,4,44,F-7,True,41
61,1,39,E-7,True,47
61,2,47,E-7,True,38
61,3,46,A7,True,40
61,4,44,A7,True,44
62,1,46,D-7,True,45
62,2,44,D-7,False,
62,3,48,Bm7b5,False,
62,4,50,Bm7b5,True,48
63,1,46,E-7,True,38
63,2,41,E-7,False,
63,3,48,A7,True,40
63,4,37,A7,True,38
64,1,37,D-7,False,
64,2,38,D-7,True,45
64,3,45,G7,False,
64,4,43,G7,True,38
65,1,41,G-7,True,38
65,2,50,G-7,False,
65,3,37,C7,True,43
65,4,40,C7,True,44
66,1,45,D-,True,45
66,2,42,D-,True,44
66,3,43,D-,False,
66,4,43,D-,True,43
67,1,39,Bbj7,True,41
67,2,42,Bbj7,True,41
67,3,43,A-7,True,40
67,4,37,A-7,True,45
68,1,44,Bb-7,True,50
68,2,50,Bb-7,False,
68,3,41,Eb7,True,41
68,4,46,Eb7,True,38
69,1,44,A-7,True,40
69,2,44,A-7,False,
69,3,38,D7,True,45
69,4,38,D7,False,
70,1,38,G-7,False,
70,2,45,G-7,True,42
70,3,40,Csus7,True,43
70,4,49,Csus7,True,47
71,1,41,F6,True,48
71,2,50,F6,True,40
71,3,41,F6,False,
71,4,39,F6,True,42
72,1,39,F6,True,43
72,2,47,F6,True,37
72,3,38,F6,True,48
72,4,46,F6,True,37
73,1,37,E-7,False,
73,2,45,E-7,True,37
73,3,39,A7,True,37
73,4,50,A7,True,44
74,1,44,D-7,True,42
74,2,44,D-7,True,43
74,3,38,Bm7b5,True,42
74,4,37,Bm7b5,True,48
75,1,47,E-7,True,47
75,2,49,E-7,True,45
75,3,37,A7,True,44
75,4,40,A7,False,
76,1,50,D-7,True,45
76,2,39,D-7,True,44
76,3,49,G7,True,44
76,4,48,G7,True,43
77,1,39,G-7,True,41
77,2,44,G-7,True,50
77,3,39,C7,True,43
77,4,45,C7,True,44
78,1,37,D-,True,45
78,2,38,D-,True,42
78,3,49,D-,True,43
78,4,49,D-,True,51
79,1,47,Bbj7,True,41
79,2,43,Bbj7,True,48
79,3,40,A-7,False,
79,4,44,A-7,False,
80,1,41,G-7,True,50
80,2,44,G-7,True,49
80,3,43,F-7,True,48
80,4,39,F-7,True,41
81,1,40,E-7,True,47
81,2,45,E-7,False,
81,3,49,A7,True,44
81,4,50,A7,True,40
82,1,50,D-7,True,45
82,2,43,D-7,False,
82,3,37,Em7b5,True,42
82,4,48,Em7b5,False,
83,1,43,E-7,True,47
83,2,38,E-7,True,38
83,3,37,A7,True,40
83,4,50,A7,True,37
84,1,44,D-7,True,45
84,2,46,D-7,True,40
84,3,42,G7,True,38
84,4,37,G7,True,45
85,1,38,G-7,False,
85,2,41,G-7,True,50
85,3,44,C7,True,43
85,4,42,C7,True,44
86,1,46,D-,True,45
86,2,42,D-,False,
86,3,37,D-,True,43
86,4,51,D-,False,
87,1,45,Bbj7,True,41
87,2,50,Bbj7,True,41
87,3,37,A-7,False,
87,4,45,A-7,False,
88,1,38,G-7,True,50
88,2,48,G-7,True,42
88,3,45,C7,True,43
88,4,48,C7,True,41
89,1,50,F6,True,40
89,2,48,F6,True,48
89,3,50,D-7,True,43
89,4,42,D-7,True,43
90,1,42,Em7b5,False,
90,2,45,Em7b5,True,42
90,3,40,Em7b5,False,
90,4,48,Em7b5,False,
91,1,37,A7,True,42
91,2,37,A7,True,38
91,3,50,A7,True,40
91,4,48,A7,True,40
92,1,37,D-7,True,45
92,2,44,D-7,False,
92,3,40,C-7,True,43
92,4,50,F7,True,42
93,1,50,Bbj7,True,41
93,2,48,Bbj7,False,
93,3,44,A+7,True,41
93,4,39,A+7,True,50
94,1,38,D-7,True,44
94,2,50,D-7,True,44
94,3,41,D-7,True,45
94,4,38,D-7,False,
95,1,38,G7913,False,
95,2,39,G7913,True,50
95,3,47,G7913,True,44
95,4,39,G7913,True,44
96,1,49,G-7,True,43
96,2,45,G-7,True,43
96,3,38,F-7,True,48
96,4,49,F-7,True,41
97,1,43,E-7,True,37
97,2,49,E-7,True,51
97,3,50,A7,False,
97,4,38,A7,True,44
98,1,50,D-7,True,42
98,2,42,D-7,True,43
98,3,37,Bm7b5,True,37
98,4,44,Bm7b5,True,48
99,1,47,E-7,False,
99,2,41,E-7,False,
99,3,40,A7,False,
99,4,44,A7,True,40
100,1,49,D-7,True,45
100,2,41,D-7,True,47
100,3,46,G7,True,48
100,4,37,G7,True,49
101,1,48,G-7,True,50
101,2,45,G-7,True,50
101,3,47,C7,True,43
101,4,42,C7,True,44
102,1,45,D-7,True,45
102,2,40,D-7,True,44
102,3,43,D-7,False,
102,4,46,D-7,True,37
103,1,41,Bbj7,False,
103,2,41,Bbj7,False,
103,3,37,A-7,True,40
103,4,45,A-7,False,
104,1,50,Bb-7,False,
104,2,50,Bb-7,False,
104,3,41,Eb7,True,41
104,4,41,Eb7,False,
105,1,50,A-7,True,40
105,2,40,A-7,True,50
105,3,48,D7,True,37
105,4,39,D7,True,45
106,1,39,G-7,True,50
106,2,46,G-7,True,42
106,3,47,Csus7,True,43
106,4,50,Csus7,True,42
107,1,46,F6,True,48
107,2,40,F6,False,
107,3,49,F6,True,43
107,4,38,F6,True,41
108,1,40,F6,False,
108,2,43,F6,True,48
108,3,50,F6,True,50
108,4,43,F6,True,48
109,1,38,E-7,True,47
109,2,48,E-7,True,47
109,3,41,A7,True,37
109,4,46,A7,True,40
