bar,beat,note,chord,replaced,original_value
1,1,44,G-7,True,38
1,2,40,G-7,False,
1,3,46,G-7,True,41
1,4,52,G-7,False,
2,1,41,C7,False,
2,2,41,C7,True,41
2,3,42,C7,False,
2,4,37,C7,True,37
3,1,39,F6,True,41
3,2,45,F6,True,41
3,3,48,F6,True,52
3,4,41,F6,True,41
4,1,40,A-,False,
4,2,38,A-,False,
4,3,44,Abj7,False,
4,4,44,Abj7,True,51
5,1,48,Gj7,True,50
5,2,52,Gj7,False,
5,3,39,Gj7,True,38
5,4,44,Gj7,True,38
6,1,47,Gb-7,True,37
6,2,40,Gb-7,True,42
6,3,41,Gb-7,True,42
6,4,37,Gb-7,False,
7,1,38,F6,True,44
7,2,44,F6,False,
7,3,48,F6,True,38
7,4,52,F6,False,
8,1,38,F#o,True,41
8,2,46,F#o,True,41
8,3,45,F#o,True,52
8,4,38,F#o,False,
9,1,38,G-7,True,50
9,2,40,G-7,False,
9,3,44,G-7,True,50
9,4,40,G-7,True,41
10,1,40,C7,True,40
10,2,42,C7,True,41
10,3,43,C7,True,38
10,4,48,C7,False,
11,1,41,F6,True,37
11,2,41,F6,True,41
11,3,38,F6,True,42
11,4,40,F6,True,37
12,1,37,A-7,False,
12,2,42,A-7,True,52
12,3,38,Abj7,True,52
12,4,41,Abj7,True,39
13,1,41,Gj7,True,38
13,2,47,Gj7,True,50
13,3,47,Gj7,True,40
13,4,42,Gj7,False,
14,1,39,Gb-7,True,37
14,2,48,Gb-7,True,42
14,3,42,Gb-7,True,37
14,4,40,Gb-7,True,44
15,1,43,Fj7,False,
15,2,45,Fj7,True,40
15,3,40,Fj7,True,40
15,4,48,Fj7,True,52
16,1,45,Fj7,True,41
16,2,41,Fj7,True,41
16,3,45,Fj7,True,52
16,4,42,Fj7,True,40
17,1,37,C-,True,42
17,2,46,C-,True,42
