bar,beat,note,chord,replaced,original_value
1,1,42,D,True,38
1,2,40,D,True,38
1,3,42,D,True,38
1,4,40,D,True,38
2,1,40,D,True,38
2,2,36,D,True,38
2,3,44,D,True,38
2,4,39,D,True,38
3,1,39,D,True,38
3,2,38,D,False,
3,3,44,D,True,38
3,4,40,D,True,38
4,1,40,D,True,38
4,2,38,D,True,38
4,3,43,D,True,42
4,4,39,D,True,38
5,1,35,D,True,40
5,2,36,D,True,37
5,3,37,D,True,37
5,4,38,D,False,
6,1,37,D,False,
6,2,44,D,True,37
6,3,41,D,True,37
6,4,43,D,True,37
7,1,39,D,True,38
7,2,43,D,True,42
7,3,39,D,True,38
7,4,37,D,False,
8,1,44,D,True,38
8,2,37,D,True,42
8,3,40,D,True,38
8,4,42,D,False,
9,1,43,D,True,38
9,2,41,D,True,40
9,3,35,D,True,40
9,4,42,D,True,38
10,1,42,D,True,38
10,2,42,D,True,37
10,3,37,D,True,37
10,4,42,D,True,37
11,1,37,D,False,
11,2,42,D,False,
11,3,42,D,True,42
11,4,34,D,True,42
12,1,34,D,True,42
12,2,42,D,False,
12,3,42,D,True,42
12,4,42,D,False,
13,1,42,D,False,
13,2,42,D,True,42
13,3,37,D,True,42
13,4,35,D,True,42
14,1,44,D,True,42
14,2,42,D,True,42
14,3,42,D,False,
14,4,39,D,True,42
15,1,34,D,True,42
15,2,44,D,True,42
15,3,38,D,True,42
15,4,34,D,True,37
16,1,36,D,True,42
16,2,40,D,True,42
16,3,42,D,False,
16,4,42,D,True,42
17,1,40,D,True,37
17,2,40,D,True,41
17,3,42,D,True,41
17,4,38,D,True,41
18,1,42,D,True,41
18,2,38,D,True,41
18,3,43,D,True,41
18,4,42,D,True,41
19,1,37,D,True,41
19,2,36,D,True,41
19,3,34,D,True,41
19,4,41,D,False,
20,1,36,D,True,41
20,2,36,D,True,41
20,3,36,D,True,41
20,4,37,D,True,41
21,1,36,D,True,41
21,2,41,D,False,
21,3,39,D,True,41
21,4,38,D,True,41
22,1,42,D,True,41
22,2,43,D,True,41
22,3,42,D,True,41
22,4,40,D,True,41
23,1,37,D,True,41
23,2,41,D,False,
23,3,41,D,False,
23,4,41,D,False,
24,1,35,D,True,41
24,2,37,D,True,41
24,3,38,D,True,41
24,4,44,D,True,41
25,1,36,D,True,41
25,2,34,D,True,41
25,3,40,D,True,41
25,4,38,D,True,41
26,1,41,D,False,
26,2,41,D,False,
26,3,41,D,False,
26,4,41,D,False,
27,1,41,D,False,
27,2,41,D,False,
27,3,41,D,True,41
27,4,41,D,False,
28,1,38,D,True,41
28,2,41,D,False,
28,3,36,D,True,41
28,4,39,D,True,41
29,1,36,D,True,41
29,2,41,D,True,41
29,3,39,D,True,41
29,4,41,D,False,
30,1,41,D,False,
30,2,39,D,True,41
30,3,39,D,True,41
30,4,43,D,True,41
31,1,41,D,False,
31,2,41,D,False,
31,3,36,D,True,41
31,4,44,D,True,41
32,1,41,D,False,
32,2,44,D,True,41
32,3,40,D,True,41
32,4,41,D,False,
33,1,39,D,True,41
33,2,41,D,True,41
33,3,44,D,True,41
33,4,39,D,True,41
34,1,41,D,False,
34,2,37,D,True,41
34,3,41,D,False,
34,4,41,D,False,
35,1,34,D,True,42
35,2,43,D,True,42
35,3,43,D,True,42
35,4,34,D,True,42
36,1,36,D,True,38
36,2,39,D,True,42
36,3,42,D,False,
36,4,42,D,False,
37,1,38,D,False,
37,2,42,D,False,
37,3,43,D,True,42
37,4,44,D,True,42
38,1,38,D,True,38
38,2,42,D,True,42
38,3,37,D,True,42
38,4,42,D,True,37
39,1,35,D,True,38
39,2,43,D,True,38
39,3,34,D,True,42
39,4,42,D,False,
40,1,39,D,True,42
40,2,34,D,True,38
40,3,42,D,False,
40,4,38,D,True,42
41,1,43,D,True,42
41,2,40,D,True,38
41,3,38,D,False,
41,4,35,D,True,42
42,1,44,D,True,42
42,2,42,D,False,
42,3,39,D,True,38
42,4,39,D,True,42
43,1,40,D,True,42
43,2,42,D,False,
43,3,39,D,True,38
43,4,38,D,True,42
44,1,35,D,True,38
44,2,42,D,True,37
44,3,38,D,False,
44,4,36,D,True,38
45,1,36,D,True,42
45,2,38,D,True,42
45,3,40,D,True,42
45,4,38,D,False,
46,1,34,D,True,42
46,2,44,D,True,42
46,3,39,D,True,42
46,4,36,D,True,38
47,1,44,D,True,42
47,2,43,D,True,47
47,3,42,D,True,47
47,4,34,D,True,48
48,1,34,D,True,38
48,2,43,D,True,42
48,3,38,D,False,
48,4,43,D,True,42
49,1,38,D,False,
49,2,39,D,True,42
49,3,40,D,True,42
49,4,42,D,True,42
50,1,38,D,False,
50,2,41,D,True,42
50,3,38,D,True,42
50,4,40,D,False,
51,1,42,D,True,38
51,2,41,D,True,38
51,3,34,D,True,42
51,4,42,D,True,42
52,1,38,D,True,42
52,2,40,D,True,38
52,3,44,D,True,42
52,4,41,D,True,42
53,1,42,D,False,
53,2,36,D,True,38
53,3,36,D,True,38
53,4,34,D,True,42
54,1,34,D,True,38
54,2,41,D,True,42
54,3,42,D,True,38
54,4,42,D,False,
55,1,39,D,True,42
55,2,43,D,True,42
55,3,38,D,False,
55,4,38,D,True,37
56,1,36,D,True,42
56,2,34,D,True,42
56,3,37,D,True,38
56,4,41,D,True,42
57,1,42,D,True,38
57,2,36,D,True,38
57,3,36,D,True,38
57,4,43,D,True,38
58,1,34,D,True,42
58,2,40,D,True,42
58,3,39,D,True,42
58,4,42,D,True,38
59,1,42,D,False,
59,2,34,D,True,42
59,3,39,D,True,42
59,4,36,D,True,38
60,1,40,D,True,42
60,2,34,D,True,42
60,3,41,D,True,37
60,4,42,D,True,38
61,1,37,D,True,38
61,2,40,D,True,47
61,3,39,D,True,38
61,4,42,D,False,
62,1,38,D,False,
62,2,37,D,True,38
62,3,42,D,False,
62,4,36,D,True,42
63,1,40,D,True,38
63,2,42,D,False,
63,3,36,D,True,42
63,4,36,D,True,42
64,1,40,D,True,38
64,2,34,D,True,42
64,3,36,D,True,49
64,4,39,D,True,48
65,1,41,D,False,
65,2,37,D,True,38
65,3,34,D,True,38
65,4,35,D,True,37
66,1,40,D,True,38
66,2,37,D,True,38
66,3,39,D,True,38
66,4,42,D,False,
67,1,38,D,True,38
67,2,40,D,True,42
67,3,44,D,True,38
67,4,41,D,True,42
68,1,39,D,True,42
68,2,43,D,True,42
68,3,40,D,True,38
68,4,44,D,True,42
69,1,35,D,True,42
69,2,42,D,True,38
69,3,38,D,False,
69,4,34,D,True,42
70,1,39,D,True,42
70,2,41,D,True,37
70,3,36,D,True,42
70,4,38,D,False,
71,1,38,D,True,42
71,2,42,D,False,
71,3,42,D,True,39
71,4,42,D,True,38
72,1,42,D,True,38
72,2,34,D,True,37
72,3,42,D,True,38
72,4,38,D,False,
73,1,34,D,True,38
73,2,37,D,True,38
73,3,37,D,True,37
73,4,41,D,True,41
74,1,42,D,False,
74,2,35,D,True,40
74,3,40,D,True,37
74,4,38,D,True,38
75,1,38,D,False,
75,2,39,D,True,42
75,3,41,D,True,42
75,4,39,D,True,42
76,1,38,D,True,38
76,2,36,D,True,42
76,3,42,D,False,
76,4,41,D,True,42
77,1,38,D,False,
77,2,36,D,True,42
77,3,35,D,True,42
77,4,36,D,True,47
78,1,38,D,False,
78,2,42,D,False,
78,3,41,D,True,42
78,4,44,D,True,43
