bar,beat,note,chord,replaced,original_value
1,1,44,F6,True,47
1,2,42,F6,False,
1,3,51,D-7,True,47
1,4,47,D-7,False,
2,1,42,G-7,False,
2,2,46,G-7,True,42
2,3,42,C7,False,
2,4,49,C7,True,44
3,1,44,Fj7,True,44
3,2,42,Fj7,False,
3,3,50,D-7,False,
3,4,41,D-7,True,50
4,1,52,G-7,False,
4,2,50,G-7,False,
4,3,50,C7,False,
4,4,50,C7,False,
5,1,47,F6,True,48
5,2,52,F6,True,50
5,3,52,F6,False,
5,4,39,F6,True,45
6,1,48,G-7,True,50
6,2,47,G-7,False,
6,3,43,C7,True,47
6,4,50,C7,True,44
7,1,50,F6,True,43
7,2,41,F6,False,
7,3,42,D7,True,40
7,4,45,D7,False,
8,1,44,G-7,True,50
8,2,39,G-7,True,40
8,3,42,C7,True,42
8,4,39,C7,True,43
9,1,42,Ab6,True,51
9,2,42,Ab6,False,
9,3,43,F-7,False,
9,4,42,F-7,False,
10,1,41,Bb-7,False,
10,2,47,Bb-7,False,
10,3,48,Eb7,True,47
10,4,50,Eb7,False,
11,1,51,Abj7,False,
11,2,51,Abj7,True,43
11,3,39,Abj7,True,43
11,4,51,Abj7,False,
12,1,45,G7,True,50
12,2,47,G7,True,42
12,3,44,G7,True,45
12,4,41,G7,True,50
13,1,43,Cj7,False,
13,2,48,Cj7,True,45
13,3,49,Cj7,True,47
13,4,48,Cj7,False,
14,1,50,A-7,False,
14,2,51,A-7,True,52
14,3,51,A-7,True,42
14,4,47,A-7,False,
15,1,41,G-7,True,42
15,2,52,G-7,False,
15,3,47,G-7,True,50
15,4,37,G-7,True,42
16,1,47,C7,True,50
16,2,47,C7,True,43
16,3,44,C7,True,47
16,4,50,C7,False,
17,1,40,F6,True,47
17,2,46,F6,True,52
17,3,45,D-7,False,
17,4,50,D-7,True,52
18,1,50,G-7,False,
18,2,49,G-7,True,47
18,3,37,C7,True,47
18,4,52,C7,True,45
19,1,39,Fj7,True,43
19,2,48,Fj7,True,41
19,3,40,D-7,False,
19,4,37,D-7,True,45
20,1,47,G-7,True,50
20,2,49,G-7,True,45
20,3,50,C7,False,
20,4,43,C7,True,43
21,1,52,F6,True,50
21,2,48,F6,False,
21,3,37,D-7,True,52
21,4,45,D-7,False,
22,1,50,G-7,False,
22,2,47,G-7,True,42
22,3,43,C7,True,44
22,4,48,C7,True,47
23,1,38,F6,True,42
23,2,47,F6,True,42
23,3,50,D7,True,52
23,4,44,D7,True,45
24,1,39,G-7,True,50
24,2,46,G-7,True,47
24,3,43,C7,True,42
24,4,50,C7,False,
25,1,37,C-7,True,42
25,2,47,C-7,True,42
25,3,37,C-7,False,
25,4,38,C-7,True,47
26,1,38,F7,False,
26,2,38,F7,True,50
26,3,46,F7,True,52
26,4,47,F7,False,
27,1,42,Bbj7,True,50
27,2,45,Bbj7,True,45
27,3,47,Bbj7,False,
27,4,51,Bbj7,True,42
28,1,43,Bb-6,True,47
28,2,42,Bb-6,True,48
28,3,40,Eb7,True,50
28,4,44,Eb7,True,50
29,1,52,F6/A,True,52
29,2,52,F6/A,False,
29,3,52,Abo7,True,51
29,4,43,Abo7,True,51
30,1,50,G-7,False,
30,2,43,G-7,True,50
30,3,50,C7,True,43
30,4,40,C7,True,43
31,1,52,F6,True,47
31,2,47,F6,True,40
31,3,39,F6,False,
31,4,51,F6,False,
32,1,50,G-7,False,
32,2,37,G-7,True,45
32,3,38,C7,True,43
32,4,50,C7,True,42
33,1,52,F6/A,False,
33,2,50,F6/A,True,50
33,3,51,Abo7,False,
33,4,51,Abo7,False,
34,1,41,G-7,True,50
34,2,51,G-7,True,45
34,3,43,C7,False,
34,4,44,C7,True,50
35,1,42,F6,True,47
35,2,45,F6,True,47
35,3,45,F6,True,41
35,4,40,F6,False,
36,1,51,F6,True,50
36,2,47,F6,False,
36,3,45,F6,True,47
36,4,52,F6,True,38
37,1,42,F6,True,37
37,2,41,F6,True,37
37,3,51,F6,True,48
37,4,47,F6,True,48
38,1,37,F6,True,37
38,2,51,F6,True,47
38,3,40,F6,True,47
38,4,48,F6,True,39
