bar,beat,note,chord,replaced,original_value
1,1,44,F-7,True,48
1,2,41,F-7,True,50
1,3,51,F-7,True,51
1,4,37,F-7,True,48
2,1,41,Bb-7,False,
2,2,41,Bb-7,False,
2,3,38,Bb-7,True,48
2,4,47,Bb-7,False,
3,1,42,Eb7,True,34
3,2,51,Eb7,True,44
3,3,38,Eb7,True,43
3,4,37,Eb7,True,40
4,1,48,Abj7,True,51
4,2,40,Abj7,True,43
4,3,46,Abj7,True,48
4,4,47,Abj7,True,44
5,1,46,Dbj7,True,44
5,2,49,Dbj7,True,48
5,3,41,Dbj7,True,51
5,4,46,Dbj7,True,44
6,1,44,G7,False,
6,2,38,G7,True,50
6,3,46,G7,True,42
6,4,45,G7,False,
7,1,42,Cj7,True,43
7,2,47,Cj7,False,
7,3,52,Cj7,True,51
7,4,52,Cj7,True,51
8,1,50,Cj7,False,
8,2,48,Cj7,True,47
8,3,52,Cj7,True,47
8,4,45,Cj7,True,50
9,1,46,C-7,True,43
9,2,47,C-7,True,45
9,3,37,C-7,True,45
9,4,47,C-7,False,
10,1,47,F-7,False,
10,2,47,F-7,True,50
10,3,49,F-7,True,51
10,4,43,F-7,True,48
11,1,38,Bb7,True,41
11,2,51,Bb7,False,
11,3,51,Bb7,True,47
11,4,45,Bb7,True,41
12,1,34,Ebj7,False,
12,2,45,Ebj7,True,50
12,3,40,Ebj7,True,52
12,4,46,Ebj7,True,34
13,1,44,Abj7,True,51
13,2,52,Abj7,True,43
13,3,39,Abj7,True,34
13,4,52,Abj7,True,51
14,1,47,A-7,True,52
14,2,50,A-7,False,
14,3,51,D7,True,49
14,4,43,D7,True,44
15,1,38,Gj7,True,50
15,2,48,Gj7,True,42
15,3,44,Gj7,False,
15,4,47,Gj7,False,
16,1,49,Gj7,False,
16,2,46,Gj7,True,50
16,3,42,Gj7,True,50
16,4,44,Gj7,True,50
17,1,48,A-7,True,52
17,2,50,A-7,True,52
17,3,41,A-7,False,
17,4,34,A-7,False,
18,1,45,D79#,False,
18,2,41,D79#,True,47
18,3,44,D79#,True,48
18,4,49,D79#,True,52
19,1,41,Gj7,True,50
19,2,42,Gj7,True,50
19,3,44,Gj7,True,50
19,4,40,Gj7,True,43
20,1,45,Gj7,True,42
20,2,39,Gj7,True,45
20,3,40,Gj7,True,51
20,4,51,Gj7,True,50
21,1,49,F#-7,False,
21,2,52,F#-7,True,52
21,3,39,F#-7,True,44
21,4,37,F#-7,False,
22,1,41,B7,True,42
22,2,39,B7,True,49
22,3,46,B7,True,48
22,4,39,B7,True,42
23,1,39,Ej7,True,47
23,2,39,Ej7,True,42
23,3,51,Ej7,True,44
23,4,42,Ej7,False,
24,1,43,C+7,False,
24,2,49,C+7,True,51
24,3,38,C+7,True,47
24,4,43,C+7,False,
25,1,46,F-7,True,48
25,2,50,F-7,False,
25,3,51,F-7,True,51
25,4,45,F-7,True,48
26,1,49,Bb-7,True,41
26,2,49,Bb-7,True,44
26,3,47,Bb-7,True,43
26,4,40,Bb-7,True,50
27,1,44,Eb7,True,50
27,2,43,Eb7,True,38
27,3,50,Eb7,False,
27,4,43,Eb7,True,44
28,1,44,Abj7,True,43
28,2,37,Abj7,True,50
28,3,42,Abj7,True,51
28,4,51,Abj7,True,45
29,1,44,Dbj7,False,
29,2,48,Dbj7,False,
29,3,38,Dbj7,True,51
29,4,51,Dbj7,True,44
30,1,45,Db-7,True,48
30,2,38,Db-7,True,37
30,3,37,Db-7,True,37
30,4,46,Db-7,True,50
31,1,45,C-7,True,50
31,2,51,C-7,False,
31,3,45,C-7,True,41
31,4,38,C-7,True,41
32,1,43,Bo,False,
32,2,39,Bo,True,43
32,3,44,Bo,True,48
32,4,52,Bo,True,40
33,1,40,Bb-7,True,41
33,2,41,Bb-7,True,48
33,3,48,Bb-7,True,37
33,4,40,Bb-7,True,51
34,1,41,Eb7,True,50
34,2,40,Eb7,True,50
34,3,41,Eb7,True,47
34,4,40,Eb7,False,
35,1,51,Abj7,False,
35,2,46,Abj7,True,43
35,3,44,Abj7,False,
35,4,44,Abj7,False,
36,1,50,G7,True,45
36,2,46,G7,True,51
36,3,47,C7,True,50
36,4,51,C7,True,47
37,1,40,F-7,True,47
37,2,42,F-7,True,40
37,3,43,F-7,True,45
37,4,48,F-7,True,47
