bar,beat,note,chord,replaced,original_value
1,1,41,G-7,True,38
1,2,49,G-7,True,40
1,3,50,G-7,True,40
1,4,48,G-7,False,
2,1,42,G-7,False,
2,2,38,G-7,True,51
2,3,51,G-7,True,52
2,4,41,G-7,True,45
3,1,50,G-7,False,
3,2,41,G-7,True,52
3,3,43,G-7,True,41
3,4,42,G-7,False,
4,1,50,G-7,False,
4,2,44,G-7,True,45
4,3,35,G-7,True,41
4,4,47,G-7,True,43
5,1,43,C-7,False,
5,2,34,C-7,True,34
5,3,50,C-7,False,
5,4,38,C-7,True,50
6,1,52,C-7,False,
6,2,46,C-7,True,38
6,3,44,C-7,True,40
6,4,49,C-7,True,44
7,1,35,G-7,True,50
7,2,38,G-7,True,44
7,3,37,G-7,True,37
7,4,45,G-7,False,
8,1,42,G-7,True,50
8,2,41,G-7,True,52
8,3,37,G-7,False,
8,4,50,G-7,False,
9,1,51,Eb7alt,False,
9,2,39,Eb7alt,True,52
9,3,34,Eb7alt,True,41
9,4,50,Eb7alt,True,40
10,1,51,D7,False,
10,2,37,D7,True,38
10,3,42,D7,True,44
10,4,47,D7,True,44
11,1,40,G-7,True,50
11,2,43,G-7,False,
11,3,42,G-7,True,41
11,4,48,G-7,False,
12,1,42,D7,False,
12,2,47,D7,True,52
12,3,46,C-7,True,40
12,4,45,C-7,False,
13,1,50,G-7,False,
13,2,35,G-7,True,42
13,3,41,G-7,True,37
13,4,37,G-7,False,
14,1,33,G-7,True,37
14,2,37,G-7,False,
14,3,51,G-7,True,37
14,4,37,G-7,False,
15,1,35,G-7,True,37
15,2,45,G-7,True,44
15,3,39,G-7,True,37
15,4,50,G-7,False,
16,1,33,G-7,True,38
16,2,43,G-7,False,
16,3,51,G-7,True,43
16,4,52,G-7,True,50
17,1,50,C-7,True,43
17,2,48,C-7,True,46
17,3,50,C-7,False,
17,4,41,C-7,True,41
18,1,52,C-7,False,
18,2,40,C-7,False,
18,3,45,C-7,False,
18,4,43,C-7,True,37
19,1,38,G-7,False,
19,2,33,G-7,True,40
19,3,46,G-7,True,40
19,4,45,G-7,False,
20,1,50,G-7,False,
20,2,40,G-7,True,52
20,3,39,G-7,True,37
20,4,47,G-7,True,50
21,1,35,Eb7alt,True,40
21,2,34,Eb7alt,True,47
21,3,52,Eb7alt,True,51
21,4,40,Eb7alt,True,45
22,1,47,D7,True,44
22,2,38,D7,True,51
22,3,39,D7,True,44
22,4,50,D7,True,44
23,1,33,G-7,True,50
23,2,39,G-7,True,40
23,3,41,G-7,True,38
23,4,36,G-7,True,50
24,1,36,D7,True,52
24,2,47,D7,True,40
24,3,43,D7,True,45
24,4,38,D7,True,37
25,1,49,G-7,True,38
25,2,42,G-7,False,
25,3,37,G-7,False,
25,4,44,G-7,True,37
26,1,51,G-7,True,42
26,2,51,G-7,True,37
26,3,34,G-7,True,52
26,4,37,G-7,False,
27,1,52,G-7,True,42
27,2,43,G-7,True,40
27,3,45,G-7,True,50
27,4,38,G-7,True,38
28,1,39,G-7,True,38
28,2,40,G-7,True,43
28,3,44,G-7,True,45
28,4,44,G-7,True,50
29,1,43,C-7,False,
29,2,39,C-7,True,42
29,3,48,C-7,True,50
29,4,37,C-7,False,
30,1,40,C-7,False,
30,2,44,C-7,False,
30,3,45,C-7,False,
30,4,50,C-7,False,
31,1,50,G-7,False,
31,2,42,G-7,True,37
31,3,39,G-7,True,37
31,4,43,G-7,True,37
32,1,50,G-7,False,
32,2,41,G-7,True,45
32,3,37,G-7,True,52
32,4,42,G-7,True,37
33,1,43,Eb7alt,True,51
33,2,42,Eb7alt,False,
33,3,45,Eb7alt,True,45
33,4,41,Eb7alt,False,
34,1,51,D7,False,
34,2,39,D7,True,45
34,3,41,D7,True,44
34,4,38,D7,True,44
35,1,38,G-7,True,50
35,2,45,G-7,True,45
35,3,36,G-7,True,43
35,4,43,G-7,True,40
36,1,43,D7,True,40
36,2,52,D7,True,44
36,3,52,D7,True,33
36,4,51,D7,True,49
37,1,39,G-7,True,37
37,2,50,G-7,True,42
37,3,43,G-7,True,37
37,4,49,G-7,True,37
38,1,37,G-7,False,
38,2,47,G-7,True,37
38,3,34,G-7,True,52
38,4,37,G-7,False,
39,1,44,G-7,True,37
39,2,34,G-7,True,50
39,3,49,G-7,True,40
39,4,41,G-7,False,
40,1,35,G-7,True,42
40,2,49,G-7,True,50
40,3,38,G-7,True,45
40,4,48,G-7,True,42
41,1,33,C-7,True,43
41,2,40,C-7,True,42
41,3,39,C-7,True,50
41,4,37,C-7,True,41
42,1,42,C-7,True,52
42,2,38,C-7,True,45
42,3,35,C-7,True,40
42,4,35,C-7,True,37
43,1,38,G-7,True,38
43,2,36,G-7,True,40
43,3,52,G-7,True,41
43,4,33,G-7,True,45
44,1,35,G-7,True,50
44,2,51,G-7,True,37
44,3,43,G-7,True,37
44,4,38,G-7,True,50
45,1,51,Eb7alt,True,51
45,2,42,Eb7alt,False,
45,3,34,Eb7alt,True,42
45,4,35,Eb7alt,True,37
46,1,35,D7,True,51
46,2,48,D7,False,
46,3,35,D7,True,44
46,4,33,D7,True,52
47,1,43,G-7,True,37
47,2,39,G-7,True,50
47,3,47,G-7,True,45
47,4,52,G-7,True,43
48,1,52,D7,True,41
48,2,43,D7,True,40
48,3,50,D7,True,44
48,4,49,D7,False,
49,1,42,G-7,True,50
49,2,48,G-7,True,42
49,3,37,G-7,False,
49,4,46,G-7,True,37
50,1,35,G-7,True,42
50,2,42,G-7,True,37
50,3,52,G-7,False,
50,4,35,G-7,True,37
51,1,33,G-7,True,42
