bar,beat,note,chord,replaced,original_value
1,1,39,D-,True,45
1,2,42,D-,True,43
1,3,47,D-,True,42
1,4,52,D-,True,41
2,1,40,D-,False,
2,2,46,D-,True,50
2,3,39,D-,True,47
2,4,43,D-,True,40
3,1,45,D-,False,
3,2,42,D-,True,47
3,3,40,D-,True,48
3,4,51,D-,False,
4,1,40,D-,True,44
4,2,43,D-,True,44
4,3,43,D-,False,
4,4,42,D-,True,41
5,1,40,D-,True,37
5,2,51,D-,True,50
5,3,48,D-,False,
5,4,49,D-,True,47
6,1,45,D-,False,
6,2,47,D-,True,43
6,3,52,D-,True,42
6,4,46,D-,True,41
7,1,41,D-,True,40
7,2,52,D-,True,50
7,3,39,D-,True,47
7,4,37,D-,True,40
8,1,39,D-,True,45
8,2,37,D-,True,47
8,3,38,D-,True,48
8,4,40,D-,True,51
9,1,40,D-,True,44
9,2,52,D-,True,44
9,3,45,D-,True,43
9,4,42,D-,True,41
10,1,50,D-,False,
10,2,50,D-,False,
10,3,48,D-,True,48
10,4,47,D-,True,47
11,1,45,D-,False,
11,2,43,D-,False,
11,3,47,D-,True,42
11,4,42,D-,True,41
12,1,40,D-,True,40
12,2,43,D-,True,38
12,3,49,D-,True,47
12,4,51,D-,True,40
13,1,41,D-,True,45
13,2,47,D-,False,
13,3,47,D-,True,48
13,4,52,D-,True,51
14,1,48,D-,True,43
14,2,50,D-,True,44
14,3,40,D-,True,37
14,4,46,D-,True,32
15,1,48,D-,True,44
15,2,44,D-,True,44
15,3,47,D-,True,43
15,4,40,D-,True,41
16,1,41,D-,True,52
16,2,50,D-,False,
16,3,49,D-,True,48
16,4,45,D-,True,47
17,1,43,Eb-,True,45
17,2,47,Eb-,True,43
17,3,43,Eb-,False,
17,4,42,Eb-,True,48
18,1,48,Eb-,True,51
18,2,50,Eb-,True,43
18,3,44,Eb-,False,
18,4,42,Eb-,False,
19,1,41,Eb-,True,41
19,2,39,Eb-,True,52
19,3,48,Eb-,True,51
19,4,46,Eb-,True,49
20,1,42,Eb-,True,48
20,2,42,Eb-,True,42
20,3,37,Eb-,True,43
20,4,52,Eb-,True,42
21,1,44,Eb-,False,
21,2,50,Eb-,True,48
21,3,49,Eb-,False,
21,4,44,Eb-,True,50
22,1,49,Eb-,True,50
22,2,51,Eb-,False,
22,3,43,Eb-,True,44
22,4,41,Eb-,True,43
23,1,32,Eb-,False,
23,2,52,Eb-,True,43
23,3,40,Eb-,True,44
23,4,39,Eb-,True,43
24,1,40,Eb-,True,37
24,2,41,Eb-,True,52
24,3,38,Eb-,True,51
24,4,47,Eb-,False,
25,1,47,D-,True,33
25,2,40,D-,True,43
25,3,52,D-,True,42
25,4,42,D-,True,41
26,1,50,D-,True,40
26,2,40,D-,True,38
26,3,43,D-,True,47
26,4,52,D-,True,40
27,1,43,D-,True,45
27,2,47,D-,False,
27,3,49,D-,True,48
27,4,49,D-,True,51
28,1,52,D-,True,44
28,2,47,D-,True,37
28,3,32,D-,False,
28,4,52,D-,True,43
29,1,44,D-,False,
29,2,42,D-,True,44
29,3,46,D-,True,43
29,4,44,D-,True,41
30,1,52,D-,False,
30,2,41,D-,True,50
30,3,52,D-,True,48
30,4,40,D-,True,47
31,1,45,D-,False,
31,2,46,D-,True,43
31,3,42,D-,True,42
31,4,48,D-,True,41
32,1,38,D-,True,40
32,2,52,D-,True,42
32,3,37,D-,True,47
32,4,46,D-,True,40
33,1,39,D-,True,45
33,2,50,D-,True,33
33,3,39,D-,True,33
33,4,45,D-,False,
34,1,50,D-,True,32
34,2,33,D-,False,
34,3,45,D-,True,33
34,4,43,D-,True,45
35,1,33,D-,False,
35,2,39,D-,True,33
35,3,33,D-,False,
35,4,39,D-,True,45
36,1,42,D-,True,32
36,2,52,D-,True,45
36,3,49,D-,True,33
36,4,49,D-,True,45
37,1,46,D-,True,33
37,2,45,D-,False,
37,3,52,D-,True,33
37,4,44,D-,True,45
38,1,38,D-,True,32
38,2,49,D-,True,45
38,3,43,D-,True,33
38,4,45,D-,False,
39,1,51,D-,True,33
39,2,49,D-,True,45
39,3,33,D-,False,
39,4,51,D-,True,45
40,1,43,D-,True,32
40,2,37,D-,True,45
40,3,48,D-,True,33
40,4,45,D-,False,
41,1,40,D-,True,43
41,2,38,D-,True,43
41,3,45,D-,False,
41,4,38,D-,True,47
42,1,37,D-,True,51
42,2,38,D-,True,43
42,3,52,D-,True,44
42,4,40,D-,True,32
43,1,32,D-,False,
43,2,42,D-,True,32
43,3,43,D-,False,
43,4,44,D-,True,32
44,1,48,D-,True,43
44,2,37,D-,True,32
44,3,43,D-,True,43
44,4,40,D-,True,32
45,1,50,D-,True,37
45,2,52,D-,True,32
45,3,42,D-,True,43
45,4,37,D-,True,44
46,1,48,D-,True,51
46,2,48,D-,True,48
46,3,52,D-,True,43
46,4,40,D-,False,
47,1,52,D-,True,45
47,2,50,D-,True,43
47,3,42,D-,False,
47,4,41,D-,False,
48,1,46,D-,True,40
48,2,39,D-,True,42
48,3,40,D-,True,47
48,4,42,D-,True,40
49,1,43,Eb-,True,44
49,2,48,Eb-,False,
49,3,52,Eb-,True,49
49,4,50,Eb-,False,
50,1,39,Eb-,True,51
50,2,37,Eb-,True,43
50,3,44,Eb-,False,
50,4,42,Eb-,False,
51,1,51,Eb-,True,41
51,2,52,Eb-,False,
51,3,46,Eb-,True,51
51,4,47,Eb-,True,49
52,1,48,Eb-,True,48
52,2,42,Eb-,False,
52,3,38,Eb-,True,43
52,4,44,Eb-,True,42
53,1,38,Eb-,True,43
53,2,41,Eb-,True,48
53,3,49,Eb-,False,
53,4,52,Eb-,True,50
54,1,42,Eb-,True,51
54,2,42,Eb-,True,43
54,3,42,Eb-,True,44
54,4,37,Eb-,True,32
55,1,50,Eb-,True,32
55,2,48,Eb-,True,32
55,3,44,Eb-,False,
55,4,43,Eb-,False,
56,1,48,Eb-,True,41
56,2,38,Eb-,False,
56,3,47,Eb-,True,51
56,4,41,Eb-,True,34
57,1,40,Eb-,True,45
57,2,43,D-,False,
57,3,50,D-,True,42
57,4,41,D-,False,
58,1,40,D-,False,
58,2,43,D-,True,42
58,3,40,D-,True,47
58,4,42,D-,True,40
59,1,51,D-,True,45
59,2,51,D-,True,43
59,3,47,D-,True,45
59,4,46,D-,True,47
60,1,48,D-,True,48
60,2,40,D-,True,52
60,3,39,D-,True,43
60,4,40,D-,True,44
61,1,44,D-,False,
61,2,42,D-,True,32
61,3,39,D-,True,32
61,4,45,D-,True,32
62,1,38,D-,True,44
62,2,43,D-,False,
62,3,51,D-,False,
62,4,40,D-,True,50
63,1,48,D-,False,
63,2,45,D-,True,40
63,3,45,D-,True,42
63,4,43,D-,False,
64,1,44,D-,True,45
64,2,40,D-,True,47
64,3,40,D-,True,48
64,4,40,D-,False,
65,1,45,D-,False,
65,2,47,D-,True,43
