bar,beat,note,chord,replaced,original_value
1,1,39,Bb,True,47
1,2,48,Bb,True,37
1,3,41,G7,True,40
1,4,45,G7,True,37
2,1,37,C-7,False,
2,2,42,C-7,True,42
2,3,50,F7,True,37
2,4,42,F7,True,37
3,1,49,Bbj7,True,38
3,2,51,Bbj7,True,37
3,3,42,G7,True,51
3,4,43,G7,True,38
4,1,51,C-7,True,38
4,2,45,C-7,True,50
4,3,48,F7,False,
4,4,40,F7,True,44
5,1,45,Bbj7,True,48
5,2,49,Bbj7,True,50
5,3,51,Bb7,False,
5,4,39,Bb7,True,37
6,1,39,Eb7,True,43
6,2,37,Eb7,True,42
6,3,40,Ab7,True,38
6,4,39,Ab7,False,
7,1,49,D-7,True,37
7,2,49,D-7,True,47
7,3,49,G7,True,48
7,4,48,G7,False,
8,1,39,C-7,True,48
8,2,47,C-7,True,38
8,3,45,F7,True,47
8,4,48,F7,False,
9,1,44,Bbj7,True,45
9,2,45,Bbj7,False,
9,3,37,G7,True,50
9,4,42,G7,False,
10,1,51,C-7,True,37
10,2,50,C-7,False,
10,3,51,F7,True,48
10,4,50,F7,True,48
11,1,41,Bbj7,True,51
11,2,48,Bbj7,False,
11,3,48,G7,True,50
11,4,44,G7,True,44
12,1,47,C-7,False,
12,2,46,C-7,True,48
12,3,49,F7,False,
12,4,41,F7,True,37
13,1,46,Bbj7,True,48
13,2,37,Bbj7,False,
13,3,47,Bb7,False,
13,4,48,Bb7,True,40
14,1,47,Eb7,True,37
14,2,47,Eb7,True,39
14,3,49,Ab7,False,
14,4,44,Ab7,True,38
15,1,40,C-7,True,38
15,2,41,C-7,True,40
15,3,46,F7,True,42
15,4,42,F7,False,
16,1,51,Bbj7,True,38
16,2,45,Bbj7,True,38
16,3,37,Bbj7,False,
16,4,49,Bbj7,True,48
17,1,37,D7,True,48
17,2,38,D7,True,47
17,3,37,D7,True,47
17,4,37,D7,True,51
18,1,37,D7,True,51
18,2,37,D7,False,
18,3,50,D7,True,51
18,4,43,D7,True,44
19,1,47,G7,True,40
19,2,44,G7,True,50
19,3,50,G7,False,
19,4,49,G7,False,
20,1,50,G7,False,
20,2,38,G7,True,42
20,3,38,G7,True,50
20,4,37,G7,True,51
21,1,37,C7,False,
21,2,41,C7,True,37
21,3,44,C7,True,37
21,4,41,C7,True,37
22,1,38,C7,True,42
22,2,38,C7,False,
22,3,40,C7,True,37
22,4,49,C7,False,
23,1,45,F7,True,49
23,2,45,F7,True,49
23,3,42,F7,False,
23,4,42,F7,False,
24,1,48,F7,True,42
24,2,43,F7,True,42
24,3,43,F7,True,49
24,4,49,F7,False,
25,1,45,Bbj7,True,47
25,2,47,Bbj7,False,
25,3,51,G7,True,47
25,4,47,G7,False,
26,1,38,C-7,True,47
26,2,49,C-7,True,48
26,3,49,F7,False,
26,4,41,F7,True,49
27,1,46,Bbj7,True,47
27,2,43,Bbj7,True,45
27,3,43,G7,False,
27,4,44,G7,False,
28,1,37,C-7,True,48
28,2,51,C-7,True,49
28,3,47,F7,True,47
28,4,37,F7,True,51
29,1,51,Bbj7,True,48
29,2,45,Bbj7,True,44
29,3,41,Bb7,True,49
29,4,38,Bb7,True,51
30,1,49,Eb7,True,51
30,2,51,Eb7,True,49
30,3,50,Ab7,True,47
30,4,47,Ab7,False,
31,1,47,C-7,True,48
31,2,40,C-7,True,48
31,3,40,F7,True,47
31,4,40,F7,True,39
32,1,40,Bbj7,False,
32,2,45,Bbj7,True,51
32,3,46,Bbj7,True,49
32,4,37,Bbj7,True,48
33,1,50,Bbj7,True,45
33,2,42,Bbj7,True,44
33,3,37,G7,True,50
33,4,37,G7,True,42
34,1,38,C-7,True,42
34,2,48,C-7,True,42
34,3,46,F7,True,47
34,4,47,F7,False,
35,1,46,Bbj7,True,40
35,2,43,Bbj7,True,40
35,3,43,G7,True,42
35,4,42,G7,False,
36,1,39,C-7,True,47
36,2,48,C-7,True,51
36,3,49,F7,False,
36,4,37,F7,True,48
37,1,44,Bbj7,True,44
37,2,37,Bbj7,True,48
37,3,51,Bb7,True,47
37,4,50,Bb7,True,47
38,1,41,Eb7,True,51
38,2,49,Eb7,False,
38,3,38,Ab7,True,47
38,4,51,Ab7,True,47
39,1,48,D-7,True,48
39,2,48,D-7,True,47
39,3,37,G7,True,45
39,4,41,G7,True,43
40,1,51,C-7,True,42
40,2,42,C-7,True,43
40,3,44,F7,False,
40,4,50,F7,True,48
41,1,43,Bbj7,True,42
41,2,39,Bbj7,True,43
41,3,42,G7,True,45
41,4,37,G7,True,33
42,1,46,C-7,True,43
42,2,45,C-7,True,45
42,3,47,F7,False,
42,4,43,F7,False,
43,1,51,Bbj7,True,44
43,2,47,Bbj7,False,
43,3,48,G7,False,
43,4,45,G7,True,44
44,1,40,C-7,True,45
44,2,42,C-7,True,48
44,3,44,F7,True,49
44,4,40,F7,False,
45,1,42,Bbj7,True,48
45,2,37,Bbj7,False,
45,3,47,Bb7,False,
45,4,42,Bb7,True,38
46,1,51,Eb7,True,38
46,2,37,Eb7,True,42
46,3,50,Ab7,True,40
46,4,48,Ab7,True,40
47,1,41,C-7,True,50
47,2,48,C-7,False,
47,3,42,F7,True,47
47,4,44,F7,False,
48,1,43,Bbj7,False,
48,2,38,Bbj7,False,
48,3,48,Bbj7,False,
48,4,46,Bbj7,True,47
49,1,48,D7,True,47
49,2,38,D7,True,47
49,3,47,D7,False,
49,4,45,D7,False,
50,1,47,D7,True,42
50,2,50,D7,True,42
50,3,51,D7,True,38
50,4,50,D7,True,51
51,1,44,G7,True,38
51,2,38,G7,False,
51,3,41,G7,True,50
51,4,49,G7,True,50
52,1,43,G7,True,50
52,2,47,G7,True,44
52,3,45,G7,True,38
52,4,49,G7,True,50
53,1,40,C7,False,
53,2,47,C7,False,
53,3,49,C7,True,42
53,4,46,C7,True,47
54,1,51,C7,False,
54,2,38,C7,True,37
54,3,38,C7,True,37
54,4,43,C7,True,49
55,1,38,F7,True,37
55,2,48,F7,False,
55,3,43,F7,True,43
55,4,50,F7,True,43
56,1,48,F7,False,
56,2,45,F7,True,48
