bar,beat,note,chord,replaced,original_value
1,1,43,C-7,False,
1,2,50,C-7,False,
1,3,44,C-7,True,43
1,4,43,C-7,True,45
2,1,42,Eb,False,
2,2,45,Eb,True,48
2,3,48,Eb,True,43
2,4,50,Eb,True,50
3,1,44,C-7,True,43
3,2,44,C-7,True,50
3,3,44,C-7,True,43
3,4,43,C-7,True,50
4,1,41,Eb,True,42
4,2,47,Eb,True,48
4,3,48,Eb,True,43
4,4,47,Eb,True,42
5,1,48,C-7,True,43
5,2,43,C-7,True,50
5,3,43,C-7,False,
5,4,44,C-7,True,50
6,1,41,Eb,True,47
6,2,47,Eb,True,42
6,3,43,Eb,False,
6,4,42,Eb,False,
7,1,49,C-7,True,43
7,2,50,C-7,False,
7,3,50,C-7,False,
7,4,50,C-7,False,
8,1,42,Eb,False,
8,2,43,Eb,False,
8,3,50,Eb,False,
8,4,50,Eb,True,43
9,1,48,F-,True,48
9,2,47,F-,True,43
9,3,48,F-,False,
9,4,42,F-,True,48
10,1,42,Db,False,
10,2,45,Db,True,42
10,3,45,Db,True,42
10,4,49,Db,True,50
11,1,47,F-,False,
11,2,49,F-,True,43
11,3,44,F-,True,43
11,4,47,F-,True,43
12,1,50,Gb7,True,43
12,2,50,Gb7,True,44
12,3,44,Gb7,True,42
12,4,45,Gb7,True,42
13,1,42,C-7,True,43
13,2,44,C-7,True,50
13,3,43,C-7,False,
13,4,50,C-7,False,
14,1,50,Eb,False,
14,2,41,Eb,True,47
14,3,50,Eb,True,43
14,4,41,Eb,True,42
15,1,43,C-7,False,
15,2,44,C-7,True,50
15,3,47,C-7,True,42
15,4,50,C-7,False,
16,1,44,Eb,True,47
16,2,42,Eb,True,48
16,3,46,Eb,True,42
16,4,48,Eb,True,42
17,1,41,C-7,True,43
17,2,46,C-7,True,50
17,3,43,C-7,False,
17,4,50,C-7,False,
18,1,46,Eb,True,42
18,2,46,Eb,True,42
18,3,41,Eb,True,43
18,4,43,Eb,True,42
19,1,50,C-7,True,43
19,2,45,C-7,True,50
19,3,48,C-7,True,42
19,4,43,C-7,False,
20,1,50,Eb,True,48
20,2,42,Eb,True,42
20,3,43,Eb,False,
20,4,45,Eb,True,42
21,1,49,C-7,True,43
21,2,50,C-7,False,
21,3,44,C-7,False,
21,4,48,C-7,True,48
22,1,42,Eb,False,
22,2,41,Eb,True,43
22,3,50,Eb,False,
22,4,46,Eb,True,47
23,1,48,C-7,True,50
23,2,42,C-7,True,43
23,3,50,C-7,True,50
23,4,50,C-7,True,50
24,1,44,Eb,True,42
24,2,43,Eb,False,
24,3,42,Eb,True,43
24,4,50,Eb,True,50
25,1,44,F-,True,48
25,2,48,F-,True,44
25,3,42,F-,True,48
25,4,49,F-,True,43
26,1,43,Db,True,43
26,2,46,Db,True,42
26,3,46,Db,True,49
26,4,47,Db,True,47
27,1,41,F-,True,43
27,2,45,F-,True,43
27,3,41,F-,True,43
27,4,42,F-,True,48
28,1,47,Gb7,True,44
28,2,43,Gb7,True,44
28,3,43,Gb7,True,42
28,4,49,Gb7,True,42
29,1,46,C-7,True,43
29,2,50,C-7,False,
29,3,50,C-7,True,43
29,4,50,C-7,True,50
30,1,42,Eb,False,
30,2,46,Eb,True,42
30,3,44,Eb,True,42
30,4,41,Eb,True,41
31,1,46,C-7,True,43
31,2,50,C-7,False,
31,3,42,C-7,True,43
31,4,42,C-7,True,50
32,1,42,Eb,True,42
32,2,43,Eb,True,44
32,3,44,Eb,True,43
32,4,42,Eb,False,
33,1,45,C-7,True,43
33,2,43,C-7,False,
33,3,49,C-7,True,42
33,4,45,C-7,True,50
34,1,44,Eb,True,42
34,2,45,Eb,True,48
