bar,beat,note,chord,replaced,original_value
1,1,50,Abj7,True,51
1,2,51,Abj7,False,
1,3,47,Abj7,True,47
1,4,39,Abj7,True,47
2,1,50,Abj7,True,37
2,2,49,Abj7,True,50
2,3,39,Abj7,True,51
2,4,51,Abj7,False,
3,1,51,Abo7,False,
3,2,43,Abo7,True,51
3,3,37,Abo7,True,42
3,4,48,Abo7,True,42
4,1,42,Abo7,False,
4,2,42,Abo7,True,50
4,3,38,Abo7,True,42
4,4,48,Abo7,True,42
5,1,41,Bb-7,False,
5,2,50,Bb-7,False,
5,3,40,Bb-7,True,48
5,4,48,Bb-7,False,
6,1,38,Bb-7,True,50
6,2,46,Bb-7,True,50
6,3,44,Bb-7,True,48
6,4,48,Bb-7,False,
7,1,45,Bbm7b5,True,50
7,2,50,Bbm7b5,True,37
7,3,37,Bbm7b5,True,37
7,4,37,Bbm7b5,True,44
8,1,46,Eb79b,True,37
8,2,37,Eb79b,True,38
8,3,41,Eb79b,True,50
8,4,40,Eb79b,True,45
9,1,42,Abj7,False,
9,2,43,Abj7,True,50
9,3,50,Abj7,False,
9,4,45,Abj7,True,50
10,1,43,Ab-7,True,51
10,2,41,Ab-7,True,51
10,3,34,Ab-7,False,
10,4,49,Ab-7,True,34
11,1,50,C7alt,True,34
11,2,45,C7alt,True,34
11,3,50,C7alt,True,49
11,4,40,C7alt,True,49
12,1,45,F79b,True,43
12,2,40,F79b,True,43
12,3,49,F79b,True,48
12,4,37,F79b,True,48
13,1,51,Bbm7b5,False,
13,2,48,Bbm7b5,True,50
13,3,44,Bbm7b5,False,
13,4,37,Bbm7b5,True,44
14,1,42,Bbm7b5,True,44
14,2,50,Bbm7b5,True,50
14,3,40,Bbm7b5,True,48
14,4,49,Bbm7b5,True,48
15,1,48,Bbm7b5,True,44
15,2,41,Bbm7b5,True,44
15,3,43,Bbm7b5,True,47
15,4,47,Bbm7b5,False,
16,1,42,Eb79b,True,34
16,2,37,Eb79b,True,34
16,3,43,Eb79b,True,48
16,4,39,Eb79b,True,50
17,1,51,Abj7,False,
17,2,37,Abj7,True,51
17,3,37,Abj7,True,50
17,4,45,Abj7,True,50
18,1,37,Abj7,False,
18,2,43,Abj7,True,50
18,3,41,Abj7,True,50
18,4,51,Abj7,False,
19,1,44,Abo7,True,45
19,2,40,Abo7,True,45
19,3,42,Abo7,False,
19,4,39,Abo7,True,38
20,1,46,Abo7,True,48
20,2,44,Abo7,True,48
20,3,42,Abo7,False,
20,4,45,Abo7,True,50
21,1,47,Bb-7,True,50
21,2,50,Bb-7,False,
21,3,44,Bb-7,True,48
21,4,46,Bb-7,True,48
22,1,43,Bb-7,True,51
22,2,50,Bb-7,False,
22,3,49,Bb-7,True,48
22,4,48,Bb-7,False,
23,1,38,Bbm7b5,True,48
23,2,45,Bbm7b5,True,50
23,3,44,Bbm7b5,False,
23,4,40,Bbm7b5,True,44
24,1,40,Bbm7b5,True,34
24,2,45,Bbm7b5,False,
24,3,48,Eb79b,False,
24,4,42,Eb79b,True,50
25,1,38,Abj7,True,51
25,2,46,Abj7,True,51
25,3,51,Abj7,True,50
25,4,49,Abj7,True,50
26,1,40,Ab-7,True,42
26,2,39,Ab-7,True,50
26,3,42,Ab-7,True,51
26,4,51,Ab-7,False,
27,1,38,B7,True,42
27,2,49,B7,True,42
27,3,37,B7,True,50
27,4,39,B7,True,50
28,1,38,A7,False,
28,2,42,A7,True,50
28,3,50,A7,False,
28,4,50,A7,False,
29,1,47,Ab6,True,51
29,2,40,Ab6,True,51
29,3,41,Ab6,True,34
29,4,45,Ab6,True,45
30,1,44,Bbm7b5,True,44
30,2,44,Bbm7b5,False,
30,3,43,Eb7,True,34
30,4,50,Eb7,False,
31,1,51,Ab6,False,
31,2,51,Ab6,True,51
31,3,49,Ab6,True,42
31,4,42,Ab6,False,
32,1,51,Bb-7,True,50
32,2,39,Bb-7,True,50
32,3,34,Eb7,False,
32,4,45,Eb7,True,50
33,1,37,Abj7,True,50
33,2,37,Abj7,True,50
33,3,46,Abj7,True,44
