bar,beat,note,chord,replaced,original_value
1,1,41,D-,True,38
1,2,37,D-,True,38
1,3,38,D-,False,
1,4,44,D-,True,40
2,1,49,G-,True,50
2,2,47,G-,True,50
2,3,41,G-,True,50
2,4,50,G-,True,40
3,1,40,D-,False,
3,2,45,D-,True,38
3,3,42,D-,True,38
3,4,40,D-,False,
4,1,40,G-,False,
4,2,50,G-,False,
4,3,38,G-,True,50
4,4,48,G-,True,38
5,1,40,D-,True,44
5,2,38,D-,False,
5,3,38,D-,False,
5,4,45,D-,True,38
6,1,50,G-,False,
6,2,41,G-,True,50
6,3,47,G-,True,50
6,4,38,G-,False,
7,1,41,D-,True,40
7,2,44,D-,True,38
7,3,49,D-,True,38
7,4,51,D-,True,38
8,1,45,G-,True,50
8,2,47,G-,True,50
8,3,51,G-,True,50
8,4,37,G-,True,38
9,1,50,Abj7,True,51
9,2,46,Abj7,True,38
9,3,50,Abj7,True,45
9,4,38,Abj7,True,45
10,1,50,G-,False,
10,2,39,G-,True,50
10,3,41,G-,False,
10,4,41,G-,True,41
11,1,51,Abj7,False,
11,2,45,Abj7,True,45
11,3,45,Abj7,False,
11,4,48,Abj7,True,45
12,1,43,G-,True,47
12,2,41,G-,True,47
12,3,52,A7,False,
12,4,42,A7,True,40
13,1,44,D-,False,
13,2,40,D-,True,38
13,3,48,D-,True,38
13,4,37,D-,True,38
14,1,42,G-,True,50
14,2,40,G-,True,50
14,3,50,G-,False,
14,4,41,G-,True,40
15,1,40,D-,True,44
15,2,38,D-,False,
15,3,44,D-,True,38
15,4,48,D-,True,37
16,1,48,G-,True,50
16,2,48,G-,True,50
16,3,42,G-,True,50
16,4,44,G-,True,38
17,1,44,D-,True,50
17,2,52,D-,True,40
17,3,44,D-,True,38
17,4,44,D-,True,40
18,1,49,G-,True,40
18,2,50,G-,False,
18,3,50,G-,False,
18,4,40,G-,True,38
19,1,39,D-,True,50
19,2,52,D-,True,40
19,3,47,D-,True,38
19,4,44,D-,True,40
20,1,38,G-,True,50
20,2,49,G-,False,
20,3,40,G-,True,50
20,4,52,G-,True,50
21,1,51,D-,True,38
21,2,43,D-,True,38
21,3,38,D-,False,
21,4,40,D-,False,
22,1,49,G-,True,50
22,2,38,G-,True,50
22,3,41,G-,True,50
22,4,40,G-,True,40
23,1,44,D-,True,38
23,2,45,D-,True,38
23,3,44,D-,True,38
23,4,46,D-,True,38
24,1,38,G-,False,
24,2,37,G-,True,50
24,3,49,G-,True,40
24,4,37,G-,True,50
25,1,51,Abj7,False,
25,2,38,Abj7,True,38
25,3,48,Abj7,True,40
25,4,45,Abj7,True,51
26,1,50,G-,False,
26,2,52,G-,True,45
26,3,47,G-,True,45
26,4,39,G-,True,45
27,1,38,Abj7,True,39
27,2,52,Abj7,True,40
27,3,52,Abj7,True,45
27,4,38,Abj7,False,
28,1,47,G-,False,
28,2,47,G-,False,
28,3,39,A7,True,52
28,4,44,A7,True,40
29,1,44,D-,False,
29,2,38,D-,False,
29,3,45,D-,True,38
29,4,43,D-,True,40
30,1,50,G-,False,
30,2,50,G-,False,
30,3,39,G-,True,50
30,4,38,G-,True,50
31,1,50,D-,False,
31,2,49,D-,True,38
31,3,47,D-,True,38
31,4,40,D-,False,
32,1,40,G-,True,38
32,2,42,G-,True,50
32,3,42,G-,True,38
32,4,39,G-,True,40
33,1,50,G-,True,50
33,2,47,G-,True,38
33,3,43,A7,True,50
33,4,37,A7,True,50
34,1,43,D-,True,45
34,2,39,D-,True,45
34,3,45,D-,False,
34,4,52,D-,True,45
35,1,49,G-,True,38
35,2,43,G-,True,38
35,3,40,A7,False,
35,4,48,A7,True,40
36,1,45,D-,True,45
36,2,45,D-,True,45
36,3,44,D-,True,45
36,4,46,D-,True,45
37,1,48,G-,True,38
37,2,52,G-,True,38
37,3,40,A7,False,
37,4,51,A7,True,40
38,1,49,D-,True,45
38,2,48,D-,True,45
38,3,45,D-,False,
38,4,49,D-,True,45
39,1,44,G-,True,38
39,2,43,G-,True,38
39,3,43,G-,True,40
39,4,40,G-,False,
40,1,37,A7,True,40
40,2,38,A7,True,40
40,3,46,Eb7,True,40
40,4,41,Eb7,False,
41,1,37,D-,True,41
41,2,48,D-,True,41
41,3,52,D-,True,41
41,4,47,D-,True,40
42,1,48,A7,True,45
42,2,49,A7,True,38
42,3,52,Eb7,True,50
42,4,46,Eb7,True,40
43,1,46,D-,True,45
43,2,38,D-,False,
43,3,38,D-,False,
43,4,42,D-,True,40
44,1,50,G-,False,
44,2,40,G-,True,50
44,3,50,G-,False,
44,4,42,G-,True,38
45,1,44,D-,False,
45,2,37,D-,True,38
45,3,38,D-,False,
45,4,45,D-,True,40
46,1,40,G-,True,50
46,2,50,G-,False,
46,3,52,G-,True,50
46,4,47,G-,True,50
47,1,50,D-,True,38
47,2,52,D-,True,38
47,3,43,D-,True,38
47,4,40,D-,False,
48,1,41,Bb-,True,50
48,2,42,Bb-,True,50
48,3,50,Bb-,False,
48,4,40,Bb-,True,38
49,1,51,D-,True,50
49,2,52,D-,True,38
49,3,48,D-,True,38
49,4,50,D-,True,38
50,1,45,G-,True,38
50,2,48,G-,True,50
50,3,38,G-,False,
50,4,43,G-,True,38
51,1,38,D-,False,
51,2,38,D-,False,
