bar,beat,note,chord,replaced,original_value
1,1,51,C,True,43
1,2,49,C,True,43
1,3,44,C,True,44
1,4,33,C,True,45
2,1,38,C,True,47
2,2,47,C,True,47
2,3,47,C,True,47
2,4,42,C,True,47
3,1,50,G7,False,
3,2,49,G7,True,38
3,3,40,G7,True,38
3,4,38,G7,True,42
4,1,47,C,False,
4,2,46,C,True,47
4,3,38,C,True,47
4,4,41,C,True,42
5,1,45,C,True,43
5,2,43,C,False,
5,3,49,C,True,47
5,4,34,C,True,47
6,1,37,C,True,47
6,2,47,C,False,
6,3,37,C,True,42
6,4,49,C,True,37
7,1,40,G7,True,38
7,2,35,G7,True,38
7,3,39,G7,True,50
7,4,38,G7,False,
8,1,43,C,False,
8,2,43,C,True,43
8,3,41,C,False,
8,4,44,C,True,37
9,1,43,C,False,
9,2,42,C,True,43
9,3,42,C,False,
9,4,46,C,True,37
10,1,40,C,True,47
10,2,34,C,True,47
10,3,40,C,False,
10,4,37,C,False,
11,1,37,G7,False,
11,2,45,G7,True,43
11,3,36,G7,True,38
11,4,38,G7,False,
12,1,40,C,True,38
12,2,43,C,True,37
12,3,44,C,False,
12,4,44,C,False,
13,1,43,C,False,
13,2,43,C,False,
13,3,48,C,True,42
13,4,41,C,False,
14,1,47,C,True,41
14,2,49,C,True,41
14,3,46,C,True,42
14,4,34,C,True,39
15,1,36,G7,True,38
15,2,46,G7,True,51
15,3,37,G7,True,50
15,4,38,G7,False,
16,1,44,C,True,43
16,2,49,C,True,37
16,3,40,C,True,37
16,4,51,C,True,41
17,1,51,C7,True,50
17,2,42,C7,True,43
17,3,33,C7,True,44
17,4,49,C7,True,44
18,1,43,C7,False,
18,2,43,C7,True,43
18,3,35,C7,True,37
18,4,37,C7,False,
19,1,42,F7,True,48
19,2,35,F7,True,47
19,3,43,F7,True,43
19,4,43,F7,False,
20,1,33,F7,True,43
20,2,43,F7,False,
20,3,40,F7,True,43
20,4,40,F7,True,37
21,1,42,Bb7,True,37
21,2,43,Bb7,True,41
21,3,39,Bb7,True,42
21,4,43,Bb7,True,42
22,1,43,Bb7,True,41
22,2,48,Bb7,True,41
22,3,41,Bb7,True,42
22,4,47,Bb7,False,
23,1,48,Ab7,True,47
23,2,42,Ab7,True,51
23,3,35,Ab7,True,51
23,4,36,Ab7,True,40
24,1,38,G7,True,40
24,2,40,G7,False,
24,3,50,G7,False,
24,4,37,G7,True,50
25,1,43,C,False,
25,2,34,C,True,43
25,3,38,C,True,44
25,4,48,C,True,44
26,1,47,C,False,
26,2,49,C,True,47
26,3,41,C,True,47
26,4,48,C,False,
27,1,39,G7,False,
27,2,38,G7,False,
27,3,50,G7,True,50
27,4,38,G7,True,42
28,1,41,C,True,42
28,2,45,C,True,47
28,3,39,C,True,50
28,4,45,C,False,
29,1,44,C,True,43
29,2,35,C,True,43
29,3,44,C,False,
29,4,41,C,True,45
30,1,41,C,True,47
30,2,43,C,True,47
30,3,43,C,True,47
30,4,34,C,True,51
31,1,41,G7,True,40
31,2,47,G7,True,51
31,3,50,G7,False,
31,4,50,G7,False,
32,1,43,C,False,
32,2,33,C,True,42
32,3,37,C,False,
32,4,37,C,True,50
33,1,36,C,True,43
33,2,37,C,True,43
33,3,50,C,True,44
33,4,42,C,True,44
34,1,45,C,True,47
34,2,36,C,True,47
34,3,44,C,True,41
34,4,39,C,True,37
35,1,47,G7,True,43
35,2,43,G7,False,
35,3,33,G7,True,41
35,4,41,G7,False,
36,1,47,C,False,
36,2,36,C,True,47
36,3,47,C,False,
36,4,51,C,True,37
37,1,43,C,False,
37,2,47,C,True,43
37,3,38,C,True,33
37,4,36,C,True,44
38,1,47,C,True,47
38,2,47,C,False,
38,3,45,C,True,50
38,4,40,C,True,37
39,1,49,G7,True,51
39,2,38,G7,False,
39,3,50,G7,False,
39,4,40,G7,True,50
40,1,50,C,True,43
40,2,51,C,True,50
40,3,38,C,True,37
40,4,45,C,True,37
41,1,49,C,True,42
41,2,42,C,True,43
41,3,44,C,False,
41,4,38,C,False,
42,1,43,C,True,47
42,2,33,C,True,47
42,3,48,C,False,
42,4,46,C,True,37
43,1,37,G7,False,
43,2,33,G7,True,37
43,3,43,G7,True,38
43,4,35,G7,True,37
44,1,45,C,True,38
44,2,39,C,True,38
44,3,43,C,True,38
44,4,37,C,False,
45,1,39,C,True,43
45,2,48,C,True,43
45,3,42,C,True,43
45,4,42,C,False,
46,1,41,C,False,
46,2,35,C,True,41
46,3,46,C,True,41
46,4,48,C,True,38
47,1,34,G7,True,38
47,2,47,G7,True,51
47,3,49,G7,True,51
47,4,47,G7,True,38
48,1,51,C,True,43
48,2,40,C,True,43
48,3,34,C,True,43
48,4,50,C,True,50
49,1,35,C7,True,43
49,2,45,C7,True,43
49,3,44,C7,True,38
49,4,51,C7,True,38
50,1,44,C7,True,37
50,2,41,C7,True,37
50,3,45,C7,True,38
50,4,43,C7,True,37
51,1,34,F7,True,37
51,2,43,F7,True,38
51,3,47,F7,True,37
51,4,40,F7,True,43
52,1,51,F7,True,37
52,2,41,F7,True,37
52,3,50,F7,True,37
52,4,48,F7,True,37
53,1,39,Bb7,True,37
53,2,37,Bb7,True,38
53,3,38,Bb7,False,
53,4,50,Bb7,True,37
54,1,50,Bb7,True,38
54,2,37,Bb7,False,
54,3,40,Bb7,True,37
54,4,46,Bb7,True,44
55,1,38,Ab7,True,38
55,2,49,Ab7,True,40
55,3,45,Ab7,True,38
55,4,34,Ab7,True,38
56,1,50,G7,True,38
56,2,34,G7,True,38
56,3,44,G7,True,50
56,4,33,G7,True,44
57,1,49,C,True,43
57,2,37,C,True,43
57,3,33,C,True,41
57,4,44,C,True,41
58,1,47,C,False,
58,2,40,C,True,47
58,3,37,C,False,
58,4,45,C,True,48
59,1,42,G7,False,
59,2,47,G7,False,
59,3,36,G7,True,50
59,4,50,G7,False,
60,1,42,C,True,38
60,2,44,C,True,50
60,3,40,C,True,38
60,4,33,C,True,38
61,1,47,C,True,43
61,2,49,C,True,43
61,3,43,C,True,43
61,4,46,C,True,45
62,1,46,C,True,47
62,2,47,C,False,
62,3,33,C,True,47
62,4,37,C,True,38
63,1,35,G7,True,38
63,2,40,G7,False,
63,3,47,G7,True,38
63,4,38,G7,False,
64,1,45,C,True,43
64,2,36,C,True,50
64,3,37,C,False,
64,4,50,C,False,
65,1,43,NC,False,
