bar,beat,note,chord,replaced,original_value
1,1,43,C-7,True,42
1,2,48,C-7,True,45
1,3,42,C-7,True,45
1,4,50,C-7,True,50
2,1,42,F7,True,42
2,2,42,F7,True,50
2,3,45,F7,True,48
2,4,51,F7,False,
3,1,44,Bbj7,True,41
3,2,47,Bbj7,True,45
3,3,52,Ebj7,True,45
3,4,45,Ebj7,True,51
4,1,51,D-7,False,
4,2,52,D-7,True,45
4,3,50,Db7,True,44
4,4,46,Db7,True,45
5,1,42,C-7,False,
5,2,45,C-7,False,
5,3,43,G7,True,45
5,4,50,G7,True,50
6,1,46,C-7,True,42
6,2,41,C-7,True,50
6,3,51,F7,True,47
6,4,46,F7,True,51
7,1,40,Bbj7,False,
7,2,45,Bbj7,True,51
7,3,42,Bbj7,True,49
7,4,48,Bbj7,True,49
8,1,46,D-7,True,48
8,2,48,D-7,False,
8,3,42,Db7,True,41
8,4,42,Db7,True,50
9,1,46,C-7,True,42
9,2,40,C-7,True,45
9,3,45,C-7,True,45
9,4,45,C-7,True,50
10,1,42,F7,False,
10,2,40,F7,True,50
10,3,40,F7,True,48
10,4,51,F7,False,
11,1,48,Bbj7,False,
11,2,47,Bbj7,True,48
11,3,45,Ebj7,False,
11,4,49,Ebj7,True,42
12,1,48,D-7,True,51
12,2,51,D-7,True,45
12,3,44,Db7,False,
12,4,45,Db7,False,
13,1,41,C-7,True,43
13,2,45,C-7,False,
13,3,51,G7,True,45
13,4,50,G7,False,
14,1,46,C-7,True,42
14,2,40,C-7,True,50
14,3,48,F7,False,
14,4,44,F7,True,51
15,1,43,Bbj7,True,40
15,2,52,Bbj7,True,48
15,3,42,Bbj7,True,45
15,4,41,Bbj7,True,44
16,1,41,F-7,False,
16,2,46,F-7,True,50
16,3,47,Bb7,False,
16,4,40,Bb7,True,48
17,1,51,Ebj7,True,47
17,2,42,Ebj7,True,48
17,3,44,Ebj7,True,50
17,4,41,Ebj7,True,51
18,1,45,Eb-7,False,
18,2,49,Eb-7,False,
18,3,51,Ab7,False,
18,4,48,Ab7,True,45
19,1,41,Bb-7,True,45
19,2,40,Bb-7,True,50
19,3,50,Bb-7,True,48
19,4,51,Bb-7,True,41
20,1,44,A-7,True,51
20,2,50,A-7,True,40
20,3,42,D7,True,45
20,4,51,D7,False,
21,1,40,G-7,True,50
21,2,43,G-7,True,47
21,3,50,G-7,True,51
21,4,46,G-7,True,45
22,1,50,C7,False,
22,2,49,C7,True,42
22,3,47,C7,True,45
22,4,48,C7,True,50
23,1,51,C-7,True,43
23,2,45,C-7,False,
23,3,48,C-7,True,45
23,4,43,C-7,True,50
24,1,48,F7,False,
24,2,52,F7,True,48
24,3,50,F7,False,
24,4,50,F7,True,51
25,1,46,C-7,True,43
25,2,45,C-7,False,
25,3,42,C-7,True,45
25,4,50,C-7,False,
26,1,41,F7,True,43
26,2,50,F7,False,
26,3,48,F7,False,
26,4,52,F7,True,51
27,1,41,Bbj7,True,51
27,2,48,Bbj7,False,
27,3,45,Ebj7,True,47
27,4,46,Ebj7,True,42
28,1,42,D-7,True,52
28,2,45,D-7,False,
28,3,52,Db7,True,44
28,4,45,Db7,False,
29,1,42,C-7,True,43
29,2,50,C-7,True,45
29,3,52,G7,True,45
29,4,46,G7,True,50
30,1,45,C-7,True,42
30,2,50,C-7,True,50
30,3,45,F7,True,48
30,4,50,F7,True,51
31,1,41,Bbj7,False,
31,2,43,Bbj7,True,51
31,3,43,Bbj7,True,50
31,4,44,Bbj7,True,49
32,1,52,D-7,True,48
32,2,44,D-7,True,40
32,3,50,Db7,True,41
32,4,45,Db7,True,45
33,1,43,C-7,False,
33,2,49,C-7,True,48
