bar,beat,note,chord,replaced,original_value
1,1,50,Bbj7,False,
1,2,43,Bbj7,True,44
1,3,40,G7,True,50
1,4,50,G7,True,50
2,1,50,C-7,False,
2,2,47,C-7,True,49
2,3,51,F7,True,49
2,4,49,F7,False,
3,1,39,Bbj7,True,49
3,2,46,Bbj7,True,44
3,3,50,G7,True,50
3,4,49,G7,False,
4,1,38,C-7,True,50
4,2,43,C-7,True,50
4,3,49,F7,False,
4,4,38,F7,True,37
5,1,44,F-7,True,37
5,2,39,F-7,True,49
5,3,41,Bb7,True,50
5,4,39,Bb7,True,51
6,1,47,Ebj7,True,50
6,2,44,Ebj7,True,50
6,3,47,Eb-6,False,
6,4,39,Eb-6,True,47
7,1,51,Bbj7,True,48
7,2,47,Bbj7,False,
7,3,45,G7,True,47
7,4,36,G7,True,45
8,1,49,C-7,True,43
8,2,50,C-7,False,
8,3,36,F7,True,49
8,4,47,F7,False,
9,1,45,Bbj7,False,
9,2,36,Bbj7,True,37
9,3,43,G7,True,50
9,4,51,G7,True,50
10,1,37,C-7,False,
10,2,49,C-7,False,
10,3,38,F7,True,49
10,4,48,F7,True,49
11,1,50,Bbj7,False,
11,2,36,Bbj7,True,44
11,3,37,G7,True,49
11,4,39,G7,True,49
12,1,37,C-7,False,
12,2,42,C-7,False,
12,3,50,F7,True,37
12,4,45,F7,True,37
13,1,34,F-7,True,38
13,2,45,F-7,True,50
13,3,51,Bb7,True,49
13,4,48,Bb7,True,49
14,1,41,Ebj7,True,49
14,2,46,Ebj7,True,37
14,3,35,Eb-6,True,37
14,4,49,Eb-6,True,37
15,1,49,Bbj7,False,
15,2,43,Bbj7,True,37
15,3,50,G7,True,37
15,4,51,G7,True,50
16,1,37,Bbj7,True,50
16,2,50,Bbj7,True,37
16,3,42,Bbj7,True,49
16,4,40,Bbj7,True,49
17,1,47,D7,False,
17,2,47,D7,True,37
17,3,45,D7,True,50
17,4,36,D7,True,50
18,1,46,D7,True,49
18,2,34,D7,True,37
18,3,48,D7,True,45
18,4,37,D7,False,
19,1,41,G7,True,50
19,2,39,G7,True,37
19,3,37,G7,True,37
19,4,48,G7,True,37
20,1,51,G7,True,50
20,2,40,G7,True,37
20,3,50,G7,False,
20,4,39,G7,True,50
21,1,34,C7,True,43
21,2,49,C7,True,45
21,3,47,C7,False,
21,4,43,C7,True,49
22,1,51,C7,True,49
22,2,35,C7,True,37
22,3,35,C7,True,37
22,4,37,C7,False,
23,1,47,F7,True,37
23,2,35,F7,True,50
23,3,34,F7,True,45
23,4,47,F7,True,47
24,1,48,F7,False,
24,2,36,F7,True,40
24,3,48,F7,True,45
24,4,35,F7,True,43
25,1,49,Bbj7,True,44
25,2,48,Bbj7,True,37
25,3,45,G7,True,45
25,4,41,G7,True,42
26,1,42,C-7,True,43
26,2,43,C-7,True,50
26,3,51,F7,True,48
26,4,38,F7,True,47
27,1,50,Bbj7,True,45
27,2,40,Bbj7,True,49
27,3,39,G7,True,50
27,4,36,G7,True,50
28,1,36,C-7,True,37
28,2,49,C-7,False,
28,3,39,F7,True,48
28,4,40,F7,True,49
29,1,48,F-7,True,50
29,2,35,F-7,True,45
29,3,50,Bb7,False,
29,4,51,Bb7,True,51
30,1,41,Ebj7,True,50
30,2,49,Ebj7,True,50
30,3,46,Eb-6,True,45
30,4,39,Eb-6,True,47
31,1,37,Bbj7,True,48
31,2,38,Bbj7,True,47
31,3,40,G7,True,47
31,4,45,G7,False,
32,1,47,Bbj7,True,43
32,2,45,Bbj7,True,50
32,3,50,Bbj7,True,48
32,4,50,Bbj7,True,47
33,1,37,Bbj7,False,
33,2,45,Bbj7,True,44
33,3,42,G7,True,50
33,4,42,G7,True,49
34,1,38,C-7,True,50
34,2,41,C-7,True,37
34,3,48,F7,True,48
34,4,40,F7,True,49
35,1,39,Bbj7,True,50
35,2,44,Bbj7,False,
35,3,47,G7,True,50
35,4,46,G7,True,49
36,1,39,C-7,True,49
36,2,34,C-7,True,37
36,3,41,F7,True,49
36,4,48,F7,True,37
37,1,45,F-7,True,49
37,2,46,F-7,True,50
37,3,45,Bb7,True,37
37,4,34,Bb7,True,37
38,1,37,Ebj7,False,
38,2,50,Ebj7,True,37
38,3,42,Eb-6,True,37
38,4,44,Eb-6,True,37
39,1,49,Bbj7,True,38
39,2,47,Bbj7,True,37
39,3,36,G7,True,37
39,4,49,G7,True,49
40,1,40,C-7,True,49
40,2,37,C-7,False,
40,3,36,F7,True,49
40,4,40,F7,True,37
41,1,37,Bbj7,True,37
41,2,45,Bbj7,False,
41,3,46,G7,True,50
41,4,36,G7,True,49
42,1,42,C-7,True,50
42,2,42,C-7,True,50
42,3,43,F7,True,49
42,4,48,F7,False,
43,1,50,Bbj7,False,
43,2,35,Bbj7,True,45
43,3,34,G7,True,50
43,4,48,G7,False,
44,1,42,C-7,True,47
44,2,50,C-7,True,43
44,3,41,F7,True,49
44,4,48,F7,True,42
45,1,42,F-7,False,
45,2,50,F-7,False,
45,3,51,Bb7,True,51
45,4,48,Bb7,True,48
46,1,41,Ebj7,True,50
46,2,34,Ebj7,True,37
46,3,39,Eb-6,True,37
46,4,50,Eb-6,False,
47,1,37,Bbj7,True,37
47,2,41,Bbj7,True,50
47,3,44,G7,True,50
47,4,43,G7,True,37
48,1,37,Bbj7,False,
48,2,45,Bbj7,True,50
48,3,38,Bbj7,False,
48,4,39,Bbj7,True,37
49,1,50,D7,False,
49,2,45,D7,True,38
49,3,37,D7,True,37
49,4,38,D7,True,37
50,1,37,D7,False,
50,2,48,D7,True,37
50,3,42,D7,True,37
50,4,42,D7,True,37
51,1,36,G7,True,37
51,2,37,G7,False,
51,3,37,G7,False,
51,4,37,G7,False,
52,1,38,G7,True,37
52,2,40,G7,True,37
52,3,51,G7,True,37
52,4,34,G7,True,37
53,1,37,C7,False,
53,2,40,C7,True,37
53,3,51,C7,True,37
53,4,36,C7,True,50
54,1,40,C7,True,37
54,2,37,C7,False,
54,3,38,C7,True,37
54,4,50,C7,False,
55,1,51,F7,True,42
55,2,49,F7,True,45
55,3,43,F7,False,
55,4,48,F7,True,41
56,1,36,F7,True,37
56,2,36,F7,True,50
56,3,44,F7,True,37
56,4,45,F7,True,43
57,1,38,Bbj7,True,44
57,2,35,Bbj7,True,37
57,3,45,G7,False,
57,4,50,G7,True,42
58,1,47,C-7,True,42
58,2,36,C-7,True,50
58,3,38,F7,True,48
58,4,40,F7,True,47
59,1,44,Bbj7,True,44
59,2,41,Bbj7,True,43
59,3,36,G7,True,42
59,4,42,G7,True,45
60,1,43,C-7,False,
60,2,51,C-7,True,50
60,3,42,F7,True,48
60,4,37,F7,False,
61,1,36,F-7,True,45
61,2,46,F-7,True,48
61,3,48,Bb7,False,
61,4,43,Bb7,True,50
62,1,34,Ebj7,False,
62,2,44,Ebj7,True,37
62,3,45,Eb-6,True,50
62,4,50,Eb-6,False,
63,1,50,Bbj7,False,
63,2,43,Bbj7,True,50
63,3,51,G7,True,47
63,4,49,G7,True,47
64,1,48,Bbj7,False,
64,2,44,Bbj7,True,50
64,3,37,Bbj7,False,
64,4,34,Bbj7,True,48
