bar,beat,note,chord,replaced,original_value
1,1,40,Bb,True,41
1,2,50,Bb,True,41
1,3,41,Bb,False,
1,4,42,Bb,True,41
2,1,42,Bb,True,41
2,2,48,Bb,True,41
2,3,50,Bb,True,41
2,4,46,Bb,True,41
3,1,47,A-7,True,40
3,2,44,A-7,True,40
3,3,41,A-7,True,40
3,4,40,A-7,False,
4,1,40,D7,True,45
4,2,49,D7,True,45
4,3,45,D7,False,
4,4,45,D7,True,45
5,1,50,G-,False,
5,2,46,G-,True,50
5,3,40,G-,True,50
5,4,50,G-,False,
6,1,44,G-,True,50
6,2,40,G-,True,50
6,3,47,G-,True,50
6,4,45,G-,True,50
7,1,40,G-7,True,50
7,2,50,G-7,False,
7,3,50,G-7,False,
7,4,45,G-7,True,50
8,1,42,C7,True,43
8,2,41,C7,True,43
8,3,48,C7,True,43
8,4,49,C7,True,43
9,1,49,C-7,True,43
9,2,42,C-7,True,43
9,3,43,C-7,True,43
9,4,47,C-7,True,43
10,1,48,F7,False,
10,2,46,F7,True,48
10,3,48,F7,False,
10,4,43,F7,True,48
11,1,50,D-,True,45
11,2,40,D-,True,45
11,3,45,D-,False,
11,4,48,D-,True,45
12,1,50,G-,False,
12,2,47,G-,True,50
12,3,45,G-,True,45
12,4,50,G-,False,
13,1,48,E-7,True,47
13,2,47,E-7,False,
13,3,46,E-7,True,47
13,4,47,E-7,False,
14,1,40,A7,False,
14,2,49,A7,True,40
14,3,48,A7,True,40
14,4,40,A7,True,40
15,1,50,D,True,45
15,2,45,D,False,
15,3,50,D,True,45
15,4,47,D,True,45
16,1,40,F7,True,43
16,2,43,F7,False,
16,3,41,F7,True,48
16,4,50,F7,True,42
17,1,46,Bb,True,41
17,2,50,Bb,True,41
17,3,41,Bb,True,41
17,4,41,Bb,False,
18,1,50,Bb,True,41
18,2,48,Bb,True,41
18,3,48,Bb,True,41
18,4,48,Bb,True,41
19,1,44,A-7,True,40
19,2,49,A-7,True,40
19,3,48,A-7,True,40
19,4,48,A-7,True,40
20,1,40,D7,True,45
20,2,49,D7,True,45
20,3,45,D7,False,
20,4,44,D7,True,45
21,1,50,G-,False,
21,2,41,G-,True,50
21,3,45,G-,False,
21,4,45,G-,False,
22,1,50,G-,False,
22,2,50,G-,False,
22,3,50,G-,True,45
22,4,46,G-,True,45
23,1,43,G-7,True,50
23,2,44,G-7,True,50
23,3,47,G-7,True,50
23,4,47,G-7,True,50
24,1,50,C7,True,43
24,2,48,C7,True,43
24,3,43,C7,False,
24,4,44,C7,True,43
25,1,45,C-,True,43
25,2,48,C-,True,43
25,3,42,C-,True,43
25,4,40,C-,True,43
26,1,48,F7,False,
26,2,43,F7,True,48
26,3,41,F7,True,48
26,4,47,F7,False,
27,1,45,D-,False,
27,2,50,D-,True,45
27,3,48,D-,True,45
27,4,45,D-,False,
28,1,45,G7,True,50
28,2,41,G7,True,50
28,3,48,G7,True,45
28,4,46,G7,True,50
29,1,45,C-7,True,43
29,2,43,C-7,False,
29,3,46,C-7,True,43
29,4,45,C-7,True,43
30,1,41,F7,True,48
30,2,43,F7,True,48
30,3,48,F7,False,
30,4,45,F7,True,48
31,1,41,Bb,False,
31,2,41,Bb,False,
31,3,43,Bb,True,41
31,4,49,Bb,True,41
32,1,42,C-7,True,43
32,2,43,C-7,False,
32,3,50,F7,True,48
32,4,50,F7,True,48
33,1,42,Bb,True,41
