bar,beat,note,chord,replaced,original_value
1,1,38,G7,True,38
1,2,38,G7,True,50
1,3,35,G7,True,40
1,4,47,G7,True,43
2,1,37,C7,True,43
2,2,36,C7,True,47
2,3,45,C7,True,48
2,4,37,C7,False,
3,1,38,G7,False,
3,2,43,G7,True,38
3,3,48,G7,True,35
3,4,35,G7,False,
4,1,47,C7,True,40
4,2,40,C7,False,
4,3,45,C7,False,
4,4,38,C7,False,
5,1,45,G7,True,38
5,2,38,G7,False,
5,3,46,G7,True,38
5,4,42,G7,False,
6,1,35,C7,True,43
6,2,48,C7,True,43
6,3,44,C7,True,43
6,4,44,C7,False,
7,1,44,G7,True,45
7,2,50,G7,True,45
7,3,47,G7,False,
7,4,47,G7,False,
8,1,40,C7,False,
8,2,40,C7,False,
8,3,45,C7,False,
8,4,48,C7,True,38
9,1,45,G7,True,38
9,2,50,G7,False,
9,3,37,G7,True,38
9,4,49,G7,True,42
10,1,43,C7,False,
10,2,47,C7,False,
10,3,48,C7,False,
10,4,50,C7,True,49
11,1,38,G7,False,
11,2,44,G7,True,38
11,3,38,G7,False,
11,4,50,G7,True,38
12,1,40,C7,False,
12,2,40,C7,False,
12,3,38,C7,True,45
12,4,39,C7,False,
13,1,38,G7,False,
13,2,42,G7,True,38
13,3,37,G7,True,42
13,4,39,G7,True,43
14,1,43,C7,False,
14,2,38,C7,True,40
14,3,46,C7,True,43
14,4,40,C7,True,44
15,1,45,G7,False,
15,2,40,G7,False,
15,3,45,G7,True,47
15,4,42,G7,True,47
16,1,44,C7,True,40
16,2,38,C7,True,38
16,3,35,C7,True,40
16,4,42,C7,True,39
17,1,45,G7,True,38
17,2,35,G7,True,38
17,3,42,G7,False,
17,4,43,G7,False,
18,1,43,C7,False,
18,2,43,C7,False,
18,3,47,C7,False,
18,4,49,C7,True,49
19,1,50,G7,False,
19,2,38,G7,False,
19,3,38,G7,False,
19,4,40,G7,False,
20,1,47,C7,True,43
20,2,35,C7,True,40
20,3,45,C7,False,
20,4,41,C7,True,38
21,1,46,G7,True,38
21,2,45,G7,True,38
21,3,49,G7,True,42
21,4,39,G7,True,43
22,1,44,C7,True,43
22,2,48,C7,True,47
22,3,46,C7,True,38
22,4,47,C7,True,38
23,1,49,G7,True,50
23,2,50,G7,False,
23,3,47,G7,False,
23,4,39,G7,True,40
24,1,40,C7,False,
24,2,45,C7,False,
24,3,42,C7,True,45
24,4,46,C7,True,47
25,1,39,G7,True,38
25,2,49,G7,True,38
25,3,43,G7,True,42
25,4,47,G7,True,42
26,1,43,C7,False,
26,2,43,C7,False,
26,3,47,C7,True,44
26,4,37,C7,True,45
27,1,40,G7,True,38
27,2,41,G7,True,38
27,3,35,G7,True,38
27,4,38,G7,True,38
28,1,49,C7,True,43
28,2,40,C7,True,44
28,3,47,C7,True,45
28,4,48,C7,True,38
29,1,36,G7,True,38
29,2,38,G7,False,
29,3,42,G7,False,
29,4,37,G7,True,43
30,1,43,C7,False,
30,2,44,C7,True,43
30,3,47,C7,False,
30,4,39,C7,True,37
31,1,40,G7,True,38
31,2,50,G7,False,
31,3,45,G7,True,42
31,4,50,G7,True,43
32,1,47,C7,True,43
32,2,38,C7,True,44
32,3,45,C7,False,
32,4,46,C7,True,37
33,1,49,G7,True,50
33,2,35,G7,True,38
33,3,47,G7,True,38
33,4,47,G7,True,42
34,1,41,C7,True,43
34,2,38,C7,True,47
34,3,39,C7,True,48
34,4,45,C7,True,49
35,1,39,G7,True,50
35,2,48,G7,True,38
35,3,45,G7,True,38
35,4,39,G7,True,50
36,1,43,C7,False,
36,2,43,C7,True,47
36,3,49,C7,True,48
36,4,39,C7,True,37
37,1,43,G7,True,38
37,2,38,G7,False,
37,3,49,G7,True,42
37,4,48,G7,True,43
38,1,40,C7,True,43
38,2,40,C7,False,
38,3,48,C7,False,
38,4,46,C7,True,37
39,1,47,G7,True,38
39,2,39,G7,True,50
39,3,40,G7,True,45
39,4,39,G7,True,43
40,1,44,C7,True,43
40,2,47,C7,False,
40,3,47,C7,True,38
40,4,36,C7,True,38
41,1,44,G7,True,38
41,2,48,G7,True,38
41,3,38,G7,False,
41,4,47,G7,True,43
42,1,46,C7,True,43
42,2,41,C7,True,47
42,3,43,C7,True,47
42,4,44,C7,True,48
43,1,47,G7,True,38
43,2,35,G7,True,38
43,3,37,G7,True,37
43,4,49,G7,True,43
44,1,43,C7,False,
44,2,41,C7,True,38
44,3,36,C7,True,38
44,4,36,C7,True,37
45,1,41,G7,True,38
45,2,47,G7,True,38
45,3,47,G7,True,44
45,4,49,G7,True,43
46,1,39,C7,True,43
46,2,36,C7,True,35
46,3,50,C7,True,47
46,4,37,C7,False,
47,1,45,G7,True,38
47,2,50,G7,True,40
47,3,37,G7,True,38
47,4,42,G7,True,43
48,1,50,C7,True,43
48,2,50,C7,True,47
48,3,39,C7,True,40
48,4,37,C7,False,
49,1,44,G7,True,50
