bar,beat,note,chord,replaced,original_value
1,1,48,Eb7,True,34
1,2,43,Eb7,True,45
1,3,41,Eb7,False,
1,4,41,Eb7,False,
2,1,42,Eb7,True,34
2,2,40,Eb7,True,42
2,3,49,Eb7,True,41
2,4,41,Eb7,True,45
3,1,49,Eb7,True,34
3,2,45,Eb7,False,
3,3,45,Eb7,True,41
3,4,46,Eb7,True,45
4,1,34,Eb7,False,
4,2,38,Eb7,True,50
4,3,41,Eb7,True,50
4,4,45,Eb7,False,
5,1,38,Eb7,True,34
5,2,43,Eb7,True,45
5,3,41,Eb7,False,
5,4,49,Eb7,True,45
6,1,34,Eb7,False,
6,2,42,Eb7,True,45
6,3,44,Eb7,True,41
6,4,39,Eb7,True,45
7,1,39,Eb7,True,34
7,2,37,Eb7,True,50
7,3,41,Eb7,False,
7,4,50,Eb7,True,42
8,1,50,Eb7,True,34
8,2,50,Eb7,True,42
8,3,41,Eb7,False,
8,4,37,Eb7,True,50
9,1,44,Ab7,True,51
9,2,48,Ab7,True,40
9,3,38,Ab7,True,42
9,4,37,Ab7,True,50
10,1,37,Ab7,True,51
10,2,50,Ab7,True,51
10,3,38,Ab7,True,42
10,4,40,Ab7,True,50
11,1,49,Ab7,True,51
11,2,50,Ab7,True,51
11,3,39,Ab7,True,42
11,4,38,Ab7,True,50
12,1,51,Ab7,False,
12,2,38,Ab7,False,
12,3,43,Ab7,True,38
12,4,45,Ab7,False,
13,1,34,Eb7,False,
13,2,48,Eb7,True,45
13,3,47,Eb7,True,41
13,4,41,Eb7,True,45
14,1,47,Eb7,True,34
14,2,50,Eb7,True,45
14,3,41,Eb7,False,
14,4,40,Eb7,True,45
15,1,48,Eb7,True,34
15,2,45,Eb7,True,45
15,3,49,Eb7,True,41
15,4,39,Eb7,True,45
16,1,51,Eb7,True,42
16,2,38,Eb7,True,42
16,3,45,Eb7,True,41
16,4,51,Eb7,True,47
17,1,49,Bb7,True,48
17,2,48,Bb7,False,
17,3,43,Bb7,False,
17,4,46,Bb7,True,47
18,1,37,Bb7,True,48
18,2,47,Bb7,True,48
18,3,41,Bb7,True,43
18,4,42,Bb7,True,47
19,1,37,Bb7,False,
19,2,45,Bb7,False,
19,3,48,Bb7,True,42
19,4,47,Bb7,False,
20,1,41,Bb7,False,
20,2,43,Bb7,True,41
20,3,48,Bb7,False,
20,4,38,Bb7,True,45
21,1,34,Eb7,False,
21,2,41,Eb7,True,45
21,3,37,Eb7,True,41
21,4,38,Eb7,True,45
22,1,34,Eb7,False,
22,2,42,Eb7,True,45
22,3,46,Eb7,True,41
22,4,50,Eb7,True,45
23,1,38,Eb7,True,34
23,2,38,Eb7,True,42
23,3,40,Eb7,True,41
23,4,40,Eb7,True,45
24,1,47,Eb7,True,34
24,2,43,Eb7,True,50
24,3,42,Eb7,True,50
24,4,46,Eb7,True,45
25,1,45,Eb7,True,45
25,2,40,Eb7,True,42
25,3,41,Eb7,True,41
25,4,45,Eb7,False,
26,1,45,Eb7,False,
26,2,50,Eb7,True,50
26,3,44,Eb7,True,50
26,4,45,Eb7,False,
27,1,45,Eb7,True,34
27,2,38,Eb7,True,40
27,3,45,Eb7,True,41
27,4,51,Eb7,True,45
28,1,47,Eb7,True,34
28,2,49,Eb7,True,45
28,3,41,Eb7,False,
28,4,45,Eb7,True,45
29,1,50,Eb7,True,45
29,2,39,Eb7,True,40
29,3,51,Eb7,True,41
29,4,37,Eb7,True,41
30,1,39,Eb7,True,45
30,2,39,Eb7,True,45
30,3,41,Eb7,False,
30,4,39,Eb7,True,45
31,1,48,Eb7,True,34
31,2,46,Eb7,True,42
31,3,49,Eb7,True,41
31,4,41,Eb7,False,
32,1,50,Eb7,True,34
32,2,40,Eb7,True,50
32,3,39,Eb7,True,50
32,4,41,Eb7,True,50
33,1,51,Ab7,False,
33,2,37,Ab7,True,45
33,3,37,Ab7,True,45
33,4,51,Ab7,True,50
34,1,41,Ab7,True,51
34,2,51,Ab7,False,
34,3,47,Ab7,False,
34,4,50,Ab7,True,50
35,1,39,Ab7,True,51
35,2,51,Ab7,False,
35,3,46,Ab7,True,34
35,4,38,Ab7,True,50
36,1,46,Ab7,True,51
36,2,51,Ab7,False,
36,3,38,Ab7,False,
36,4,40,Ab7,True,45
37,1,42,Eb7,True,34
37,2,45,Eb7,True,40
37,3,41,Eb7,False,
37,4,46,Eb7,True,45
38,1,43,Eb7,True,34
38,2,45,Eb7,False,
38,3,48,Eb7,True,41
38,4,45,Eb7,False,
39,1,49,Eb7,True,34
39,2,50,Eb7,True,45
39,3,40,Eb7,True,41
39,4,45,Eb7,False,
40,1,37,Eb7,True,45
40,2,34,Eb7,False,
40,3,41,Eb7,False,
40,4,38,Eb7,True,47
41,1,46,Bb7,True,48
41,2,46,Bb7,True,48
41,3,43,Bb7,True,43
41,4,46,Bb7,True,47
42,1,48,Bb7,False,
42,2,38,Bb7,True,48
42,3,51,Bb7,True,43
42,4,42,Bb7,True,47
43,1,50,Bb7,True,48
43,2,48,Bb7,False,
43,3,42,Bb7,True,43
43,4,39,Bb7,True,48
44,1,40,Bb7,True,41
44,2,48,Bb7,True,41
44,3,48,Bb7,False,
44,4,45,Bb7,True,45
45,1,43,Eb7,True,45
45,2,44,Eb7,True,40
45,3,43,Eb7,True,41
45,4,46,Eb7,True,45
46,1,51,Eb7,True,34
46,2,47,Eb7,True,45
46,3,43,Eb7,True,41
46,4,44,Eb7,True,45
47,1,45,Eb7,False,
47,2,46,Eb7,True,50
47,3,44,Eb7,True,37
47,4,45,Eb7,False,
48,1,34,Eb7,False,
48,2,50,Eb7,False,
48,3,46,Eb7,True,45
48,4,38,Eb7,True,42
49,1,34,Eb7,False,
49,2,41,Eb7,True,45
49,3,41,Eb7,False,
49,4,41,Eb7,False,
50,1,51,Eb7,True,34
50,2,40,Eb7,False,
50,3,51,Eb7,True,41
50,4,45,Eb7,False,
51,1,34,Eb7,False,
51,2,41,Eb7,True,45
51,3,41,Eb7,False,
51,4,44,Eb7,True,44
52,1,34,Eb7,False,
52,2,37,Eb7,True,45
52,3,41,Eb7,False,
52,4,45,Eb7,False,
53,1,44,Eb7,True,45
53,2,39,Eb7,True,45
53,3,38,Eb7,True,41
53,4,43,Eb7,False,
54,1,44,Eb7,True,34
54,2,49,Eb7,True,42
54,3,41,Eb7,False,
54,4,50,Eb7,True,44
55,1,45,Eb7,False,
55,2,45,Eb7,False,
55,3,37,Eb7,True,41
55,4,49,Eb7,True,44
56,1,40,Eb7,True,45
56,2,40,Eb7,True,42
56,3,41,Eb7,False,
56,4,51,Eb7,True,50
57,1,51,Ab7,False,
57,2,51,Ab7,False,
57,3,45,Ab7,False,
57,4,46,Ab7,True,50
58,1,51,Ab7,False,
58,2,46,Ab7,True,38
58,3,47,Ab7,False,
58,4,46,Ab7,True,50
59,1,51,Ab7,False,
59,2,40,Ab7,True,45
59,3,49,Ab7,True,45
59,4,48,Ab7,True,50
60,1,51,Ab7,False,
60,2,41,Ab7,True,51
60,3,37,Ab7,True,38
60,4,41,Ab7,True,45
61,1,38,Eb7,True,34
61,2,40,Eb7,True,45
61,3,38,Eb7,True,41
61,4,46,Eb7,True,43
62,1,45,Eb7,True,45
62,2,40,Eb7,True,45
62,3,49,Eb7,True,41
62,4,51,Eb7,True,43
63,1,45,Eb7,False,
63,2,49,Eb7,True,45
63,3,45,Eb7,True,41
63,4,39,Eb7,True,44
64,1,44,Eb7,True,34
64,2,51,Eb7,True,45
64,3,47,Eb7,True,41
64,4,47,Eb7,False,
65,1,51,Bb7,True,48
65,2,40,Bb7,True,48
65,3,50,Bb7,True,43
65,4,47,Bb7,False,
66,1,38,Bb7,True,48
66,2,48,Bb7,False,
66,3,47,Bb7,True,43
66,4,38,Bb7,True,47
67,1,51,Bb7,True,48
67,2,42,Bb7,True,45
67,3,43,Bb7,True,42
67,4,46,Bb7,True,47
68,1,41,Bb7,False,
68,2,41,Bb7,False,
68,3,48,Bb7,True,40
68,4,47,Bb7,True,48
69,1,34,Eb7,False,
69,2,48,Eb7,True,45
69,3,50,Eb7,True,41
69,4,48,Eb7,False,
70,1,40,Eb7,True,34
70,2,45,Eb7,False,
70,3,41,Eb7,False,
70,4,47,Eb7,True,45
71,1,49,Eb7,True,34
71,2,39,Eb7,True,45
71,3,41,Eb7,False,
71,4,45,Eb7,False,
72,1,38,Eb7,True,47
72,2,42,Eb7,True,40
72,3,39,Eb7,True,40
72,4,37,Eb7,True,45
73,1,46,Eb7,True,34
73,2,51,Eb7,True,45
73,3,51,Eb7,True,41
73,4,44,Eb7,True,45
74,1,46,Eb7,True,34
74,2,37,Eb7,True,50
74,3,44,Eb7,True,50
