bar,beat,note,chord,replaced,original_value
1,1,36,Bbj7,True,41
1,2,39,Bbj7,True,45
1,3,36,G7,True,50
1,4,42,G7,True,37
2,1,43,C-7,False,
2,2,37,C-7,False,
2,3,47,C-7,True,43
2,4,41,C-7,True,37
3,1,51,Ab7,False,
3,2,36,Ab7,True,37
3,3,50,G7,False,
3,4,47,G7,True,37
4,1,37,C7,True,43
4,2,48,C7,True,37
4,3,38,C7,True,37
4,4,37,C7,True,50
5,1,50,C-7,True,43
5,2,34,C-7,True,37
5,3,48,F7,True,48
5,4,47,F7,True,37
6,1,47,Am7b5,True,43
6,2,49,Am7b5,True,37
6,3,37,D7,True,48
6,4,45,D7,True,45
7,1,36,G-7,True,50
7,2,43,G-7,True,37
7,3,43,C7,True,43
7,4,37,C7,False,
8,1,37,Gb7,False,
8,2,50,Gb7,True,37
8,3,48,F7,False,
8,4,39,F7,True,48
9,1,50,Bbj7,True,41
9,2,49,Bbj7,True,45
9,3,40,G7,True,50
9,4,51,G7,True,37
10,1,44,C-7,True,43
10,2,40,C-7,True,37
10,3,41,C-7,True,43
10,4,43,C-7,True,50
11,1,41,Ab7,True,51
11,2,41,Ab7,True,37
11,3,43,G7,True,50
11,4,34,G7,True,50
12,1,51,C7,True,43
12,2,47,C7,True,37
12,3,46,C7,True,43
12,4,48,C7,True,37
13,1,34,C-7,False,
13,2,50,C-7,True,37
13,3,43,Db-7,False,
13,4,37,Db-7,False,
14,1,48,Bbj7,False,
14,2,40,Ebj7,True,37
14,3,35,G-7,True,47
14,4,50,C7,False,
15,1,34,Gb7,True,43
15,2,46,Gb7,True,37
15,3,45,F7,True,37
15,4,37,F7,False,
16,1,47,Bb6,True,41
16,2,44,Bb6,True,37
16,3,48,Bb6,False,
16,4,48,Bb6,False,
17,1,37,Bbj7,True,41
17,2,46,Bbj7,True,45
17,3,36,G7,True,50
17,4,50,G7,False,
18,1,51,C-7,True,43
18,2,36,C-7,True,50
18,3,51,C-7,True,38
18,4,49,C-7,True,43
19,1,39,Ab7,True,51
19,2,34,Ab7,True,51
19,3,51,G7,True,50
19,4,45,G7,True,50
20,1,40,C7,True,43
20,2,41,C7,True,50
20,3,41,C7,True,47
20,4,43,C7,False,
21,1,51,C-7,True,43
21,2,41,C-7,True,43
21,3,48,F7,False,
21,4,34,F7,True,48
22,1,48,Am7b5,True,37
22,2,35,Am7b5,True,43
22,3,49,D7,True,48
22,4,38,D7,True,45
23,1,42,G-7,True,50
23,2,50,G-7,True,50
23,3,36,C7,True,43
23,4,38,C7,True,43
24,1,37,Gb7,False,
24,2,34,Gb7,True,37
24,3,49,F7,True,48
24,4,48,F7,False,
25,1,37,Bbj7,True,41
25,2,37,Bbj7,False,
25,3,34,G7,True,50
25,4,41,G7,True,50
26,1,34,C-7,True,43
26,2,43,C-7,True,50
26,3,40,C-7,True,51
26,4,51,C-7,True,43
27,1,37,Ab7,True,51
27,2,39,Ab7,True,51
27,3,40,G7,True,50
27,4,50,G7,True,50
28,1,49,C7,True,43
28,2,46,C7,True,43
28,3,39,C7,True,50
28,4,43,C7,True,43
29,1,47,C-7,False,
29,2,42,C-7,False,
29,3,40,Db-7,True,43
29,4,41,Db-7,True,43
30,1,51,Bbj7,True,48
30,2,38,Ebj7,True,43
30,3,48,G-7,False,
30,4,36,C7,True,50
31,1,46,Gb7,True,43
31,2,48,Gb7,True,43
31,3,50,F7,True,48
31,4,46,F7,True,48
32,1,43,Bb6,True,41
32,2,37,Bb6,False,
32,3,48,Bb6,True,43
32,4,35,Bb6,True,48
33,1,48,Bbj7,True,41
