bar,beat,note,chord,replaced,original_value
1,1,48,Fj7,True,41
1,2,39,Fj7,True,42
1,3,41,Fj7,False,
1,4,47,Fj7,True,43
2,1,42,Fj7,False,
2,2,38,Fj7,True,48
2,3,39,Fj7,True,41
2,4,48,Fj7,True,41
3,1,51,Em7b5,False,
3,2,34,Em7b5,True,51
3,3,35,Em7b5,True,45
3,4,37,Em7b5,True,45
4,1,41,A7,True,50
4,2,41,A7,True,50
4,3,37,A7,False,
4,4,41,A7,True,50
5,1,52,D-7,True,37
5,2,39,D-7,False,
5,3,43,D-7,True,37
5,4,37,D-7,False,
6,1,38,D-7,False,
6,2,47,D-7,True,37
6,3,42,D-7,False,
6,4,52,D-7,True,50
7,1,41,C-7,False,
7,2,47,C-7,True,37
7,3,37,C-7,False,
7,4,48,C-7,True,41
8,1,47,Bb7,False,
8,2,47,Bb7,False,
8,3,49,Bb7,True,52
8,4,39,Bb7,True,42
9,1,42,Bbj7,True,51
9,2,42,Bbj7,False,
9,3,37,Bbj7,True,48
9,4,35,Bbj7,True,50
10,1,35,Eb7911#,True,51
10,2,38,Eb7911#,True,40
10,3,44,Eb7911#,False,
10,4,37,Eb7911#,True,45
11,1,42,Fj7,False,
11,2,45,Fj7,True,41
11,3,42,Fj7,False,
11,4,39,Fj7,True,42
12,1,49,D-7,True,41
12,2,37,D-7,True,51
12,3,37,D-7,True,50
12,4,47,D-7,True,50
13,1,43,G7,True,43
13,2,46,G7,True,47
13,3,36,G7,True,48
13,4,50,G7,True,50
14,1,36,G7,True,51
14,2,43,G7,True,50
14,3,47,G7,True,38
14,4,34,G7,True,39
15,1,51,G-7,False,
15,2,52,G-7,True,41
15,3,51,G-7,False,
15,4,43,G-7,True,48
16,1,41,C7,True,50
16,2,37,C7,True,50
16,3,37,C7,True,48
16,4,47,C7,True,41
17,1,35,Fj7,True,50
17,2,50,Fj7,False,
17,3,43,Fj7,True,47
17,4,45,Fj7,False,
18,1,41,Fj7,False,
18,2,37,Fj7,True,43
18,3,44,Fj7,True,43
18,4,41,Fj7,False,
19,1,37,Em7b5,True,45
19,2,36,Em7b5,True,48
19,3,46,Em7b5,True,51
19,4,37,Em7b5,True,45
20,1,50,A7,False,
20,2,43,A7,True,48
20,3,34,A7,True,45
20,4,45,A7,True,50
21,1,40,D-7,True,43
21,2,41,D-7,False,
21,3,50,D-7,False,
21,4,51,D-7,True,48
22,1,34,D-7,True,47
22,2,43,D-7,False,
22,3,41,D-7,True,45
22,4,43,D-7,True,48
23,1,49,C-7,True,41
23,2,43,C-7,True,51
23,3,48,C-7,False,
23,4,49,C-7,True,41
24,1,34,F7,False,
24,2,44,F7,True,34
24,3,44,F7,True,42
