bar,beat,note,chord,replaced,original_value
1,1,37,G79,True,34
1,2,48,G79,True,50
1,3,39,G79,True,45
1,4,35,G79,True,43
2,1,42,Csus7913,True,42
2,2,45,Csus7913,False,
2,3,47,C7913,True,43
2,4,47,C7913,False,
3,1,51,Fj7,True,48
3,2,50,Fj7,False,
3,3,36,Fj7,True,37
3,4,42,Fj7,False,
4,1,43,Fj7,True,41
4,2,40,Fj7,True,51
4,3,47,Fj7,True,51
4,4,51,Fj7,True,40
5,1,45,A-7,True,50
5,2,50,A-7,False,
5,3,36,A-7,True,47
5,4,34,A-7,True,40
6,1,42,D7,True,45
6,2,42,D7,True,43
6,3,35,D7,True,40
6,4,46,D7,True,45
7,1,50,G7,False,
7,2,46,G7,True,48
7,3,45,G7,False,
7,4,50,G7,False,
8,1,43,G-7,True,43
8,2,35,G-7,True,47
8,3,36,C7913,True,50
8,4,48,C7913,True,43
9,1,34,F6,True,48
9,2,50,F6,True,50
9,3,47,F7/A,True,51
9,4,52,F7/A,True,38
10,1,40,Bb6,True,37
10,2,38,Bb6,True,50
10,3,46,C7913,True,37
10,4,52,C7913,True,37
11,1,48,F6,False,
11,2,50,F6,False,
11,3,37,F6,True,51
11,4,51,F6,True,52
12,1,39,E-7,True,40
12,2,52,E-7,True,51
12,3,40,A7,True,40
12,4,45,A7,True,40
13,1,45,D-7,False,
13,2,49,D-7,True,43
13,3,46,D-7/C,True,40
13,4,41,D-7/C,False,
14,1,42,Bb-7,False,
14,2,34,Bb-7,True,40
14,3,39,E7,False,
14,4,35,E7,False,
15,1,51,Aj7,True,40
15,2,40,Aj7,True,42
15,3,33,Bb7,True,44
15,4,46,Bb7,True,47
16,1,40,Aj7,False,
16,2,37,Aj7,True,40
16,3,41,D7,True,45
16,4,37,D7,True,45
17,1,50,G79,False,
17,2,40,G79,True,50
17,3,43,G79,False,
17,4,35,G79,True,42
18,1,40,Csus7913,True,41
18,2,35,Csus7913,True,38
18,3,33,C7913,True,43
18,4,52,C7913,True,47
19,1,35,Fj7,True,48
19,2,39,Fj7,True,38
19,3,37,Fj7,False,
19,4,49,Fj7,True,51
20,1,35,Fj7,True,38
