bar,beat,note,chord,replaced,original_value
1,1,41,Bb6,True,48
1,2,49,Bb6,False,
1,3,45,G7,True,50
1,4,49,G7,False,
2,1,47,C-7,True,50
2,2,51,C-7,True,47
2,3,34,F7,True,48
2,4,46,F7,True,49
3,1,41,Bb,True,45
3,2,44,Bb,True,49
3,3,49,G-7,True,48
3,4,46,G-7,True,49
4,1,50,C-7,True,50
4,2,49,C-7,True,45
4,3,45,F7,False,
4,4,40,F7,True,40
5,1,50,F-7,True,40
5,2,38,F-7,True,39
5,3,42,Bb7,True,38
5,4,35,Bb7,True,38
6,1,41,Eb7,True,38
6,2,47,Eb7,True,38
6,3,47,Ab7,False,
6,4,44,Ab7,True,47
7,1,51,D-7,True,48
7,2,36,D-7,True,37
7,3,44,G7,True,37
7,4,47,G7,True,45
8,1,35,C-7,True,43
8,2,49,C-7,True,41
8,3,40,F7,False,
8,4,43,F7,False,
9,1,34,Bb6,True,45
9,2,38,Bb6,True,43
9,3,41,G7,True,42
9,4,41,G7,True,42
10,1,35,C-7,True,45
10,2,45,C-7,True,44
10,3,43,F7,False,
10,4,39,F7,True,47
11,1,49,Bb,True,45
11,2,45,Bb,False,
11,3,35,G-7,True,48
11,4,48,G-7,True,38
12,1,48,C-7,True,50
12,2,34,C-7,False,
12,3,38,F7,True,43
12,4,49,F7,False,
13,1,43,F-7,True,48
13,2,45,F-7,False,
13,3,49,Bb7,True,41
13,4,44,Bb7,True,38
14,1,48,Eb7,True,49
14,2,40,Eb7,True,41
14,3,41,Ab7,True,42
14,4,40,Ab7,True,44
15,1,37,C-7,True,45
15,2,40,C-7,True,45
15,3,51,F7,True,48
15,4,41,F7,True,50
16,1,35,Bb6,True,37
16,2,48,Bb6,True,37
16,3,42,Bb6,True,48
16,4,51,Bb6,False,
17,1,49,D7,False,
17,2,49,D7,False,
17,3,39,D7,True,49
17,4,50,D7,True,44
18,1,43,D7,True,42
18,2,43,D7,True,42
18,3,47,D7,True,40
18,4,48,D7,True,38
19,1,49,G7,True,38
19,2,44,G7,True,40
19,3,41,G7,True,40
19,4,41,G7,False,
20,1,34,G7,True,42
20,2,43,G7,False,
20,3,45,G7,False,
20,4,45,G7,True,47
21,1,39,C7,True,49
21,2,45,C7,True,49
21,3,43,C7,True,50
21,4,48,C7,True,37
22,1,47,C7,True,41
22,2,40,C7,True,42
22,3,46,C7,True,43
22,4,34,C7,True,37
23,1,37,F7,False,
23,2,43,F7,True,50
23,3,35,F7,True,41
23,4,37,F7,False,
24,1,34,F7,True,37
24,2,45,F7,True,48
24,3,45,F7,True,37
24,4,43,F7,True,50
25,1,49,Bb,True,50
25,2,44,Bb,True,37
25,3,39,G7,True,50
25,4,34,G7,True,50
26,1,48,C-7,False,
26,2,42,C-7,True,49
26,3,35,F7,True,41
26,4,35,F7,True,40
27,1,40,Bb,True,48
27,2,45,Bb,False,
27,3,37,G-7,False,
27,4,44,G-7,True,50
28,1,34,C-7,False,
28,2,43,C-7,False,
28,3,34,F7,True,49
28,4,42,F7,True,48
29,1,49,F-7,True,45
29,2,42,F-7,False,
29,3,36,Bb7,True,41
