bar,beat,note,chord,replaced,original_value
1,1,46,Ebj7,True,34
1,2,35,Ebj7,True,34
1,3,34,Eo7,False,
1,4,42,Eo7,True,47
2,1,48,F-7,False,
2,2,47,F-7,False,
2,3,39,Bb7,True,49
2,4,37,Bb7,False,
3,1,50,Ebj7,False,
3,2,48,Ebj7,True,41
3,3,45,Ab79,True,39
3,4,46,Ab79,True,43
4,1,50,Gm7b5,False,
4,2,42,Gm7b5,True,44
4,3,43,C7,False,
4,4,39,C7,True,43
5,1,46,F-,True,42
5,2,38,F-,True,43
5,3,48,C+7,True,50
5,4,44,C+7,True,43
6,1,43,F-7,False,
6,2,46,F-7,True,43
6,3,39,Bb7,True,41
6,4,40,Bb7,True,41
7,1,50,G7,True,38
7,2,43,G7,True,38
7,3,49,C7,True,43
7,4,39,C7,True,43
8,1,40,F-7,True,48
8,2,50,F-7,False,
8,3,34,Bb7,True,51
8,4,48,Bb7,False,
9,1,49,Ebj7,True,42
9,2,41,Ebj7,False,
9,3,39,Eo7,True,47
9,4,41,Eo7,False,
10,1,40,F-7,True,48
10,2,39,F-7,True,43
10,3,49,F-7,False,
10,4,37,F-7,True,43
11,1,34,Ebj7,True,50
11,2,50,Ebj7,True,45
11,3,49,Abj7,True,51
11,4,49,Abj7,True,38
12,1,49,Gm7b5,True,50
12,2,42,Gm7b5,True,44
12,3,39,C7,True,43
12,4,37,C7,False,
13,1,34,F-,True,42
13,2,43,F-,False,
13,3,45,C+7,True,47
13,4,39,C+7,True,43
14,1,43,F-7,False,
14,2,51,F-7,True,43
14,3,48,Bb7,False,
14,4,40,Bb7,True,45
15,1,42,Ebj7,True,45
15,2,42,Ebj7,True,42
15,3,42,Ebj7,True,42
15,4,36,Ebj7,True,42
16,1,43,Bb-7,True,42
16,2,38,Bb-7,True,42
16,3,35,Eb79,True,47
16,4,47,Eb79,False,
17,1,41,Abj7,True,39
17,2,43,Abj7,False,
17,3,39,F-7,False,
17,4,35,F-7,True,35
18,1,40,A-7,False,
18,2,42,A-7,True,47
18,3,45,D7,False,
18,4,38,D7,True,45
19,1,38,G-7,False,
19,2,44,G-7,True,45
19,3,50,G-7,False,
19,4,36,G-7,True,45
20,1,50,Em7b5,True,47
20,2,45,Em7b5,True,43
20,3,35,A79b,True,43
20,4,42,A79b,True,43
21,1,48,D-7,True,38
21,2,37,D-7,True,37
21,3,38,G-7,False,
21,4,49,G-7,True,37
22,1,37,C-7,False,
22,2,39,C-7,True,45
22,3,51,F7,True,37
22,4,35,F7,True,40
23,1,41,F7,False,
23,2,41,F7,True,40
23,3,42,F7,True,41
23,4,40,F7,False,
24,1,38,Bb+7,True,41
24,2,46,Bb+7,True,42
24,3,45,Bb+7,True,37
24,4,47,Bb+7,True,47
25,1,44,Ebj7,True,45
25,2,49,Ebj7,True,41
25,3,47,Eo7,False,
25,4,41,Eo7,False,
26,1,43,F-7,False,
26,2,50,F-7,True,43
26,3,50,Bb7,True,49
26,4,36,Bb7,True,43
27,1,42,Ebj7,True,50
27,2,41,Ebj7,True,38
27,3,44,Ab79,True,39
27,4,42,Ab79,True,45
28,1,51,Gm7b5,True,50
28,2,51,Gm7b5,True,44
28,3,35,C7,True,47
28,4,41,C7,True,43
29,1,35,F-7,True,48
29,2,38,F-7,True,50
29,3,50,C+7,True,43
29,4,39,C+7,True,47
30,1,50,F-7,True,42
30,2,43,F-7,False,
30,3,41,Bb7,False,
30,4,48,Bb7,False,
31,1,40,G7,True,50
31,2,41,G7,True,41
31,3,44,Db7911#,False,
31,4,36,Db7911#,True,44
32,1,50,C7,True,43
32,2,51,C7,True,37
32,3,39,C7,True,37
32,4,39,C7,True,43
33,1,39,F-,True,48
33,2,51,F-,False,
33,3,41,B7911#,True,48
33,4,40,B7911#,False,
34,1,41,Bbsus79,False,
34,2,34,Bbsus79,True,48
34,3,47,Bb7,False,
34,4,46,Bb7,True,43
35,1,37,Eb6,True,35
35,2,47,Eb6,True,42
35,3,34,Ebsus,True,40
35,4,36,Ebsus,True,42
36,1,35,Eb6,False,
36,2,37,Eb6,True,40
36,3,49,Ebsus,True,40
36,4,47,Ebsus,False,
37,1,34,Eb6,True,35
37,2,44,Eb6,True,40
37,3,40,Ebsus,False,
37,4,47,Ebsus,True,47
38,1,35,Eb6,False,
38,2,43,Eb6,False,
38,3,50,Ebsus,True,40
38,4,40,Ebsus,False,
39,1,42,Ebsus,True,40
39,2,40,Ebsus,False,
39,3,40,Ebsus,False,
39,4,40,Ebsus,False,
40,1,40,Ebsus,False,
40,2,45,Ebsus,True,40
