bar,beat,note,chord,replaced,original_value
1,1,38,Db7,False,
1,2,42,Db7,True,38
1,3,35,Db7,True,44
1,4,51,Db7,True,44
2,1,43,C7,False,
2,2,37,C7,False,
2,3,38,C7,True,43
2,4,44,C7,True,43
3,1,42,B7911#,True,42
3,2,42,B7911#,False,
3,3,41,B7911#,True,42
3,4,36,B7911#,True,42
4,1,40,Bb7,True,41
4,2,38,Bb7,True,48
4,3,41,Bb7,True,48
4,4,46,Bb7,True,51
5,1,41,Bb-7,True,41
5,2,36,Bb-7,True,37
5,3,40,Bb-7,True,48
5,4,45,Bb-7,True,47
6,1,34,Eb79b,False,
6,2,40,Eb79b,True,34
6,3,44,Eb79b,True,41
6,4,41,Eb79b,True,37
7,1,51,Abj7,False,
7,2,37,Abj7,True,51
7,3,46,Abj7,False,
7,4,51,Abj7,False,
8,1,47,Eb-7,True,51
8,2,49,Eb-7,True,41
8,3,50,Ab7,True,45
8,4,49,Ab7,True,45
9,1,38,Db7,True,44
9,2,44,Db7,True,44
9,3,42,Db7,True,44
9,4,48,Db7,True,44
10,1,47,C7,True,43
10,2,49,C7,True,43
10,3,39,C7,True,43
10,4,37,C7,True,43
11,1,34,B7911#,True,42
11,2,37,B7911#,True,42
11,3,49,B7911#,False,
11,4,52,B7911#,True,42
12,1,41,Bb7,False,
12,2,34,Bb7,True,48
12,3,44,Bb7,True,48
12,4,34,Bb7,True,51
13,1,41,Bb-7,True,41
13,2,43,Bb-7,True,41
13,3,38,Bb-7,True,48
13,4,49,Bb-7,True,47
14,1,46,Eb79b,True,34
14,2,34,Eb79b,False,
14,3,35,Eb79b,True,41
14,4,45,Eb79b,True,37
15,1,41,Abj7,True,51
15,2,51,Abj7,True,51
15,3,49,Abj7,True,46
15,4,34,Abj7,False,
16,1,41,Eb-7,False,
16,2,52,Eb-7,True,37
16,3,43,Ab7,True,51
16,4,44,Ab7,True,45
17,1,42,Dbj7,True,44
17,2,48,Dbj7,True,44
17,3,51,Dbj7,False,
17,4,38,Dbj7,False,
18,1,48,Dbj7,True,44
18,2,44,Dbj7,False,
18,3,48,Dbj7,False,
