bar,beat,note,chord,replaced,original_value
1,1,44,Db7,False,
1,2,43,Db7,False,
1,3,44,Db7,False,
1,4,47,Db7,True,43
2,1,48,Gb7,True,48
2,2,49,Gb7,False,
2,3,35,Gb7,True,49
2,4,46,Gb7,True,50
3,1,46,Db7,True,51
3,2,51,Db7,False,
3,3,49,Db7,True,49
3,4,38,Db7,True,49
4,1,47,Db7,True,48
4,2,36,Db7,True,34
4,3,35,Db7,True,44
4,4,44,Db7,True,50
5,1,37,Gb7,True,49
5,2,41,Gb7,True,49
5,3,50,Gb7,True,37
5,4,49,Gb7,False,
6,1,46,Gb7,True,49
6,2,39,Gb7,True,37
6,3,47,Gb7,True,37
6,4,37,Gb7,True,38
7,1,39,Db7,False,
7,2,51,Db7,False,
7,3,44,C7,True,51
7,4,49,C7,True,49
8,1,42,F-7,True,47
8,2,35,F-7,True,40
8,3,49,Bb7,True,41
8,4,50,Bb7,True,45
9,1,34,Eb-7,False,
9,2,48,Eb-7,False,
9,3,41,Eb-7,True,49
9,4,44,Eb-7,True,50
10,1,41,Ab7,True,51
10,2,52,Ab7,False,
10,3,44,Ab7,True,41
10,4,37,Ab7,True,43
11,1,47,Db7,True,44
11,2,41,Db7,False,
11,3,38,Db7,True,41
11,4,44,Db7,True,45
12,1,38,Eb-7,True,34
12,2,43,Eb-7,True,52
12,3,40,Ab7,True,51
12,4,48,Ab7,True,45
13,1,51,Db7,True,44
13,2,38,Db7,True,51
13,3,44,Db7,False,
13,4,44,Db7,False,
14,1,52,Gb7,True,49
14,2,43,Gb7,True,44
14,3,52,Gb7,True,49
14,4,46,Gb7,True,49
15,1,44,Db7,False,
15,2,50,Db7,True,51
15,3,35,Db7,True,44
15,4,36,Db7,True,44
16,1,44,Db7,False,
16,2,51,Db7,False,
16,3,43,Db7,True,44
16,4,37,Db7,True,50
17,1,43,Gb7,True,49
17,2,45,Gb7,True,44
17,3,44,Gb7,True,49
17,4,40,Gb7,True,44
18,1,48,Gb7,True,49
18,2,37,Gb7,True,44
18,3,45,Gb7,True,49
18,4,50,Gb7,False,
19,1,51,Db7,False,
19,2,45,Db7,True,51
19,3,46,C7,True,49
19,4,38,C7,True,49
20,1,47,F-7,True,47
20,2,52,F-7,True,40
20,3,46,Bb7,True,41
20,4,35,Bb7,True,45
21,1,46,Eb-7,True,34
21,2,48,Eb-7,False,
21,3,43,Eb-7,True,49
21,4,50,Eb-7,False,
22,1,48,Ab7,True,51
22,2,42,Ab7,False,
22,3,45,Ab7,True,42
22,4,43,Ab7,True,45
23,1,44,Db7,False,
23,2,52,Db7,True,42
23,3,51,Db7,False,
23,4,42,Db7,True,47
24,1,38,Eb-7,True,44
24,2,50,Eb-7,True,43
24,3,42,Ab7,True,41
24,4,51,Ab7,True,42
25,1,43,Db7,False,
25,2,41,Db7,True,38
25,3,36,Db7,True,43
25,4,44,Db7,True,42
26,1,37,Gb7,False,
26,2,44,Gb7,False,
26,3,45,Gb7,True,44
26,4,35,Gb7,True,50
27,1,41,Db7,True,51
27,2,48,Db7,True,51
27,3,46,Db7,True,51
27,4,37,Db7,True,49
28,1,42,Db7,True,48
28,2,39,Db7,True,34
28,3,44,Db7,False,
28,4,39,Db7,True,50
29,1,35,Gb7,True,49
29,2,43,Gb7,True,44
29,3,46,Gb7,True,49
29,4,44,Gb7,False,
30,1,49,Gb7,True,49
30,2,51,Gb7,True,49
30,3,49,Gb7,True,37
30,4,48,Gb7,True,50
31,1,50,Db7,True,51
31,2,45,Db7,True,51
31,3,38,Db7,True,49
31,4,49,Db7,False,
32,1,47,F-7,True,48
32,2,35,F-7,True,48
32,3,47,Bb7,False,
32,4,41,Bb7,True,47
33,1,45,Eb-7,True,34
33,2,49,Eb-7,True,48
33,3,45,Eb-7,True,49
33,4,40,Eb-7,True,34
34,1,39,Ab7,False,
34,2,41,Ab7,False,
34,3,42,Ab7,False,
34,4,49,Ab7,True,43
35,1,39,Db7,True,44
35,2,39,Db7,True,47
35,3,35,Db7,True,49
35,4,44,Db7,True,50
36,1,47,Eb-7,True,51
36,2,37,Eb-7,False,
36,3,41,Ab7,True,37
36,4,37,Ab7,False,
37,1,50,Db7,True,44
37,2,43,Db7,True,42
37,3,44,Db7,True,51
37,4,35,Db7,True,50
38,1,36,Gb7,True,49
38,2,52,Gb7,True,44
38,3,49,Gb7,False,
38,4,43,Gb7,True,50
39,1,35,Db7,True,51
39,2,42,Db7,True,37
39,3,42,Db7,True,51
39,4,49,Db7,False,
40,1,37,Db7,True,48
40,2,49,Db7,True,45
40,3,41,Db7,True,44
40,4,38,Db7,True,50
41,1,37,Gb7,True,49
41,2,49,Gb7,True,37
41,3,44,Gb7,True,37
41,4,37,Gb7,False,
42,1,44,Gb7,True,37
42,2,51,Gb7,True,37
42,3,40,Gb7,True,38
42,4,49,Gb7,True,38
43,1,43,Db7,True,39
43,2,46,Db7,True,39
43,3,37,C7,False,
43,4,36,C7,True,37
44,1,36,F-7,True,48
44,2,51,F-7,True,37
44,3,35,Bb7,False,
