bar,beat,note,chord,replaced,original_value
1,1,46,Csus,True,37
1,2,37,Csus,False,
1,3,49,Bsus,True,42
1,4,37,Bsus,True,42
2,1,37,Bbsus,True,47
2,2,38,Bbsus,True,50
2,3,47,Bsus,True,50
2,4,37,Bsus,True,50
3,1,51,Csus,True,43
3,2,39,Csus,True,37
3,3,38,Bsus,True,37
3,4,40,Bsus,True,37
4,1,47,Bbsus,False,
4,2,50,Bbsus,False,
4,3,49,Bsus,True,50
4,4,46,Bsus,True,38
5,1,43,Csus,False,
5,2,37,Csus,False,
5,3,42,Bsus,False,
5,4,42,Bsus,False,
6,1,38,Bbsus,True,47
6,2,42,Bbsus,True,37
6,3,47,Bsus,True,37
6,4,48,Bsus,True,38
7,1,48,Csus,True,43
7,2,37,Csus,False,
7,3,51,Bsus,True,42
7,4,48,Bsus,True,38
8,1,47,Bbsus,False,
8,2,44,Bbsus,True,42
8,3,43,Bsus,True,42
8,4,38,Bsus,True,38
9,1,50,Csus,True,43
9,2,47,Csus,True,37
9,3,37,Bsus,False,
9,4,38,Bsus,True,38
10,1,39,Bbsus,True,39
10,2,45,Bbsus,True,47
10,3,37,Bsus,True,42
10,4,48,Bsus,True,50
11,1,43,Csus,False,
11,2,49,Csus,True,37
11,3,49,Bsus,True,42
11,4,43,Bsus,True,37
12,1,47,Bbsus,False,
12,2,46,Bbsus,True,42
12,3,48,Bsus,True,42
12,4,38,Bsus,False,
13,1,43,Csus,False,
13,2,37,Csus,False,
13,3,37,Bsus,False,
13,4,37,Bsus,True,42
14,1,47,Bbsus,False,
14,2,42,Bbsus,True,47
14,3,45,Bsus,True,42
14,4,38,Bsus,True,50
15,1,43,Csus,False,
15,2,47,Csus,True,37
15,3,42,Bsus,False,
15,4,44,Bsus,True,37
16,1,39,Bbsus,True,40
16,2,51,Bbsus,True,38
16,3,42,Bsus,False,
16,4,41,Bsus,True,38
17,1,37,Csus,True,50
17,2,37,Csus,False,
17,3,45,Bsus,True,37
17,4,50,Bsus,False,
18,1,40,Bbsus,True,40
18,2,43,Bbsus,True,50
18,3,40,Bsus,True,51
18,4,37,Bsus,True,50
19,1,43,Csus,False,
